stat	value
thetaS_last_obs_p_mean	0.8919931
thetaI_last_obs_p_mean	0.005288405
thetaR_last_obs_p_mean	0.1027185
thetaS_last_obs_p_ci_low	0.8907223
thetaS_last_obs_p_ci_med	0.8919926
thetaS_last_obs_p_ci_up	0.893262
thetaI_last_obs_p_ci_low	0.004987252
thetaI_last_obs_p_ci_med	0.005287312
thetaI_last_obs_p_ci_up	0.005595747
thetaR_last_obs_p_ci_low	0.101478
thetaR_last_obs_p_ci_med	0.1027187
thetaR_last_obs_p_ci_up	0.1039552
R0_p_mean	1.317989
R0_p_ci_low	1.136031
R0_p_ci_med	1.287634
R0_p_ci_up	1.69604
gamma_p_mean	0.08543004
gamma_p_ci_low	0.02958761
gamma_p_ci_med	0.08565836
gamma_p_ci_up	0.1407509
beta_p_mean	0.1099727
beta_p_ci_low	0.04660496
beta_p_ci_med	0.1103045
beta_p_ci_up	0.1724289
incidence_mean	0.2540777
incidence_ci_low	0.151587
incidence_ci_median	0.2476063
incidence_ci_up	0.3936622
thetaI_tp1_mean	0.004649942
thetaI_tp1_ci_low	0.004417772
thetaI_tp1_ci_med	0.00464879
thetaI_tp1_ci_up	0.004888046
thetaR_tp1_mean	0.09560417
thetaR_tp1_ci_low	0.09461462
thetaR_tp1_ci_med	0.09560297
thetaR_tp1_ci_up	0.09660576
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1631774
R_tp1_ci_low	0.1036184
R_tp1_ci_med	0.1505656
R_tp1_ci_up	0.2891237
thetaI_tp2_mean	0.005312992
thetaI_tp2_ci_low	0.005063259
thetaI_tp2_ci_med	0.005312299
thetaI_tp2_ci_up	0.005565964
thetaR_tp2_mean	0.1004524
thetaR_tp2_ci_low	0.09943664
thetaR_tp2_ci_med	0.1004507
thetaR_tp2_ci_up	0.1014723
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.239446
thetaR_max_ci_low	0.1433835
thetaR_max_ci_med	0.2341837
thetaR_max_ci_up	0.365188
cumInf_mean	0.2540777
cumInf_ci_low	0.151587
cumInf_ci_med	0.2476063
cumInf_ci_up	0.3936622
dthetaI_tp1_date	07/29/21
first_tp_mean	08/05/21
first_tp_ci_low	07/06/21
first_tp_ci_med	07/29/21
first_tp_ci_up	12/08/21
dthetaI_tp2_date	08/07/21
second_tp_mean	08/12/21
second_tp_ci_low	07/08/21
second_tp_ci_med	08/04/21
second_tp_ci_up	12/30/21
end_p_mean	01/12/22
end_p_ci_low	01/13/22
end_p_ci_med	01/13/22
end_p_ci_up	01/13/22
begin_str	06/28/2021
