stat	value
thetaS_last_obs_p_mean	0.9433466
thetaI_last_obs_p_mean	0.0006186073
thetaR_last_obs_p_mean	0.05603479
thetaS_last_obs_p_ci_low	0.9424317
thetaS_last_obs_p_ci_med	0.9433473
thetaS_last_obs_p_ci_up	0.9442546
thetaI_last_obs_p_ci_low	0.0005228992
thetaI_last_obs_p_ci_med	0.0006175448
thetaI_last_obs_p_ci_up	0.0007208832
thetaR_last_obs_p_ci_low	0.05513259
thetaR_last_obs_p_ci_med	0.0560339
thetaR_last_obs_p_ci_up	0.05694422
R0_p_mean	1.09114
R0_p_ci_low	0.5906349
R0_p_ci_med	1.019032
R0_p_ci_up	2.047179
gamma_p_mean	0.04747453
gamma_p_ci_low	0.005938236
gamma_p_ci_med	0.03677702
gamma_p_ci_up	0.1477282
beta_p_mean	0.04793384
beta_p_ci_low	0.00710267
beta_p_ci_med	0.03732273
beta_p_ci_up	0.1483872
incidence_mean	0.06186755
incidence_ci_low	0.04590859
incidence_ci_median	0.0601539
incidence_ci_up	0.08841213
thetaI_tp1_mean	0.001157608
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002369737
thetaI_tp1_ci_up	0.007767469
thetaR_tp1_mean	0.06070994
thetaR_tp1_ci_low	0.04558153
thetaR_tp1_ci_med	0.05948592
thetaR_tp1_ci_up	0.08278124
Y_tp1_mean	0.001157722
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002348191
Y_tp1_ci_up	0.007769616
R_tp1_mean	0.06071137
R_tp1_ci_low	0.04551159
R_tp1_ci_med	0.05948578
R_tp1_ci_up	0.08282213
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06070994
thetaR_max_ci_low	0.04558153
thetaR_max_ci_med	0.05948592
thetaR_max_ci_up	0.08278124
cumInf_mean	0.06186755
cumInf_ci_low	0.04590859
cumInf_ci_med	0.0601539
cumInf_ci_up	0.08841213
dthetaI_tp1_date	01/13/22
first_tp_mean	07/23/21
first_tp_ci_low	06/28/21
first_tp_ci_med	07/06/21
first_tp_ci_up	01/13/22
dthetaI_tp2_date	01/13/22
second_tp_mean	07/24/21
second_tp_ci_low	06/30/21
second_tp_ci_med	07/07/21
second_tp_ci_up	01/13/22
end_p_mean	12/25/21
end_p_ci_low	10/02/21
end_p_ci_med	01/13/22
end_p_ci_up	01/13/22
begin_str	06/28/2021
