stat	value
thetaS_last_obs_p_mean	0.9985432
thetaI_last_obs_p_mean	0.0004753518
thetaR_last_obs_p_mean	0.0009814142
thetaS_last_obs_p_ci_low	0.9983854
thetaS_last_obs_p_ci_med	0.9985442
thetaS_last_obs_p_ci_up	0.9986952
thetaI_last_obs_p_ci_low	0.0003895429
thetaI_last_obs_p_ci_med	0.0004744287
thetaI_last_obs_p_ci_up	0.0005662295
thetaR_last_obs_p_ci_low	0.0008582697
thetaR_last_obs_p_ci_med	0.0009801961
thetaR_last_obs_p_ci_up	0.001110041
R0_p_mean	1.596644
R0_p_ci_low	0.9435904
R0_p_ci_med	1.529355
R0_p_ci_up	2.654907
gamma_p_mean	0.06244276
gamma_p_ci_low	0.02047768
gamma_p_ci_med	0.06115717
gamma_p_ci_up	0.1120449
beta_p_mean	0.09501019
beta_p_ci_low	0.03372661
beta_p_ci_med	0.09431927
beta_p_ci_up	0.1604823
incidence_mean	0.03630486
incidence_ci_low	0.001038714
incidence_ci_median	0.009408674
incidence_ci_up	0.2723633
thetaI_tp1_mean	0.008240952
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001135807
thetaI_tp1_ci_up	0.06964389
thetaR_tp1_mean	0.0221072
thetaR_tp1_ci_low	0.0005702063
thetaR_tp1_ci_med	0.007681183
thetaR_tp1_ci_up	0.1459212
Y_tp1_mean	0.008241311
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001132991
Y_tp1_ci_up	0.06959554
R_tp1_mean	0.0221071
R_tp1_ci_low	0.0005651848
R_tp1_ci_med	0.007684126
R_tp1_ci_up	0.1458458
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02679378
thetaR_max_ci_low	0.0005311975
thetaR_max_ci_med	0.00837212
thetaR_max_ci_up	0.186593
cumInf_mean	0.03629823
cumInf_ci_low	0.0005440756
cumInf_ci_med	0.00979938
cumInf_ci_up	0.2706192
dthetaI_tp1_date	01/27/21
first_tp_mean	10/11/20
first_tp_ci_low	07/29/20
first_tp_ci_med	08/31/20
first_tp_ci_up	02/06/21
dthetaI_tp2_date	01/27/21
second_tp_mean	10/14/20
second_tp_ci_low	07/31/20
second_tp_ci_med	09/03/20
second_tp_ci_up	02/06/21
end_p_mean	01/21/21
end_p_ci_low	10/21/20
end_p_ci_med	02/06/21
end_p_ci_up	02/06/21
begin_str	07/22/2020
