date	value	lower_ci	upper_ci	incidence	scenario
2020-09-05	73029	58794	88575	NA	No intervention
2020-09-06	74363	57685	92927	1334	No intervention
2020-09-07	75745	56809	97112	1382	No intervention
2020-09-08	77172	56016	101443	1427	No intervention
2020-09-09	78637	55438	105664	1465	No intervention
2020-09-10	80166	54799	110118	1529	No intervention
2020-09-11	81724	54438	114584	1558	No intervention
2020-09-12	83335	53974	119380	1611	No intervention
2020-09-13	85004	53581	124260	1669	No intervention
2020-09-14	86728	53231	129264	1724	No intervention
2020-09-15	88514	52924	134631	1786	No intervention
2020-09-16	90344	52668	140080	1830	No intervention
2020-09-17	92247	52493	145981	1903	No intervention
2020-09-18	94224	52368	152233	1977	No intervention
2020-09-19	96261	52229	158475	2037	No intervention
2020-09-20	98360	52031	164975	2099	No intervention
2020-09-21	100529	51854	171937	2169	No intervention
2020-09-22	102784	51701	179576	2255	No intervention
2020-09-23	105105	51542	187400	2321	No intervention
2020-09-24	107517	51442	195670	2412	No intervention
2020-09-25	110016	51373	204194	2499	No intervention
2020-09-26	112606	51278	213704	2590	No intervention
2020-09-27	115275	51266	223391	2669	No intervention
2020-09-28	118055	51147	233985	2780	No intervention
2020-09-29	120949	51018	244860	2894	No intervention
2020-09-30	123950	51029	256186	3001	No intervention
2020-10-01	127082	51039	268186	3132	No intervention
2020-10-02	130328	50967	281128	3246	No intervention
2020-10-03	133701	50995	294784	3373	No intervention
2020-10-04	137192	50942	309123	3491	No intervention
2020-10-05	140809	50940	324500	3617	No intervention
2020-10-06	144586	50890	340261	3777	No intervention
2020-10-07	148504	50960	357196	3918	No intervention
2020-10-08	152591	50923	375247	4087	No intervention
2020-10-09	156828	50820	393583	4237	No intervention
2020-10-10	161247	51015	413802	4419	No intervention
2020-10-11	165865	50972	435374	4618	No intervention
2020-10-12	170658	50902	457708	4793	No intervention
2020-10-13	175630	51134	481957	4972	No intervention
2020-10-14	180813	51160	507040	5183	No intervention
2020-10-15	186206	51069	533137	5393	No intervention
