date	value	incidence	scenario	lower_ci	upper_ci
2020-07-22	51485	NA	Observed	NA	NA
2020-07-23	52563	1078	Observed	NA	NA
2020-07-24	53631	1068	Observed	NA	NA
2020-07-25	54712	1081	Observed	NA	NA
2020-07-26	55822	1110	Observed	NA	NA
2020-07-27	56874	1052	Observed	NA	NA
2020-07-28	57982	1108	Observed	NA	NA
2020-07-29	59126	1144	Observed	NA	NA
2020-07-30	60285	1159	Observed	NA	NA
2020-07-31	61438	1153	Observed	NA	NA
2020-08-01	62574	1136	Observed	NA	NA
2020-08-02	63675	1101	Observed	NA	NA
2020-08-03	64684	1009	Observed	NA	NA
2020-08-04	65704	1020	Observed	NA	NA
2020-08-05	66777	1073	Observed	NA	NA
2020-08-06	67811	1034	Observed	NA	NA
2020-08-07	68885	1074	Observed	NA	NA
2020-08-08	69986	1101	Observed	NA	NA
2020-08-09	71064	1078	Observed	NA	NA
2020-08-10	72120	1056	Observed	NA	NA
2020-08-11	73238	1118	Observed	NA	NA
2020-08-12	74390	1152	Observed	NA	NA
2020-08-13	75482	1092	Observed	NA	NA
2020-08-14	76569	1087	Observed	NA	NA
2020-08-15	77663	1094	Observed	NA	NA
2020-08-16	78783	1120	Observed	NA	NA
2020-08-17	79816	1033	Observed	NA	NA
2020-08-18	80942	1126	Observed	NA	NA
2020-08-19	82087	1145	Observed	NA	NA
2020-08-20	83262	1175	Observed	NA	NA
2020-08-21	84466	1204	Observed	NA	NA
2020-08-22	85678	1212	Observed	NA	NA
2020-08-23	86779	1101	Observed	NA	NA
2020-08-24	87846	1067	Observed	NA	NA
2020-08-25	88942	1096	Observed	NA	NA
2020-08-26	90139	1197	Observed	NA	NA
2020-08-27	91329	1190	Observed	NA	NA
2020-08-28	92601	1272	Observed	NA	NA
2020-08-29	93883	1282	Observed	NA	NA
2020-08-30	95155	1272	Observed	NA	NA
2020-08-31	96435	1280	Observed	NA	NA
2020-09-01	97745	1310	Observed	NA	NA
2020-09-02	99050	1305	Observed	NA	NA
2020-09-03	100375	1325	Observed	NA	NA
2020-09-04	101695	1320	Observed	NA	NA
2020-09-05	102583	NA	Soc. Dist. + Travel Ban	78027	130318
2020-09-06	103380	797	Soc. Dist. + Travel Ban	75151	135852
2020-09-07	104171	791	Soc. Dist. + Travel Ban	72690	140939
2020-09-08	104961	790	Soc. Dist. + Travel Ban	70633	145679
2020-09-09	105758	797	Soc. Dist. + Travel Ban	68631	150100
2020-09-10	106548	790	Soc. Dist. + Travel Ban	67076	154493
2020-09-11	107351	803	Soc. Dist. + Travel Ban	65476	158849
2020-09-12	108168	817	Soc. Dist. + Travel Ban	63897	162969
2020-09-13	108971	803	Soc. Dist. + Travel Ban	62640	167297
2020-09-14	109772	801	Soc. Dist. + Travel Ban	61361	171580
2020-09-15	110594	822	Soc. Dist. + Travel Ban	60183	175234
2020-09-16	111404	810	Soc. Dist. + Travel Ban	59129	179156
2020-09-17	112249	845	Soc. Dist. + Travel Ban	58040	183059
