stat	value
thetaS_last_obs_p_mean	0.9980875
thetaI_last_obs_p_mean	0.0002676038
thetaR_last_obs_p_mean	0.001644901
thetaS_last_obs_p_ci_low	0.9979125
thetaS_last_obs_p_ci_med	0.9980882
thetaS_last_obs_p_ci_up	0.9982577
thetaI_last_obs_p_ci_low	0.0002059401
thetaI_last_obs_p_ci_med	0.0002667242
thetaI_last_obs_p_ci_up	0.0003347843
thetaR_last_obs_p_ci_low	0.001487117
thetaR_last_obs_p_ci_med	0.001644111
thetaR_last_obs_p_ci_up	0.00180749
R0_p_mean	1.255197
R0_p_ci_low	0.7523515
R0_p_ci_med	1.189995
R0_p_ci_up	2.167601
gamma_p_mean	0.07958468
gamma_p_ci_low	0.01647001
gamma_p_ci_med	0.0773012
gamma_p_ci_up	0.158559
beta_p_mean	0.09420802
beta_p_ci_low	0.02305548
beta_p_ci_med	0.09189765
beta_p_ci_up	0.1799068
incidence_mean	0.005457128
incidence_ci_low	0.0005098359
incidence_ci_median	0.00225778
incidence_ci_up	0.0306589
thetaI_tp1_mean	0.000941769
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.007683786
thetaR_tp1_mean	0.00526384
thetaR_tp1_ci_low	0.0003241871
thetaR_tp1_ci_med	0.003026835
thetaR_tp1_ci_up	0.02437235
Y_tp1_mean	0.0009418184
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.007674359
R_tp1_mean	0.005263359
R_tp1_ci_low	0.0003178607
R_tp1_ci_med	0.003028353
R_tp1_ci_up	0.02433755
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.00526384
thetaR_max_ci_low	0.0003241871
thetaR_max_ci_med	0.003026835
thetaR_max_ci_up	0.02437235
cumInf_mean	0.006205609
cumInf_ci_low	0.0003279615
cumInf_ci_med	0.003098374
cumInf_ci_up	0.03170189
dthetaI_tp1_date	02/06/21
first_tp_mean	08/18/20
first_tp_ci_low	07/23/20
first_tp_ci_med	08/07/20
first_tp_ci_up	02/06/21
dthetaI_tp2_date	02/06/21
second_tp_mean	08/20/20
second_tp_ci_low	07/25/20
second_tp_ci_med	08/10/20
second_tp_ci_up	02/06/21
end_p_mean	12/13/20
end_p_ci_low	09/28/20
end_p_ci_med	12/09/20
end_p_ci_up	02/06/21
begin_str	07/22/2020
