stat	value
thetaS_last_obs_p_mean	0.9987185
thetaI_last_obs_p_mean	0.000214414
thetaR_last_obs_p_mean	0.001067036
thetaS_last_obs_p_ci_low	0.9985745
thetaS_last_obs_p_ci_med	0.9987196
thetaS_last_obs_p_ci_up	0.9988572
thetaI_last_obs_p_ci_low	0.0001591279
thetaI_last_obs_p_ci_med	0.0002134731
thetaI_last_obs_p_ci_up	0.0002751851
thetaR_last_obs_p_ci_low	0.0009405185
thetaR_last_obs_p_ci_med	0.001066383
thetaR_last_obs_p_ci_up	0.00119789
R0_p_mean	1.468959
R0_p_ci_low	0.7536685
R0_p_ci_med	1.364684
R0_p_ci_up	2.783909
gamma_p_mean	0.05664873
gamma_p_ci_low	0.01000017
gamma_p_ci_med	0.05040617
gamma_p_ci_up	0.1369001
beta_p_mean	0.07605224
beta_p_ci_low	0.01460201
beta_p_ci_med	0.07085843
beta_p_ci_up	0.1670899
incidence_mean	0.07470544
incidence_ci_low	0.0002783165
incidence_ci_median	0.007475754
incidence_ci_up	0.6038917
thetaI_tp1_mean	0.01197641
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001076396
thetaI_tp1_ci_up	0.1070602
thetaR_tp1_mean	0.02473789
thetaR_tp1_ci_low	0.0002587493
thetaR_tp1_ci_med	0.004203753
thetaR_tp1_ci_up	0.220729
Y_tp1_mean	0.01197849
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001077652
Y_tp1_ci_up	0.1069673
R_tp1_mean	0.02473801
R_tp1_ci_low	0.0002516381
R_tp1_ci_med	0.004204598
R_tp1_ci_up	0.2208054
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05508911
thetaR_max_ci_low	0.0001485802
thetaR_max_ci_med	0.006224616
thetaR_max_ci_up	0.4822532
cumInf_mean	0.07471583
cumInf_ci_low	0.0001570589
cumInf_ci_med	0.008206594
cumInf_ci_up	0.6011126
dthetaI_tp1_date	01/03/21
first_tp_mean	10/28/20
first_tp_ci_low	07/23/20
first_tp_ci_med	09/03/20
first_tp_ci_up	02/06/21
dthetaI_tp2_date	01/03/21
second_tp_mean	11/01/20
second_tp_ci_low	07/26/20
second_tp_ci_med	09/04/20
second_tp_ci_up	02/06/21
end_p_mean	01/11/21
end_p_ci_low	09/30/20
end_p_ci_med	02/06/21
end_p_ci_up	02/06/21
begin_str	07/22/2020
