date	value	lower_ci	upper_ci	incidence	scenario
2021-10-11	127070	125843	128299		No intervention
2021-10-12	127102	125655	128560	32	No intervention
2021-10-13	127134	125492	128783	32	No intervention
2021-10-14	127164	125350	128997	30	No intervention
2021-10-15	127197	125218	129194	33	No intervention
2021-10-16	127228	125106	129372	31	No intervention
2021-10-17	127259	124987	129555	31	No intervention
2021-10-18	127290	124895	129723	31	No intervention
2021-10-19	127320	124793	129886	30	No intervention
2021-10-20	127350	124705	130043	30	No intervention
2021-10-21	127380	124620	130199	30	No intervention
2021-10-22	127411	124543	130347	31	No intervention
2021-10-23	127442	124462	130487	31	No intervention
2021-10-24	127472	124376	130629	30	No intervention
2021-10-25	127502	124319	130768	30	No intervention
2021-10-26	127531	124248	130894	29	No intervention
2021-10-27	127561	124173	131032	30	No intervention
2021-10-28	127590	124128	131169	29	No intervention
2021-10-29	127622	124050	131304	32	No intervention
2021-10-30	127653	123997	131430	31	No intervention
2021-10-31	127683	123936	131560	30	No intervention
2021-11-01	127713	123879	131694	30	No intervention
2021-11-02	127742	123822	131815	29	No intervention
2021-11-03	127772	123775	131924	30	No intervention
2021-11-04	127800	123710	132058	28	No intervention
2021-11-05	127830	123656	132173	30	No intervention
2021-11-06	127859	123615	132299	29	No intervention
2021-11-07	127887	123573	132415	28	No intervention
2021-11-08	127917	123521	132531	30	No intervention
2021-11-09	127946	123465	132660	29	No intervention
2021-11-10	127975	123429	132776	29	No intervention
2021-11-11	128004	123374	132877	29	No intervention
2021-11-12	128033	123325	132998	29	No intervention
2021-11-13	128062	123285	133125	29	No intervention
2021-11-14	128091	123249	133230	29	No intervention
2021-11-15	128121	123183	133342	30	No intervention
2021-11-16	128150	123166	133436	29	No intervention
2021-11-17	128177	123120	133555	27	No intervention
2021-11-18	128204	123084	133667	27	No intervention
2021-11-19	128234	123034	133806	30	No intervention
2021-11-20	128263	123004	133899	29	No intervention
2021-11-21	128292	122956	134011	29	No intervention
2021-11-22	128320	122929	134118	28	No intervention
2021-11-23	128346	122886	134229	26	No intervention
2021-11-24	128373	122843	134333	27	No intervention
2021-11-25	128401	122799	134432	28	No intervention
2021-11-26	128430	122786	134536	29	No intervention
2021-11-27	128458	122765	134636	28	No intervention
2021-11-28	128486	122713	134733	28	No intervention
2021-11-29	128515	122697	134855	29	No intervention
2021-11-30	128541	122653	134962	26	No intervention
2021-12-01	128567	122621	135050	26	No intervention
2021-12-02	128595	122591	135168	28	No intervention
2021-12-03	128622	122553	135268	27	No intervention
2021-12-04	128650	122532	135363	28	No intervention
2021-12-05	128677	122499	135484	27	No intervention
2021-12-06	128705	122467	135574	28	No intervention
2021-12-07	128732	122430	135679	27	No intervention
2021-12-08	128759	122404	135794	27	No intervention
2021-12-09	128784	122370	135895	25	No intervention
2021-12-10	128811	122342	135993	27	No intervention
2021-12-11	128838	122307	136095	27	No intervention
2021-12-12	128866	122292	136214	28	No intervention
2021-12-13	128891	122261	136321	25	No intervention
2021-12-14	128917	122220	136396	26	No intervention
2021-12-15	128943	122201	136501	26	No intervention
2021-12-16	128969	122196	136622	26	No intervention
2021-12-17	128995	122165	136707	26	No intervention
2021-12-18	129021	122128	136813	26	No intervention
2021-12-19	129048	122114	136912	27	No intervention
2021-12-20	129073	122084	137021	25	No intervention
2021-12-21	129100	122067	137108	27	No intervention
2021-12-22	129125	122037	137210	25	No intervention
2021-12-23	129150	122019	137336	25	No intervention
2021-12-24	129177	121978	137427	27	No intervention
2021-12-25	129204	121956	137515	27	No intervention
2021-12-26	129230	121953	137610	26	No intervention
2021-12-27	129255	121905	137722	25	No intervention
2021-12-28	129281	121883	137818	26	No intervention
2021-12-29	129307	121869	137931	26	No intervention
2021-12-30	129333	121833	138010	26	No intervention
2021-12-31	129356	121809	138101	23	No intervention
2022-01-01	129381	121780	138203	25	No intervention
2022-01-02	129408	121742	138297	27	No intervention
2022-01-03	129434	121714	138397	26	No intervention
2022-01-04	129460	121696	138513	26	No intervention
2022-01-05	129484	121667	138623	24	No intervention
2022-01-06	129509	121690	138723	25	No intervention
2022-01-07	129536	121634	138823	27	No intervention
2022-01-08	129562	121612	138926	26	No intervention
2022-01-09	129587	121587	139025	25	No intervention
2022-01-10	129612	121565	139124	25	No intervention
