date	value	lower_ci	upper_ci	incidence	scenario
2021-10-11	344394	326973	362345		No intervention
2021-10-12	344686	324586	365456	292	No intervention
2021-10-13	344951	322534	368367	265	No intervention
2021-10-14	345216	320593	371012	265	No intervention
2021-10-15	345506	318977	373484	290	No intervention
2021-10-16	345808	317447	375706	302	No intervention
2021-10-17	346088	316127	378049	280	No intervention
2021-10-18	346367	314731	380258	279	No intervention
2021-10-19	346665	313524	382196	298	No intervention
2021-10-20	346961	312286	384214	296	No intervention
2021-10-21	347254	311026	386397	293	No intervention
2021-10-22	347565	309906	388207	311	No intervention
2021-10-23	347855	308870	390279	290	No intervention
2021-10-24	348153	308011	392101	298	No intervention
2021-10-25	348460	306993	393896	307	No intervention
2021-10-26	348780	306138	395814	320	No intervention
2021-10-27	349092	305235	397540	312	No intervention
2021-10-28	349399	304185	399448	307	No intervention
2021-10-29	349727	303397	401282	328	No intervention
2021-10-30	350051	302681	403031	324	No intervention
2021-10-31	350374	301830	404878	323	No intervention
2021-11-01	350718	301167	406711	344	No intervention
2021-11-02	351070	300258	408626	352	No intervention
2021-11-03	351414	299721	410541	344	No intervention
2021-11-04	351760	298934	412196	346	No intervention
2021-11-05	352113	298306	413987	353	No intervention
2021-11-06	352458	297632	415793	345	No intervention
2021-11-07	352809	297067	417564	351	No intervention
2021-11-08	353182	296348	419664	373	No intervention
2021-11-09	353573	295687	421268	391	No intervention
2021-11-10	353961	295176	423457	388	No intervention
2021-11-11	354327	294587	425302	366	No intervention
2021-11-12	354697	293980	427178	370	No intervention
2021-11-13	355072	293578	429032	375	No intervention
2021-11-14	355454	292984	431346	382	No intervention
2021-11-15	355852	292208	433133	398	No intervention
2021-11-16	356272	291861	435371	420	No intervention
2021-11-17	356682	291127	437400	410	No intervention
2021-11-18	357112	290688	439474	430	No intervention
2021-11-19	357541	290258	441499	429	No intervention
2021-11-20	357983	289688	443568	442	No intervention
2021-11-21	358429	289160	445849	446	No intervention
2021-11-22	358888	288641	448128	459	No intervention
2021-11-23	359352	288407	450239	464	No intervention
2021-11-24	359809	287771	452620	457	No intervention
2021-11-25	360274	287471	455006	465	No intervention
2021-11-26	360747	286998	457439	473	No intervention
2021-11-27	361235	286612	459644	488	No intervention
2021-11-28	361715	286059	461867	480	No intervention
2021-11-29	362226	285598	464240	511	No intervention
2021-11-30	362718	285072	466676	492	No intervention
2021-12-01	363248	284703	469084	530	No intervention
2021-12-02	363800	284324	472107	552	No intervention
2021-12-03	364323	284075	474544	523	No intervention
2021-12-04	364894	283612	477420	571	No intervention
2021-12-05	365440	283204	480264	546	No intervention
2021-12-06	366012	282783	483314	572	No intervention
2021-12-07	366601	282530	486376	589	No intervention
2021-12-08	367191	281982	489314	590	No intervention
2021-12-09	367810	281800	492252	619	No intervention
2021-12-10	368405	281562	495476	595	No intervention
2021-12-11	369028	281042	498328	623	No intervention
2021-12-12	369648	281001	501905	620	No intervention
2021-12-13	370302	280437	504928	654	No intervention
2021-12-14	370941	279988	508760	639	No intervention
2021-12-15	371605	279659	512287	664	No intervention
2021-12-16	372268	279458	515890	663	No intervention
2021-12-17	372963	279179	519197	695	No intervention
2021-12-18	373673	278902	522958	710	No intervention
2021-12-19	374406	278651	527254	733	No intervention
2021-12-20	375145	278406	531087	739	No intervention
2021-12-21	375879	277984	534991	734	No intervention
2021-12-22	376640	277830	539520	761	No intervention
2021-12-23	377411	277314	543651	771	No intervention
2021-12-24	378184	277204	547668	773	No intervention
2021-12-25	378996	276937	552214	812	No intervention
2021-12-26	379824	276650	557519	828	No intervention
2021-12-27	380671	276565	562091	847	No intervention
2021-12-28	381532	276055	567177	861	No intervention
2021-12-29	382396	275855	572134	864	No intervention
2021-12-30	383286	275633	577456	890	No intervention
2021-12-31	384194	275374	582560	908	No intervention
2022-01-01	385114	274891	587822	920	No intervention
2022-01-02	386054	274856	593279	940	No intervention
2022-01-03	387008	274377	599551	954	No intervention
2022-01-04	387953	274512	605083	945	No intervention
2022-01-05	388946	274040	610791	993	No intervention
2022-01-06	389966	273841	617719	1020	No intervention
2022-01-07	390999	273556	624809	1033	No intervention
2022-01-08	392072	273327	631156	1073	No intervention
2022-01-09	393157	273284	638635	1085	No intervention
2022-01-10	394272	273137	644658	1115	No intervention
2022-01-11	395385	272794	652206	1113	No intervention
2022-01-12	396535	272269	659445	1150	No intervention
2022-01-13	397685	272217	667415	1150	No intervention
2022-01-14	398891	271829	674996	1206	No intervention
2022-01-15	400127	271705	682748	1236	No intervention
2022-01-16	401380	271461	690735	1253	No intervention
2022-01-17	402642	271255	700074	1262	No intervention
2022-01-18	403937	270866	708028	1295	No intervention
2022-01-19	405258	270838	717106	1321	No intervention
2022-01-20	406608	270616	726325	1350	No intervention
