date	value	lower_ci	upper_ci	incidence	scenario
2021-10-11	10539	9846	11535		No intervention
2021-10-12	10542	9739	11667	3	No intervention
2021-10-13	10545	9648	11783	3	No intervention
2021-10-14	10549	9571	11878	4	No intervention
2021-10-15	10552	9494	11977	3	No intervention
2021-10-16	10556	9427	12068	4	No intervention
2021-10-17	10559	9360	12151	3	No intervention
2021-10-18	10563	9299	12249	4	No intervention
2021-10-19	10567	9239	12321	4	No intervention
2021-10-20	10572	9190	12412	5	No intervention
2021-10-21	10576	9136	12482	4	No intervention
2021-10-22	10582	9085	12570	6	No intervention
2021-10-23	10587	9039	12648	5	No intervention
2021-10-24	10593	8993	12745	6	No intervention
2021-10-25	10599	8956	12817	6	No intervention
2021-10-26	10605	8908	12909	6	No intervention
2021-10-27	10612	8871	12996	7	No intervention
2021-10-28	10619	8832	13077	7	No intervention
2021-10-29	10626	8785	13154	7	No intervention
2021-10-30	10636	8748	13266	10	No intervention
2021-10-31	10646	8713	13347	10	No intervention
2021-11-01	10656	8679	13451	10	No intervention
2021-11-02	10668	8637	13545	12	No intervention
2021-11-03	10682	8609	13662	14	No intervention
2021-11-04	10696	8574	13781	14	No intervention
2021-11-05	10712	8542	13895	16	No intervention
2021-11-06	10730	8515	14012	18	No intervention
2021-11-07	10750	8482	14140	20	No intervention
2021-11-08	10771	8442	14276	21	No intervention
2021-11-09	10795	8422	14436	24	No intervention
2021-11-10	10822	8384	14591	27	No intervention
2021-11-11	10852	8370	14761	30	No intervention
2021-11-12	10886	8335	14945	34	No intervention
2021-11-13	10924	8307	15123	38	No intervention
2021-11-14	10966	8272	15336	42	No intervention
2021-11-15	11011	8252	15575	45	No intervention
2021-11-16	11062	8222	15780	51	No intervention
2021-11-17	11118	8205	16024	56	No intervention
2021-11-18	11178	8170	16304	60	No intervention
2021-11-19	11246	8145	16593	68	No intervention
2021-11-20	11319	8122	16926	73	No intervention
2021-11-21	11397	8094	17232	78	No intervention
2021-11-22	11484	8073	17670	87	No intervention
2021-11-23	11576	8052	18076	92	No intervention
2021-11-24	11677	8031	18504	101	No intervention
2021-11-25	11785	8013	19052	108	No intervention
2021-11-26	11899	7990	19567	114	No intervention
2021-11-27	12024	7977	20193	125	No intervention
2021-11-28	12155	7951	20866	131	No intervention
2021-11-29	12295	7929	21585	140	No intervention
2021-11-30	12443	7909	22489	148	No intervention
2021-12-01	12602	7887	23436	159	No intervention
2021-12-02	12768	7871	24390	166	No intervention
2021-12-03	12943	7843	25570	175	No intervention
2021-12-04	13126	7826	27034	183	No intervention
2021-12-05	13318	7797	28392	192	No intervention
2021-12-06	13519	7790	29719	201	No intervention
2021-12-07	13731	7762	31411	212	No intervention
2021-12-08	13951	7745	33239	220	No intervention
2021-12-09	14180	7724	35189	229	No intervention
2021-12-10	14418	7703	37341	238	No intervention
2021-12-11	14665	7684	39562	247	No intervention
2021-12-12	14923	7668	41873	258	No intervention
2021-12-13	15188	7649	44530	265	No intervention
2021-12-14	15463	7632	47463	275	No intervention
2021-12-15	15745	7605	50542	282	No intervention
2021-12-16	16039	7581	53910	294	No intervention
2021-12-17	16339	7567	57462	300	No intervention
2021-12-18	16648	7541	60918	309	No intervention
2021-12-19	16966	7519	65082	318	No intervention
2021-12-20	17293	7507	69320	327	No intervention
2021-12-21	17628	7486	73894	335	No intervention
2021-12-22	17970	7467	78323	342	No intervention
2021-12-23	18319	7449	82995	349	No intervention
2021-12-24	18675	7438	87721	356	No intervention
2021-12-25	19039	7428	93761	364	No intervention
2021-12-26	19411	7406	98747	372	No intervention
2021-12-27	19789	7387	104985	378	No intervention
2021-12-28	20175	7363	110717	386	No intervention
2021-12-29	20568	7350	117153	393	No intervention
2021-12-30	20965	7329	123775	397	No intervention
2021-12-31	21370	7311	130425	405	No intervention
2022-01-01	21781	7298	137738	411	No intervention
2022-01-02	22196	7280	144905	415	No intervention
2022-01-03	22617	7261	153271	421	No intervention
2022-01-04	23044	7249	160686	427	No intervention
2022-01-05	23477	7236	168650	433	No intervention
2022-01-06	23913	7210	176457	436	No intervention
2022-01-07	24355	7193	184641	442	No intervention
2022-01-08	24800	7175	193000	445	No intervention
2022-01-09	25250	7166	201391	450	No intervention
2022-01-10	25703	7144	209833	453	No intervention
2022-01-11	26161	7132	218585	458	No intervention
2022-01-12	26621	7118	227169	460	No intervention
2022-01-13	27086	7098	235996	465	No intervention
2022-01-14	27554	7083	245354	468	No intervention
2022-01-15	28024	7076	253335	470	No intervention
2022-01-16	28498	7055	262470	474	No intervention
2022-01-17	28974	7043	271173	476	No intervention
2022-01-18	29453	7027	279218	479	No intervention
2022-01-19	29933	7014	288155	480	No intervention
2022-01-20	30415	7003	297334	482	No intervention
2022-01-21	30900	6985	305154	485	No intervention
2022-01-22	31385	6982	313892	485	No intervention
2022-01-23	31871	6962	321746	486	No intervention
2022-01-24	32360	6937	329936	489	No intervention
2022-01-25	32850	6931	338239	490	No intervention
2022-01-26	33342	6907	346694	492	No intervention
2022-01-27	33835	6894	354435	493	No intervention
2022-01-28	34329	6880	362012	494	No intervention
2022-01-29	34824	6871	369297	495	No intervention
2022-01-30	35318	6853	376508	494	No intervention
2022-01-31	35814	6833	383079	496	No intervention
2022-02-01	36310	6831	390257	496	No intervention
2022-02-02	36809	6805	396728	499	No intervention
2022-02-03	37306	6796	402920	497	No intervention
2022-02-04	37804	6778	409007	498	No intervention
2022-02-05	38301	6773	415373	497	No intervention
2022-02-06	38799	6756	421189	498	No intervention
2022-02-07	39295	6733	426683	496	No intervention
2022-02-08	39792	6728	432007	497	No intervention
2022-02-09	40287	6708	437111	495	No intervention
2022-02-10	40783	6699	442565	496	No intervention
2022-02-11	41278	6676	447504	495	No intervention
2022-02-12	41772	6665	452009	494	No intervention
2022-02-13	42266	6647	457034	494	No intervention
2022-02-14	42759	6634	461795	493	No intervention
2022-02-15	43251	6618	466288	492	No intervention
2022-02-16	43743	6607	470474	492	No intervention
2022-02-17	44232	6601	474190	489	No intervention
2022-02-18	44721	6588	478148	489	No intervention
2022-02-19	45210	6569	481642	489	No intervention
2022-02-20	45696	6565	485542	486	No intervention
2022-02-21	46180	6545	489770	484	No intervention
2022-02-22	46664	6549	493181	484	No intervention
2022-02-23	47146	6524	496678	482	No intervention
2022-02-24	47627	6511	500282	481	No intervention
2022-02-25	48108	6509	503659	481	No intervention
2022-02-26	48586	6491	507052	478	No intervention
2022-02-27	49062	6479	510590	476	No intervention
2022-02-28	49536	6472	513476	474	No intervention
2022-03-01	50009	6454	516724	473	No intervention
2022-03-02	50480	6446	519521	471	No intervention
2022-03-03	50949	6432	522167	469	No intervention
2022-03-04	51417	6419	524820	468	No intervention
2022-03-05	51880	6410	526897	463	No intervention
2022-03-06	52343	6397	529101	463	No intervention
2022-03-07	52805	6387	531843	462	No intervention
2022-03-08	53263	6367	534031	458	No intervention
2022-03-09	53719	6351	535743	456	No intervention
2022-03-10	54173	6341	537980	454	No intervention
2022-03-11	54627	6329	539914	454	No intervention
2022-03-12	55078	6313	541771	451	No intervention
2022-03-13	55528	6312	543717	450	No intervention
2022-03-14	55974	6301	545629	446	No intervention
2022-03-15	56418	6288	547442	444	No intervention
2022-03-16	56860	6276	549580	442	No intervention
