date	value	incidence	scenario	lower_ci	upper_ci
2021-08-29	1547548	NA	Observed	NA	NA
2021-08-30	1548058	510	Observed	NA	NA
2021-08-31	1548604	546	Observed	NA	NA
2021-09-01	1549283	679	Observed	NA	NA
2021-09-02	1549978	695	Observed	NA	NA
2021-09-03	1550664	686	Observed	NA	NA
2021-09-04	1551364	700	Observed	NA	NA
2021-09-05	1552071	707	Observed	NA	NA
2021-09-06	1552576	505	Observed	NA	NA
2021-09-07	1553177	601	Observed	NA	NA
2021-09-08	1553928	751	Observed	NA	NA
2021-09-09	1554652	724	Observed	NA	NA
2021-09-10	1555405	753	Observed	NA	NA
2021-09-11	1556157	752	Observed	NA	NA
2021-09-12	1556908	751	Observed	NA	NA
2021-09-13	1557414	506	Observed	NA	NA
2021-09-14	1558117	703	Observed	NA	NA
2021-09-15	1558860	743	Observed	NA	NA
2021-09-16	1559567	707	Observed	NA	NA
2021-09-17	1560286	719	Observed	NA	NA
2021-09-18	1561014	728	Observed	NA	NA
2021-09-19	1561649	635	Observed	NA	NA
2021-09-20	1562173	524	Observed	NA	NA
2021-09-21	1562710	537	Observed	NA	NA
2021-09-22	1563393	683	Observed	NA	NA
2021-09-23	1564139	746	Observed	NA	NA
2021-09-24	1564883	744	Observed	NA	NA
2021-09-25	1565645	762	Observed	NA	NA
2021-09-26	1566393	748	Observed	NA	NA
2021-09-27	1566865	472	Observed	NA	NA
2021-09-28	1567573	708	Observed	NA	NA
2021-09-29	1568321	748	Observed	NA	NA
2021-09-30	1569070	749	Observed	NA	NA
2021-10-01	1569778	708	Observed	NA	NA
2021-10-02	1570539	761	Observed	NA	NA
2021-10-03	1571240	701	Observed	NA	NA
2021-10-04	1571841	601	Observed	NA	NA
2021-10-05	1572460	619	Observed	NA	NA
2021-10-06	1573246	786	Observed	NA	NA
2021-10-07	1574017	771	Observed	NA	NA
2021-10-08	1574801	784	Observed	NA	NA
2021-10-09	1575577	776	Observed	NA	NA
2021-10-10	1576337	760	Observed	NA	NA
2021-10-11	1576605	NA	No intervention	1472895	1684956
2021-10-12	1577148	543	No intervention	1458216	1702857
2021-10-13	1577725	577	No intervention	1444658	1718759
2021-10-14	1578319	594	No intervention	1433689	1732398
2021-10-15	1578894	575	No intervention	1423522	1746400
2021-10-16	1579609	715	No intervention	1412731	1759316
2021-10-17	1580284	675	No intervention	1403829	1771245
2021-10-18	1580895	611	No intervention	1397137	1782554
2021-10-19	1581689	794	No intervention	1388041	1795114
2021-10-20	1582459	770	No intervention	1381041	1805659
2021-10-21	1583215	756	No intervention	1374216	1817054
2021-10-22	1584023	808	No intervention	1367729	1828131
2021-10-23	1584804	781	No intervention	1361343	1838675
2021-10-24	1585590	786	No intervention	1354480	1848220
2021-10-25	1586485	895	No intervention	1348213	1859032
2021-10-26	1587395	910	No intervention	1342300	1869604
2021-10-27	1588416	1021	No intervention	1337294	1879727
2021-10-28	1589488	1072	No intervention	1331002	1890968
2021-10-29	1590600	1112	No intervention	1325311	1900845
2021-10-30	1591704	1104	No intervention	1321496	1911349
2021-10-31	1592906	1202	No intervention	1315942	1923574
2021-11-01	1594072	1166	No intervention	1309828	1935273
2021-11-02	1595240	1168	No intervention	1304623	1946323
2021-11-03	1596619	1379	No intervention	1300728	1957889
2021-11-04	1598016	1397	No intervention	1295479	1967754
2021-11-05	1599390	1374	No intervention	1291542	1981824
2021-11-06	1600968	1578	No intervention	1287979	1994137
2021-11-07	1602558	1590	No intervention	1282155	2005965
2021-11-08	1604190	1632	No intervention	1278581	2019090
2021-11-09	1605968	1778	No intervention	1274079	2032680
2021-11-10	1607903	1935	No intervention	1270869	2047167
2021-11-11	1609892	1989	No intervention	1266349	2060398
2021-11-12	1611964	2072	No intervention	1262599	2076514
2021-11-13	1614103	2139	No intervention	1258351	2092089
2021-11-14	1616363	2260	No intervention	1254749	2109359
2021-11-15	1618955	2592	No intervention	1251676	2126269
2021-11-16	1621581	2626	No intervention	1246079	2144318
2021-11-17	1624558	2977	No intervention	1243862	2163536
2021-11-18	1627501	2943	No intervention	1240637	2183626
2021-11-19	1630628	3127	No intervention	1237289	2203099
2021-11-20	1633940	3312	No intervention	1233811	2223838
2021-11-21	1637545	3605	No intervention	1229292	2248137
2021-11-22	1641330	3785	No intervention	1226434	2273072
2021-11-23	1645376	4046	No intervention	1222509	2298411
2021-11-24	1649731	4355	No intervention	1220114	2324724
2021-11-25	1654334	4603	No intervention	1216605	2351634
2021-11-26	1659143	4809	No intervention	1214078	2380552
2021-11-27	1664364	5221	No intervention	1211540	2411385
2021-11-28	1670025	5661	No intervention	1206064	2449575
2021-11-29	1675943	5918	No intervention	1205068	2483241
2021-11-30	1682088	6145	No intervention	1202341	2521324
2021-12-01	1688930	6842	No intervention	1199149	2559770
2021-12-02	1696073	7143	No intervention	1195446	2604971
2021-12-03	1703713	7640	No intervention	1193211	2649051
2021-12-04	1711944	8231	No intervention	1189641	2698752
2021-12-05	1720479	8535	No intervention	1187372	2748849
2021-12-06	1729585	9106	No intervention	1184280	2802689
2021-12-07	1739357	9772	No intervention	1181884	2863982
2021-12-08	1749664	10307	No intervention	1178142	2927265
2021-12-09	1760799	11135	No intervention	1176171	2999701
2021-12-10	1772308	11509	No intervention	1173313	3071967
2021-12-11	1784638	12330	No intervention	1171192	3150918
2021-12-12	1797614	12976	No intervention	1169679	3242308
2021-12-13	1811377	13763	No intervention	1165829	3336236
2021-12-14	1825893	14516	No intervention	1163390	3437950
2021-12-15	1841180	15287	No intervention	1161216	3544708
2021-12-16	1857182	16002	No intervention	1159669	3666500
2021-12-17	1873896	16714	No intervention	1156292	3784025
2021-12-18	1891605	17709	No intervention	1154415	3921840
2021-12-19	1910050	18445	No intervention	1151165	4066259
2021-12-20	1929361	19311	No intervention	1148577	4214572
2021-12-21	1949746	20385	No intervention	1146670	4377459
2021-12-22	1970890	21144	No intervention	1144804	4545338
2021-12-23	1993027	22137	No intervention	1142323	4730295
2021-12-24	2016093	23066	No intervention	1140454	4921802
2021-12-25	2040146	24053	No intervention	1138843	5122185
2021-12-26	2064968	24822	No intervention	1134508	5326029
2021-12-27	2090948	25980	No intervention	1131950	5572985
2021-12-28	2117830	26882	No intervention	1129887	5811740
2021-12-29	2145799	27969	No intervention	1128773	6059858
2021-12-30	2174676	28877	No intervention	1126239	6333666
2021-12-31	2204588	29912	No intervention	1122715	6621337
2022-01-01	2235553	30965	No intervention	1121559	6925226
2022-01-02	2267463	31910	No intervention	1119768	7253003
2022-01-03	2300565	33102	No intervention	1116527	7579376
2022-01-04	2334617	34052	No intervention	1114556	7941462
2022-01-05	2369710	35093	No intervention	1112512	8293937
2022-01-06	2405698	35988	No intervention	1110872	8699802
2022-01-07	2442680	36982	No intervention	1109185	9094287
2022-01-08	2480773	38093	No intervention	1106606	9501318
2022-01-09	2519773	39000	No intervention	1103604	9958993
2022-01-10	2560101	40328	No intervention	1101732	10409516
2022-01-11	2601324	41223	No intervention	1099732	10894301
2022-01-12	2643589	42265	No intervention	1097494	11397344
2022-01-13	2686776	43187	No intervention	1095455	11918611
2022-01-14	2731009	44233	No intervention	1093195	12453751
2022-01-15	2776444	45435	No intervention	1090987	13037114
2022-01-16	2822647	46203	No intervention	1089197	13627467
2022-01-17	2869829	47182	No intervention	1088569	14261114
2022-01-18	2918082	48253	No intervention	1085868	14892344
2022-01-19	2967298	49216	No intervention	1083623	15530533
2022-01-20	3017492	50194	No intervention	1083157	16217344
2022-01-21	3068588	51096	No intervention	1081502	16913605
2022-01-22	3120739	52151	No intervention	1078718	17629796
2022-01-23	3173899	53160	No intervention	1077220	18371859
2022-01-24	3227706	53807	No intervention	1074102	19156894
2022-01-25	3282463	54757	No intervention	1071509	19943465
2022-01-26	3338082	55619	No intervention	1071273	20770300
2022-01-27	3394799	56717	No intervention	1068045	21587662
2022-01-28	3452321	57522	No intervention	1065695	22471267
2022-01-29	3510628	58307	No intervention	1065541	23321298
2022-01-30	3569690	59062	No intervention	1062421	24191908
2022-01-31	3629492	59802	No intervention	1061977	25088928
2022-02-01	3690197	60705	No intervention	1058608	25968185
2022-02-02	3751664	61467	No intervention	1058325	26937648
2022-02-03	3813872	62208	No intervention	1055262	27876597
2022-02-04	3876833	62961	No intervention	1052689	28791133
2022-02-05	3940573	63740	No intervention	1051566	29738773
2022-02-06	4005061	64488	No intervention	1049738	30749971
2022-02-07	4070216	65155	No intervention	1047868	31772582
2022-02-08	4136161	65945	No intervention	1046761	32805202
2022-02-09	4202567	66406	No intervention	1045455	33853687
2022-02-10	4269681	67114	No intervention	1044112	34846195
2022-02-11	4337276	67595	No intervention	1042184	35855146
2022-02-12	4405428	68152	No intervention	1038326	36903285
2022-02-13	4474314	68886	No intervention	1037318	37903690
2022-02-14	4543985	69671	No intervention	1035603	38949251
2022-02-15	4614037	70052	No intervention	1033191	40021646
2022-02-16	4684551	70514	No intervention	1031490	41088841
2022-02-17	4755567	71016	No intervention	1030424	42091915
2022-02-18	4827072	71505	No intervention	1028353	43214575
2022-02-19	4899061	71989	No intervention	1026180	44266073
2022-02-20	4971495	72434	No intervention	1024026	45312045
2022-02-21	5044422	72927	No intervention	1020893	46292983
2022-02-22	5117731	73309	No intervention	1020361	47287027
2022-02-23	5191333	73602	No intervention	1019336	48295884
2022-02-24	5265458	74125	No intervention	1016777	49225748
2022-02-25	5340134	74676	No intervention	1016244	50166057
2022-02-26	5415031	74897	No intervention	1013524	51095996
2022-02-27	5490019	74988	No intervention	1012140	52063332
2022-02-28	5565351	75332	No intervention	1009753	52971906
2022-03-01	5641013	75662	No intervention	1007239	53954611
2022-03-02	5717043	76030	No intervention	1006432	54880685
2022-03-03	5793239	76196	No intervention	1005106	55863418
2022-03-04	5869841	76602	No intervention	1002721	56834193
2022-03-05	5946549	76708	No intervention	1001268	57757133
2022-03-06	6023428	76879	No intervention	998836	58558398
2022-03-07	6100663	77235	No intervention	997624	59442292
2022-03-08	6178089	77426	No intervention	995823	60317310
2022-03-09	6255656	77567	No intervention	993510	61161063
2022-03-10	6333278	77622	No intervention	992551	61938699
2022-03-11	6411247	77969	No intervention	988595	62747160
2022-03-12	6489483	78236	No intervention	988745	63533871
2022-03-13	6567507	78024	No intervention	986564	64272648
2022-03-14	6645924	78417	No intervention	985404	65038258
2022-03-15	6724328	78404	No intervention	983883	65788952
2022-03-16	6802785	78457	No intervention	982516	66473212
