stat	value
thetaS_last_obs_p_mean	0.9996679
thetaI_last_obs_p_mean	0.0001756616
thetaR_last_obs_p_mean	0.0001564646
thetaS_last_obs_p_ci_low	0.9995928
thetaS_last_obs_p_ci_med	0.9996689
thetaS_last_obs_p_ci_up	0.9997375
thetaI_last_obs_p_ci_low	0.0001256647
thetaI_last_obs_p_ci_med	0.0001748412
thetaI_last_obs_p_ci_up	0.0002305834
thetaR_last_obs_p_ci_low	0.0001103203
thetaR_last_obs_p_ci_med	0.0001555244
thetaR_last_obs_p_ci_up	0.000208188
R0_p_mean	1.944605
R0_p_ci_low	0.9378259
R0_p_ci_med	1.823584
R0_p_ci_up	3.650115
gamma_p_mean	0.06806227
gamma_p_ci_low	0.01507963
gamma_p_ci_med	0.06308801
gamma_p_ci_up	0.1487714
beta_p_mean	0.1229726
beta_p_ci_low	0.02569972
beta_p_ci_med	0.119013
beta_p_ci_up	0.2444774
incidence_mean	0.1316206
incidence_ci_low	0.0001912399
incidence_ci_median	0.01194881
incidence_ci_up	0.7903255
thetaI_tp1_mean	0.01367151
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009873203
thetaI_tp1_ci_up	0.1300217
thetaR_tp1_mean	0.02303676
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002887881
thetaR_tp1_ci_up	0.2154506
Y_tp1_mean	0.01367215
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000986494
Y_tp1_ci_up	0.1300799
R_tp1_mean	0.02303614
R_tp1_ci_low	0
R_tp1_ci_med	0.002888264
R_tp1_ci_up	0.2152017
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1029097
thetaR_max_ci_low	0
thetaR_max_ci_med	0.008668147
thetaR_max_ci_up	0.701301
cumInf_mean	0.1307619
cumInf_ci_low	0
cumInf_ci_med	0.01188329
cumInf_ci_up	0.788753
dthetaI_tp1_date	10/07/20
first_tp_mean	09/09/20
first_tp_ci_low	06/15/20
first_tp_ci_med	09/28/20
first_tp_ci_up	12/04/20
dthetaI_tp2_date	10/07/20
second_tp_mean	09/15/20
second_tp_ci_low	06/17/20
second_tp_ci_med	10/22/20
second_tp_ci_up	12/04/20
end_p_mean	11/05/20
end_p_ci_low	07/24/20
end_p_ci_med	12/04/20
end_p_ci_up	12/04/20
begin_str	05/19/2020
