date	value	lower_ci	upper_ci	incidence	scenario
2020-07-03	16051	9595	23858	NA	No intervention
2020-07-04	16659	9117	26083	608	No intervention
2020-07-05	17300	8755	28267	641	No intervention
2020-07-06	17969	8426	30505	669	No intervention
2020-07-07	18665	8190	32713	696	No intervention
2020-07-08	19399	7969	35175	734	No intervention
2020-07-09	20169	7777	37625	770	No intervention
2020-07-10	20981	7649	40302	812	No intervention
2020-07-11	21836	7503	43122	855	No intervention
2020-07-12	22743	7378	46223	907	No intervention
2020-07-13	23705	7298	49519	962	No intervention
2020-07-14	24720	7221	53085	1015	No intervention
2020-07-15	25800	7094	57001	1080	No intervention
2020-07-16	26942	7028	61202	1142	No intervention
2020-07-17	28147	6957	65766	1205	No intervention
2020-07-18	29430	6880	70833	1283	No intervention
2020-07-19	30793	6819	76265	1363	No intervention
2020-07-20	32239	6746	82235	1446	No intervention
2020-07-21	33774	6707	88744	1535	No intervention
2020-07-22	35404	6656	95730	1630	No intervention
2020-07-23	37147	6621	103549	1743	No intervention
2020-07-24	39003	6649	112031	1856	No intervention
2020-07-25	40981	6681	121257	1978	No intervention
2020-07-26	43085	6688	131504	2104	No intervention
2020-07-27	45345	6676	142531	2260	No intervention
2020-07-28	47753	6689	154608	2408	No intervention
2020-07-29	50333	6660	167925	2580	No intervention
2020-07-30	53092	6643	183027	2759	No intervention
2020-07-31	56049	6631	198974	2957	No intervention
2020-08-01	59213	6615	215885	3164	No intervention
2020-08-02	62606	6619	235442	3393	No intervention
2020-08-03	66263	6644	256251	3657	No intervention
2020-08-04	70200	6615	278686	3937	No intervention
2020-08-05	74423	6589	304186	4223	No intervention
2020-08-06	78964	6549	331280	4541	No intervention
2020-08-07	83849	6519	361136	4885	No intervention
2020-08-08	89110	6495	393488	5261	No intervention
2020-08-09	94780	6460	429072	5670	No intervention
2020-08-10	100872	6423	468153	6092	No intervention
2020-08-11	107410	6433	510818	6538	No intervention
2020-08-12	114481	6399	556384	7071	No intervention
2020-08-13	122082	6318	608043	7601	No intervention
2020-08-14	130251	6267	661640	8169	No intervention
2020-08-15	139044	6238	720639	8793	No intervention
2020-08-16	148483	6194	786702	9439	No intervention
2020-08-17	158598	6189	858519	10115	No intervention
2020-08-18	169476	6138	936312	10878	No intervention
2020-08-19	181122	6063	1018328	11646	No intervention
2020-08-20	193604	6036	1109043	12482	No intervention
2020-08-21	206953	5998	1207481	13349	No intervention
2020-08-22	221231	5896	1313530	14278	No intervention
2020-08-23	236503	5870	1430863	15272	No intervention
2020-08-24	252763	5777	1557112	16260	No intervention
2020-08-25	270068	5722	1690315	17305	No intervention
2020-08-26	288447	5629	1833864	18379	No intervention
2020-08-27	307972	5603	1991951	19525	No intervention
2020-08-28	328647	5519	2158758	20675	No intervention
2020-08-29	350524	5538	2343235	21877	No intervention
2020-08-30	373667	5452	2533094	23143	No intervention
2020-08-31	398079	5334	2740518	24412	No intervention
2020-09-01	423772	5375	2957275	25693	No intervention
2020-09-02	450798	5279	3197053	27026	No intervention
2020-09-03	479164	5210	3436215	28366	No intervention
2020-09-04	508934	5122	3694530	29770	No intervention
2020-09-05	540040	5091	3963568	31106	No intervention
2020-09-06	572545	4982	4256208	32505	No intervention
2020-09-07	606472	4954	4568450	33927	No intervention
2020-09-08	641820	4819	4877566	35348	No intervention
2020-09-09	678601	4729	5200129	36781	No intervention
2020-09-10	716785	4690	5536632	38184	No intervention
2020-09-11	756385	4595	5881874	39600	No intervention
2020-09-12	797458	4517	6243162	41073	No intervention
2020-09-13	839923	4460	6599264	42465	No intervention
2020-09-14	883773	4366	6971763	43850	No intervention
2020-09-15	929038	4284	7352475	45265	No intervention
2020-09-16	975621	4233	7735034	46583	No intervention
2020-09-17	1023600	4170	8118339	47979	No intervention
2020-09-18	1072969	4060	8507044	49369	No intervention
2020-09-19	1123645	3958	8902703	50676	No intervention
2020-09-20	1175554	3889	9299552	51909	No intervention
2020-09-21	1228767	3816	9700859	53213	No intervention
2020-09-22	1283186	3708	10113003	54419	No intervention
2020-09-23	1338763	3639	10505332	55577	No intervention
2020-09-24	1395457	3589	10908389	56694	No intervention
2020-09-25	1453238	3525	11315568	57781	No intervention
2020-09-26	1512171	3492	11708681	58933	No intervention
2020-09-27	1572149	3372	12103089	59978	No intervention
