stat	value
thetaS_last_obs_p_mean	0.9994323
thetaI_last_obs_p_mean	0.0001265194
thetaR_last_obs_p_mean	0.0004411916
thetaS_last_obs_p_ci_low	0.9993346
thetaS_last_obs_p_ci_med	0.9994334
thetaS_last_obs_p_ci_up	0.9995239
thetaI_last_obs_p_ci_low	8.483233e-05
thetaI_last_obs_p_ci_med	0.0001256421
thetaI_last_obs_p_ci_up	0.0001732878
thetaR_last_obs_p_ci_low	0.0003605672
thetaR_last_obs_p_ci_med	0.0004401505
thetaR_last_obs_p_ci_up	0.0005272044
R0_p_mean	1.443996
R0_p_ci_low	0.7164501
R0_p_ci_med	1.327702
R0_p_ci_up	2.839238
gamma_p_mean	0.07253321
gamma_p_ci_low	0.01074932
gamma_p_ci_med	0.06088661
gamma_p_ci_up	0.1901164
beta_p_mean	0.09374547
beta_p_ci_low	0.01570319
beta_p_ci_med	0.08419403
beta_p_ci_up	0.2226032
incidence_mean	0.002051385
incidence_ci_low	0.0001181822
incidence_ci_median	0.0007029732
incidence_ci_up	0.01058906
thetaI_tp1_mean	0.0004578067
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002905685
thetaR_tp1_mean	0.001708666
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0006751163
thetaR_tp1_ci_up	0.008376641
Y_tp1_mean	0.000457782
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002916145
R_tp1_mean	0.00170846
R_tp1_ci_low	0
R_tp1_ci_med	0.000674189
R_tp1_ci_up	0.008399108
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.001708666
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0006751163
thetaR_max_ci_up	0.008376641
cumInf_mean	0.002166472
cumInf_ci_low	0
cumInf_ci_med	0.0006922884
cumInf_ci_up	0.0111585
dthetaI_tp1_date	12/04/20
first_tp_mean	06/20/20
first_tp_ci_low	05/19/20
first_tp_ci_med	06/17/20
first_tp_ci_up	12/02/20
dthetaI_tp2_date	12/04/20
second_tp_mean	06/22/20
second_tp_ci_low	05/21/20
second_tp_ci_med	06/18/20
second_tp_ci_up	12/02/20
end_p_mean	09/08/20
end_p_ci_low	07/15/20
end_p_ci_med	08/21/20
end_p_ci_up	12/04/20
begin_str	05/19/2020
