date	value	lower_ci	upper_ci	incidence	scenario
2020-07-03	3135	892	6574	NA	Soc. Dist. + Travel Ban
2020-07-04	3236	738	7284	101	Soc. Dist. + Travel Ban
2020-07-05	3340	637	8038	104	Soc. Dist. + Travel Ban
2020-07-06	3447	558	8716	107	Soc. Dist. + Travel Ban
2020-07-07	3558	479	9358	111	Soc. Dist. + Travel Ban
2020-07-08	3674	418	10077	116	Soc. Dist. + Travel Ban
2020-07-09	3791	355	10820	117	Soc. Dist. + Travel Ban
2020-07-10	3917	302	11552	126	Soc. Dist. + Travel Ban
2020-07-11	4045	247	12346	128	Soc. Dist. + Travel Ban
2020-07-12	4177	200	13169	132	Soc. Dist. + Travel Ban
2020-07-13	4317	155	13988	140	Soc. Dist. + Travel Ban
2020-07-14	4460	113	14908	143	Soc. Dist. + Travel Ban
2020-07-15	4613	72	15856	153	Soc. Dist. + Travel Ban
2020-07-16	4770	37	16896	157	Soc. Dist. + Travel Ban
2020-07-17	4936	12	17992	166	Soc. Dist. + Travel Ban
2020-07-18	5110	1	19111	174	Soc. Dist. + Travel Ban
2020-07-19	5294	0	20275	184	Soc. Dist. + Travel Ban
2020-07-20	5487	0	21643	193	Soc. Dist. + Travel Ban
2020-07-21	5690	0	23057	203	Soc. Dist. + Travel Ban
2020-07-22	5904	0	24518	214	Soc. Dist. + Travel Ban
2020-07-23	6130	0	26123	226	Soc. Dist. + Travel Ban
2020-07-24	6368	0	27929	238	Soc. Dist. + Travel Ban
2020-07-25	6623	0	29706	255	Soc. Dist. + Travel Ban
2020-07-26	6890	0	31754	267	Soc. Dist. + Travel Ban
2020-07-27	7176	0	33822	286	Soc. Dist. + Travel Ban
2020-07-28	7479	0	36182	303	Soc. Dist. + Travel Ban
2020-07-29	7805	0	38740	326	Soc. Dist. + Travel Ban
2020-07-30	8156	0	41337	351	Soc. Dist. + Travel Ban
2020-07-31	8529	0	44297	373	Soc. Dist. + Travel Ban
2020-08-01	8931	0	47509	402	Soc. Dist. + Travel Ban
2020-08-02	9367	0	50946	436	Soc. Dist. + Travel Ban
2020-08-03	9832	0	54673	465	Soc. Dist. + Travel Ban
2020-08-04	10338	0	58532	506	Soc. Dist. + Travel Ban
2020-08-05	10879	0	62641	541	Soc. Dist. + Travel Ban
2020-08-06	11466	0	67241	587	Soc. Dist. + Travel Ban
2020-08-07	12106	0	72266	640	Soc. Dist. + Travel Ban
2020-08-08	12796	0	77730	690	Soc. Dist. + Travel Ban
2020-08-09	13542	0	83393	746	Soc. Dist. + Travel Ban
2020-08-10	14351	0	89532	809	Soc. Dist. + Travel Ban
2020-08-11	15234	0	96047	883	Soc. Dist. + Travel Ban
2020-08-12	16189	0	103256	955	Soc. Dist. + Travel Ban
2020-08-13	17223	0	111271	1034	Soc. Dist. + Travel Ban
2020-08-14	18350	0	119393	1127	Soc. Dist. + Travel Ban
2020-08-15	19575	0	127994	1225	Soc. Dist. + Travel Ban
2020-08-16	20908	0	137938	1333	Soc. Dist. + Travel Ban
2020-08-17	22353	0	148638	1445	Soc. Dist. + Travel Ban
2020-08-18	23928	0	160240	1575	Soc. Dist. + Travel Ban
2020-08-19	25631	0	172359	1703	Soc. Dist. + Travel Ban
2020-08-20	27475	0	184734	1844	Soc. Dist. + Travel Ban
2020-08-21	29471	0	199651	1996	Soc. Dist. + Travel Ban
2020-08-22	31619	0	213880	2148	Soc. Dist. + Travel Ban
2020-08-23	33941	0	230976	2322	Soc. Dist. + Travel Ban
2020-08-24	36451	0	249087	2510	Soc. Dist. + Travel Ban
2020-08-25	39136	0	268778	2685	Soc. Dist. + Travel Ban
2020-08-26	42031	0	289363	2895	Soc. Dist. + Travel Ban
2020-08-27	45138	0	310888	3107	Soc. Dist. + Travel Ban
2020-08-28	48447	0	335290	3309	Soc. Dist. + Travel Ban
2020-08-29	51981	0	360442	3534	Soc. Dist. + Travel Ban
2020-08-30	55758	0	388973	3777	Soc. Dist. + Travel Ban
2020-08-31	59775	0	418294	4017	Soc. Dist. + Travel Ban
2020-09-01	64045	0	449101	4270	Soc. Dist. + Travel Ban
2020-09-02	68568	0	484189	4523	Soc. Dist. + Travel Ban
2020-09-03	73368	0	521805	4800	Soc. Dist. + Travel Ban
2020-09-04	78437	0	563091	5069	Soc. Dist. + Travel Ban
2020-09-05	83790	0	603922	5353	Soc. Dist. + Travel Ban
2020-09-06	89431	0	652036	5641	Soc. Dist. + Travel Ban
2020-09-07	95383	0	700766	5952	Soc. Dist. + Travel Ban
2020-09-08	101634	0	755542	6251	Soc. Dist. + Travel Ban
2020-09-09	108172	0	814629	6538	Soc. Dist. + Travel Ban
2020-09-10	115034	0	874902	6862	Soc. Dist. + Travel Ban
2020-09-11	122190	0	943285	7156	Soc. Dist. + Travel Ban
2020-09-12	129664	0	1014074	7474	Soc. Dist. + Travel Ban
2020-09-13	137466	0	1088938	7802	Soc. Dist. + Travel Ban
2020-09-14	145585	0	1170431	8119	Soc. Dist. + Travel Ban
2020-09-15	154018	0	1259495	8433	Soc. Dist. + Travel Ban
2020-09-16	162776	0	1351494	8758	Soc. Dist. + Travel Ban
2020-09-17	171852	0	1448023	9076	Soc. Dist. + Travel Ban
2020-09-18	181237	0	1559015	9385	Soc. Dist. + Travel Ban
2020-09-19	190947	0	1665110	9710	Soc. Dist. + Travel Ban
2020-09-20	200956	0	1782579	10009	Soc. Dist. + Travel Ban
2020-09-21	211279	0	1909267	10323	Soc. Dist. + Travel Ban
2020-09-22	221932	0	2045453	10653	Soc. Dist. + Travel Ban
2020-09-23	232870	0	2187502	10938	Soc. Dist. + Travel Ban
2020-09-24	244121	0	2333532	11251	Soc. Dist. + Travel Ban
2020-09-25	255653	0	2490143	11532	Soc. Dist. + Travel Ban
2020-09-26	267487	0	2652229	11834	Soc. Dist. + Travel Ban
2020-09-27	279581	0	2821052	12094	Soc. Dist. + Travel Ban
2020-09-28	291986	0	3002256	12405	Soc. Dist. + Travel Ban
2020-09-29	304650	0	3192211	12664	Soc. Dist. + Travel Ban
2020-09-30	317570	0	3383696	12920	Soc. Dist. + Travel Ban
2020-10-01	330723	0	3576475	13153	Soc. Dist. + Travel Ban
2020-10-02	344155	0	3783946	13432	Soc. Dist. + Travel Ban
2020-10-03	357824	0	3989709	13669	Soc. Dist. + Travel Ban
2020-10-04	371717	0	4213854	13893	Soc. Dist. + Travel Ban
2020-10-05	385827	0	4425997	14110	Soc. Dist. + Travel Ban
2020-10-06	400138	0	4649541	14311	Soc. Dist. + Travel Ban
2020-10-07	414671	0	4867511	14533	Soc. Dist. + Travel Ban
2020-10-08	429415	0	5106316	14744	Soc. Dist. + Travel Ban
2020-10-09	444358	0	5357279	14943	Soc. Dist. + Travel Ban
2020-10-10	459444	0	5611596	15086	Soc. Dist. + Travel Ban
2020-10-11	474676	0	5873037	15232	Soc. Dist. + Travel Ban
2020-10-12	490117	0	6121697	15441	Soc. Dist. + Travel Ban
2020-10-13	505714	0	6388294	15597	Soc. Dist. + Travel Ban
2020-10-14	521479	0	6645899	15765	Soc. Dist. + Travel Ban
2020-10-15	537372	0	6927871	15893	Soc. Dist. + Travel Ban
2020-10-16	553397	0	7202899	16025	Soc. Dist. + Travel Ban
2020-10-17	569544	0	7474533	16147	Soc. Dist. + Travel Ban
2020-10-18	585812	0	7764153	16268	Soc. Dist. + Travel Ban
2020-10-19	602183	0	8047775	16371	Soc. Dist. + Travel Ban
2020-10-20	618655	0	8328060	16472	Soc. Dist. + Travel Ban
2020-10-21	635223	0	8599640	16568	Soc. Dist. + Travel Ban
2020-10-22	651868	0	8882357	16645	Soc. Dist. + Travel Ban
2020-10-23	668612	0	9167071	16744	Soc. Dist. + Travel Ban
2020-10-24	685415	0	9455746	16803	Soc. Dist. + Travel Ban
2020-10-25	702279	0	9723784	16864	Soc. Dist. + Travel Ban
2020-10-26	719176	0	9993902	16897	Soc. Dist. + Travel Ban
2020-10-27	736130	0	10278858	16954	Soc. Dist. + Travel Ban
2020-10-28	753140	0	10564588	17010	Soc. Dist. + Travel Ban
2020-10-29	770176	0	10820169	17036	Soc. Dist. + Travel Ban
2020-10-30	787250	0	11070639	17074	Soc. Dist. + Travel Ban
2020-10-31	804341	0	11314793	17091	Soc. Dist. + Travel Ban
2020-11-01	821430	0	11555871	17089	Soc. Dist. + Travel Ban
2020-11-02	838543	0	11807472	17113	Soc. Dist. + Travel Ban
2020-11-03	855630	0	12052726	17087	Soc. Dist. + Travel Ban
2020-11-04	872710	0	12278104	17080	Soc. Dist. + Travel Ban
2020-11-05	889822	0	12502488	17112	Soc. Dist. + Travel Ban
2020-11-06	906881	0	12733258	17059	Soc. Dist. + Travel Ban
2020-11-07	923950	0	12963155	17069	Soc. Dist. + Travel Ban
2020-11-08	941025	0	13171471	17075	Soc. Dist. + Travel Ban
2020-11-09	958036	0	13390442	17011	Soc. Dist. + Travel Ban
2020-11-10	975047	0	13592572	17011	Soc. Dist. + Travel Ban
2020-11-11	991981	0	13781562	16934	Soc. Dist. + Travel Ban
2020-11-12	1008882	0	13987280	16901	Soc. Dist. + Travel Ban
2020-11-13	1025777	0	14191604	16895	Soc. Dist. + Travel Ban
2020-11-14	1042571	0	14378835	16794	Soc. Dist. + Travel Ban
2020-11-15	1059329	0	14529584	16758	Soc. Dist. + Travel Ban
2020-11-16	1075990	0	14686846	16661	Soc. Dist. + Travel Ban
2020-11-17	1092638	0	14865372	16648	Soc. Dist. + Travel Ban
2020-11-18	1109195	0	15026410	16557	Soc. Dist. + Travel Ban
2020-11-19	1125707	0	15175908	16512	Soc. Dist. + Travel Ban
2020-11-20	1142129	0	15329777	16422	Soc. Dist. + Travel Ban
2020-11-21	1158481	0	15457547	16352	Soc. Dist. + Travel Ban
2020-11-22	1174728	0	15590215	16247	Soc. Dist. + Travel Ban
2020-11-23	1190925	0	15716553	16197	Soc. Dist. + Travel Ban
2020-11-24	1207024	0	15835608	16099	Soc. Dist. + Travel Ban
2020-11-25	1223079	0	15959101	16055	Soc. Dist. + Travel Ban
2020-11-26	1239052	0	16076226	15973	Soc. Dist. + Travel Ban
2020-11-27	1254892	0	16175533	15840	Soc. Dist. + Travel Ban
2020-11-28	1270636	0	16274609	15744	Soc. Dist. + Travel Ban
2020-11-29	1286282	0	16403329	15646	Soc. Dist. + Travel Ban
2020-11-30	1301864	0	16487963	15582	Soc. Dist. + Travel Ban
2020-12-01	1317313	0	16573921	15449	Soc. Dist. + Travel Ban
2020-12-02	1332686	0	16665676	15373	Soc. Dist. + Travel Ban
2020-12-03	1347975	0	16752222	15289	Soc. Dist. + Travel Ban
2020-12-04	1363146	0	16834469	15171	Soc. Dist. + Travel Ban
