date	value	lower_ci	upper_ci	incidence	scenario
2020-07-03	3062	1470	5167	NA	Normal (pre-intervention)
2020-07-04	3147	1326	5659	85	Normal (pre-intervention)
2020-07-05	3236	1206	6121	89	Normal (pre-intervention)
2020-07-06	3329	1108	6596	93	Normal (pre-intervention)
2020-07-07	3427	1029	7093	98	Normal (pre-intervention)
2020-07-08	3530	974	7578	103	Normal (pre-intervention)
2020-07-09	3639	922	8097	109	Normal (pre-intervention)
2020-07-10	3753	882	8633	114	Normal (pre-intervention)
2020-07-11	3875	840	9215	122	Normal (pre-intervention)
2020-07-12	4005	803	9820	130	Normal (pre-intervention)
2020-07-13	4142	768	10458	137	Normal (pre-intervention)
2020-07-14	4289	735	11172	147	Normal (pre-intervention)
2020-07-15	4448	696	11925	159	Normal (pre-intervention)
2020-07-16	4615	677	12789	167	Normal (pre-intervention)
2020-07-17	4794	642	13681	179	Normal (pre-intervention)
2020-07-18	4984	611	14692	190	Normal (pre-intervention)
2020-07-19	5190	585	15803	206	Normal (pre-intervention)
2020-07-20	5411	557	16976	221	Normal (pre-intervention)
2020-07-21	5646	537	18255	235	Normal (pre-intervention)
2020-07-22	5901	503	19696	255	Normal (pre-intervention)
2020-07-23	6177	475	21335	276	Normal (pre-intervention)
2020-07-24	6473	459	23107	296	Normal (pre-intervention)
2020-07-25	6792	431	24998	319	Normal (pre-intervention)
2020-07-26	7137	402	27159	345	Normal (pre-intervention)
2020-07-27	7510	377	29488	373	Normal (pre-intervention)
2020-07-28	7914	350	32095	404	Normal (pre-intervention)
2020-07-29	8354	319	34986	440	Normal (pre-intervention)
2020-07-30	8834	297	38012	480	Normal (pre-intervention)
2020-07-31	9353	265	41544	519	Normal (pre-intervention)
2020-08-01	9920	244	45327	567	Normal (pre-intervention)
2020-08-02	10538	218	49627	618	Normal (pre-intervention)
2020-08-03	11212	195	54435	674	Normal (pre-intervention)
2020-08-04	11952	172	59491	740	Normal (pre-intervention)
2020-08-05	12761	143	65196	809	Normal (pre-intervention)
2020-08-06	13647	118	71593	886	Normal (pre-intervention)
2020-08-07	14617	96	78598	970	Normal (pre-intervention)
2020-08-08	15678	69	86060	1061	Normal (pre-intervention)
2020-08-09	16845	49	94633	1167	Normal (pre-intervention)
2020-08-10	18117	27	103735	1272	Normal (pre-intervention)
2020-08-11	19512	10	114074	1395	Normal (pre-intervention)
2020-08-12	21042	1	125568	1530	Normal (pre-intervention)
2020-08-13	22715	0	138018	1673	Normal (pre-intervention)
2020-08-14	24543	0	151436	1828	Normal (pre-intervention)
2020-08-15	26531	0	166542	1988	Normal (pre-intervention)
2020-08-16	28702	0	183218	2171	Normal (pre-intervention)
2020-08-17	31071	0	201585	2369	Normal (pre-intervention)
2020-08-18	33646	0	221716	2575	Normal (pre-intervention)
2020-08-19	36439	0	244032	2793	Normal (pre-intervention)
2020-08-20	39471	0	267352	3032	Normal (pre-intervention)
2020-08-21	42750	0	293310	3279	Normal (pre-intervention)
2020-08-22	46287	0	323145	3537	Normal (pre-intervention)
2020-08-23	50101	0	355066	3814	Normal (pre-intervention)
2020-08-24	54209	0	389822	4108	Normal (pre-intervention)
2020-08-25	58610	0	428013	4401	Normal (pre-intervention)
2020-08-26	63326	0	470321	4716	Normal (pre-intervention)
2020-08-27	68374	0	515964	5048	Normal (pre-intervention)
2020-08-28	73755	0	565849	5381	Normal (pre-intervention)
2020-08-29	79482	0	619223	5727	Normal (pre-intervention)
2020-08-30	85573	0	677876	6091	Normal (pre-intervention)
2020-08-31	92031	0	740259	6458	Normal (pre-intervention)
2020-09-01	98873	0	808981	6842	Normal (pre-intervention)
2020-09-02	106095	0	883330	7222	Normal (pre-intervention)
2020-09-03	113723	0	965868	7628	Normal (pre-intervention)
2020-09-04	121754	0	1051683	8031	Normal (pre-intervention)
2020-09-05	130190	0	1143654	8436	Normal (pre-intervention)
2020-09-06	139017	0	1244295	8827	Normal (pre-intervention)
2020-09-07	148263	0	1350528	9246	Normal (pre-intervention)
2020-09-08	157923	0	1462483	9660	Normal (pre-intervention)
2020-09-09	167998	0	1584213	10075	Normal (pre-intervention)
2020-09-10	178488	0	1706154	10490	Normal (pre-intervention)
2020-09-11	189398	0	1837929	10910	Normal (pre-intervention)
2020-09-12	200733	0	1971782	11335	Normal (pre-intervention)
2020-09-13	212484	0	2111164	11751	Normal (pre-intervention)
