stat	value
thetaS_last_obs_p_mean	0.9998489
thetaI_last_obs_p_mean	6.812809e-05
thetaR_last_obs_p_mean	8.295512e-05
thetaS_last_obs_p_ci_low	0.9997987
thetaS_last_obs_p_ci_med	0.9998499
thetaS_last_obs_p_ci_up	0.999894
thetaI_last_obs_p_ci_low	3.901784e-05
thetaI_last_obs_p_ci_med	6.726051e-05
thetaI_last_obs_p_ci_up	0.0001024466
thetaR_last_obs_p_ci_low	5.071023e-05
thetaR_last_obs_p_ci_med	8.207423e-05
thetaR_last_obs_p_ci_up	0.0001201758
R0_p_mean	1.750651
R0_p_ci_low	0.8478769
R0_p_ci_med	1.655208
R0_p_ci_up	3.220159
gamma_p_mean	0.0902387
gamma_p_ci_low	0.02318921
gamma_p_ci_med	0.08508761
gamma_p_ci_up	0.1866971
beta_p_mean	0.1486845
beta_p_ci_low	0.03622787
beta_p_ci_med	0.1434885
beta_p_ci_up	0.29263
incidence_mean	0.0960578
incidence_ci_low	9.676636e-05
incidence_ci_median	0.0007930174
incidence_ci_up	0.7620142
thetaI_tp1_mean	0.007283236
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08551065
thetaR_tp1_mean	0.01364062
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0006298879
thetaR_tp1_ci_up	0.1388071
Y_tp1_mean	0.007283987
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0854855
R_tp1_mean	0.01364044
R_tp1_ci_low	0
R_tp1_ci_med	0.0006307866
R_tp1_ci_up	0.1390077
thetaI_tp2_mean	0.01532998
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1306128
thetaR_tp2_mean	0.07895988
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0008397906
thetaR_tp2_ci_up	0.6984532
Y_tp2_mean	0.01533038
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1307079
R_tp2_mean	0.07896
R_tp2_ci_low	0
R_tp2_ci_med	0.000840216
R_tp2_ci_up	0.6983084
thetaR_max_mean	0.08008742
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0008404005
thetaR_max_ci_up	0.701822
cumInf_mean	0.09541583
cumInf_ci_low	0
cumInf_ci_med	0.0008671675
cumInf_ci_up	0.761413
dthetaI_tp1_date	09/29/20
first_tp_mean	08/10/20
first_tp_ci_low	05/29/20
first_tp_ci_med	06/27/20
first_tp_ci_up	12/04/20
dthetaI_tp2_date	12/03/20
second_tp_mean	08/15/20
second_tp_ci_low	05/30/20
second_tp_ci_med	06/29/20
second_tp_ci_up	12/04/20
end_p_mean	09/29/20
end_p_ci_low	07/11/20
end_p_ci_med	09/18/20
end_p_ci_up	12/04/20
begin_str	05/19/2020
