stat	value
thetaS_last_obs_p_mean	0.9767396
thetaI_last_obs_p_mean	0.0003516217
thetaR_last_obs_p_mean	0.02290874
thetaS_last_obs_p_ci_low	0.9761411
thetaS_last_obs_p_ci_med	0.9767398
thetaS_last_obs_p_ci_up	0.9773351
thetaI_last_obs_p_ci_low	0.0002799435
thetaI_last_obs_p_ci_med	0.0003506295
thetaI_last_obs_p_ci_up	0.0004285114
thetaR_last_obs_p_ci_low	0.02231653
thetaR_last_obs_p_ci_med	0.02290782
thetaR_last_obs_p_ci_up	0.02350362
R0_p_mean	0.9787832
R0_p_ci_low	0.5384893
R0_p_ci_med	0.9177908
R0_p_ci_up	1.847929
gamma_p_mean	0.06667468
gamma_p_ci_low	0.007408643
gamma_p_ci_med	0.05486456
gamma_p_ci_up	0.1899256
beta_p_mean	0.06076635
beta_p_ci_low	0.00852808
beta_p_ci_med	0.04853267
beta_p_ci_up	0.1783041
incidence_mean	0.02640848
incidence_ci_low	0.01609448
incidence_ci_median	0.02503182
incidence_ci_up	0.04432225
thetaI_tp1_mean	0.0005981599
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.004636816
thetaR_tp1_mean	0.02581032
thetaR_tp1_ci_low	0.01598421
thetaR_tp1_ci_med	0.02479341
thetaR_tp1_ci_up	0.04092275
Y_tp1_mean	0.0005980867
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.004647227
R_tp1_mean	0.02580929
R_tp1_ci_low	0.01596869
R_tp1_ci_med	0.02479492
R_tp1_ci_up	0.04096605
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02581032
thetaR_max_ci_low	0.01598421
thetaR_max_ci_med	0.02479341
thetaR_max_ci_up	0.04092275
cumInf_mean	0.02640848
cumInf_ci_low	0.01609448
cumInf_ci_med	0.02503182
cumInf_ci_up	0.04432225
dthetaI_tp1_date	01/02/22
first_tp_mean	07/21/21
first_tp_ci_low	06/17/21
first_tp_ci_med	07/08/21
first_tp_ci_up	01/01/22
dthetaI_tp2_date	01/02/22
second_tp_mean	07/23/21
second_tp_ci_low	06/17/21
second_tp_ci_med	07/09/21
second_tp_ci_up	01/01/22
end_p_mean	11/18/21
end_p_ci_low	08/30/21
end_p_ci_med	11/29/21
end_p_ci_up	01/02/22
begin_str	06/17/2021
