stat	value
thetaS_last_obs_p_mean	0.9661104
thetaI_last_obs_p_mean	0.0006642442
thetaR_last_obs_p_mean	0.03322538
thetaS_last_obs_p_ci_low	0.9653969
thetaS_last_obs_p_ci_med	0.9661113
thetaS_last_obs_p_ci_up	0.9668201
thetaI_last_obs_p_ci_low	0.0005659483
thetaI_last_obs_p_ci_med	0.0006634571
thetaI_last_obs_p_ci_up	0.0007681843
thetaR_last_obs_p_ci_low	0.0325233
thetaR_last_obs_p_ci_med	0.03322428
thetaR_last_obs_p_ci_up	0.033932
R0_p_mean	1.220107
R0_p_ci_low	0.6190261
R0_p_ci_med	1.121822
R0_p_ci_up	2.371822
gamma_p_mean	0.03467947
gamma_p_ci_low	0.00505681
gamma_p_ci_med	0.02679165
gamma_p_ci_up	0.1085517
beta_p_mean	0.03809712
beta_p_ci_low	0.006391342
beta_p_ci_med	0.03092956
beta_p_ci_up	0.1117186
incidence_mean	0.04157568
incidence_ci_low	0.02624946
incidence_ci_median	0.03799032
incidence_ci_up	0.08228288
thetaI_tp1_mean	0.002374463
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006404767
thetaI_tp1_ci_up	0.01598487
thetaR_tp1_mean	0.03920122
thetaR_tp1_ci_low	0.02582302
thetaR_tp1_ci_med	0.03695601
thetaR_tp1_ci_up	0.06783192
Y_tp1_mean	0.002375131
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006375734
Y_tp1_ci_up	0.01600679
R_tp1_mean	0.03920119
R_tp1_ci_low	0.02580433
R_tp1_ci_med	0.03696186
R_tp1_ci_up	0.06786212
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03920122
thetaR_max_ci_low	0.02582302
thetaR_max_ci_med	0.03695601
thetaR_max_ci_up	0.06783192
cumInf_mean	0.04157568
cumInf_ci_low	0.02624946
cumInf_ci_med	0.03799032
cumInf_ci_up	0.08228288
dthetaI_tp1_date	01/02/22
first_tp_mean	08/05/21
first_tp_ci_low	06/17/21
first_tp_ci_med	07/21/21
first_tp_ci_up	01/02/22
dthetaI_tp2_date	01/02/22
second_tp_mean	08/06/21
second_tp_ci_low	06/19/21
second_tp_ci_med	07/22/21
second_tp_ci_up	01/02/22
end_p_mean	12/22/21
end_p_ci_low	10/02/21
end_p_ci_med	01/02/22
end_p_ci_up	01/02/22
begin_str	06/17/2021
