"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999954818894635,2.54268730326051e-05,1.97542323319022e-05,0.999897969638,0.999959151283668,0.999986553884637,4.37161078438358e-06,2.18084253567947e-05,6.78880353513899e-05,2.96826084577094e-06,1.63818699581772e-05,5.61777824024932e-05,1.79236366253184,0.864012191292642,1.70649069544673,3.22704408303035,0.155215784213454,0.0416097272784283,0.140817525595258,0.35203615284557,0.266020186924253,0.0627951819638925,0.245168678650638,0.588072117998435,0.181516936694675,4.73015293338008e-05,0.000372291995548396,0.852172773882871,0.00639409415504141,0,0,0.078501352341799,0.0135749651306424,0,0.000228548844486151,0.147393315097356,0.00639518207531861,0,0,0.0785797599770758,0.0135758296745742,0,0.000217618865024353,0.147434630269016,0.013982921850059,0,0,0.125336774324226,0.0826149790381495,0,0.000286171790237433,0.726087401977886,0.0139828328266109,0,0,0.125494668336545,0.082617561983789,0,0.000277214790372471,0.725865971684692,0.173047268973811,0,0.000237881052730044,0.841850949365496,0.181069415244605,0,0.000238555582703838,0.851785175954631,"06/01/20","05/15/20","03/10/20","04/12/20","09/16/20","07/11/20","05/23/20","03/12/20","04/14/20","09/16/20","06/29/20","04/17/20","05/24/20","09/16/20","03/01/2020"
