stat	value
thetaS_last_obs_p_mean	0.9884526
thetaI_last_obs_p_mean	7.85525e-05
thetaR_last_obs_p_mean	0.01146882
thetaS_last_obs_p_ci_low	0.9880307
thetaS_last_obs_p_ci_med	0.9884534
thetaS_last_obs_p_ci_up	0.9888676
thetaI_last_obs_p_ci_low	4.740073e-05
thetaI_last_obs_p_ci_med	7.766109e-05
thetaI_last_obs_p_ci_up	0.0001146262
thetaR_last_obs_p_ci_low	0.01105477
thetaR_last_obs_p_ci_med	0.01146818
thetaR_last_obs_p_ci_up	0.01188871
R0_p_mean	1.459043
R0_p_ci_low	0.6518911
R0_p_ci_med	1.324601
R0_p_ci_up	3.020822
gamma_p_mean	0.04742395
gamma_p_ci_low	0.00611865
gamma_p_ci_med	0.03311411
gamma_p_ci_up	0.1754698
beta_p_mean	0.05969845
beta_p_ci_low	0.008451295
beta_p_ci_med	0.04668193
beta_p_ci_up	0.189044
incidence_mean	0.02044431
incidence_ci_low	6.59624e-05
incidence_ci_median	0.0005464503
incidence_ci_up	0.2507709
thetaI_tp1_mean	0.005352087
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.06085173
thetaR_tp1_mean	0.02196873
thetaR_tp1_ci_low	0.006609257
thetaR_tp1_ci_med	0.01244069
thetaR_tp1_ci_up	0.1190719
Y_tp1_mean	0.005351984
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.06083985
R_tp1_mean	0.02196868
R_tp1_ci_low	0.006582466
R_tp1_ci_med	0.01244427
R_tp1_ci_up	0.1190459
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02508611
thetaR_max_ci_low	0.006455348
thetaR_max_ci_med	0.01253425
thetaR_max_ci_up	0.1671811
cumInf_mean	0.03147476
cumInf_ci_low	0.006487485
cumInf_ci_med	0.01274322
cumInf_ci_up	0.2597446
dthetaI_tp1_date	06/13/21
first_tp_mean	01/29/21
first_tp_ci_low	12/07/20
first_tp_ci_med	12/26/20
first_tp_ci_up	06/24/21
dthetaI_tp2_date	06/13/21
second_tp_mean	01/31/21
second_tp_ci_low	12/09/20
second_tp_ci_med	12/28/20
second_tp_ci_up	06/24/21
end_p_mean	04/12/21
end_p_ci_low	01/30/21
end_p_ci_med	03/22/21
end_p_ci_up	06/24/21
begin_str	12/07/2020
