date	value	lower_ci	upper_ci	incidence	scenario
2021-01-21	633237	606489	660887	NA	Soc. Dist. + Travel Ban
2021-01-22	633392	602618	665372	155	Soc. Dist. + Travel Ban
2021-01-23	633543	599169	669316	151	Soc. Dist. + Travel Ban
2021-01-24	633664	596160	672734	121	Soc. Dist. + Travel Ban
2021-01-25	633795	593243	675970	131	Soc. Dist. + Travel Ban
2021-01-26	633947	590852	679179	152	Soc. Dist. + Travel Ban
2021-01-27	634058	588534	682061	111	Soc. Dist. + Travel Ban
2021-01-28	634154	586082	684578	96	Soc. Dist. + Travel Ban
2021-01-29	634258	583983	687367	104	Soc. Dist. + Travel Ban
2021-01-30	634368	582231	689407	110	Soc. Dist. + Travel Ban
2021-01-31	634449	580112	692273	81	Soc. Dist. + Travel Ban
2021-02-01	634540	578450	694299	91	Soc. Dist. + Travel Ban
2021-02-02	634616	576696	696185	76	Soc. Dist. + Travel Ban
2021-02-03	634679	574857	698210	63	Soc. Dist. + Travel Ban
2021-02-04	634755	573321	700233	76	Soc. Dist. + Travel Ban
2021-02-05	634821	571583	702199	66	Soc. Dist. + Travel Ban
2021-02-06	634897	570126	704129	76	Soc. Dist. + Travel Ban
2021-02-07	634967	568719	705868	70	Soc. Dist. + Travel Ban
2021-02-08	635000	567133	707558	33	Soc. Dist. + Travel Ban
2021-02-09	635033	565513	709449	33	Soc. Dist. + Travel Ban
2021-02-10	635067	564140	711363	34	Soc. Dist. + Travel Ban
2021-02-11	635097	562565	713095	30	Soc. Dist. + Travel Ban
2021-02-12	635134	561190	714452	37	Soc. Dist. + Travel Ban
2021-02-13	635161	559646	716068	27	Soc. Dist. + Travel Ban
2021-02-14	635249	558567	717424	88	Soc. Dist. + Travel Ban
2021-02-15	635289	557048	719112	40	Soc. Dist. + Travel Ban
2021-02-16	635311	556012	720838	22	Soc. Dist. + Travel Ban
2021-02-17	635317	554748	721902	6	Soc. Dist. + Travel Ban
2021-02-18	635364	553314	723251	47	Soc. Dist. + Travel Ban
2021-02-19	635386	552088	724742	22	Soc. Dist. + Travel Ban
2021-02-20	635420	551075	725942	34	Soc. Dist. + Travel Ban
2021-02-21	635471	549374	727267	51	Soc. Dist. + Travel Ban
2021-02-22	635480	548539	728688	9	Soc. Dist. + Travel Ban
2021-02-23	635501	547277	729910	21	Soc. Dist. + Travel Ban
2021-02-24	635535	546406	731350	34	Soc. Dist. + Travel Ban
2021-02-25	635545	545259	732413	10	Soc. Dist. + Travel Ban
2021-02-26	635584	543960	734196	39	Soc. Dist. + Travel Ban
2021-02-27	635603	543051	735330	19	Soc. Dist. + Travel Ban
2021-02-28	635629	541758	736425	26	Soc. Dist. + Travel Ban
2021-03-01	635656	540962	737418	27	Soc. Dist. + Travel Ban
2021-03-02	635685	540085	739023	29	Soc. Dist. + Travel Ban
2021-03-03	635680	538653	740106	-5	Soc. Dist. + Travel Ban
2021-03-04	635708	537401	741376	28	Soc. Dist. + Travel Ban
2021-03-05	635737	536220	742506	29	Soc. Dist. + Travel Ban
2021-03-06	635766	535440	743844	29	Soc. Dist. + Travel Ban
2021-03-07	635774	534424	744836	8	Soc. Dist. + Travel Ban
2021-03-08	635772	533479	746002	-2	Soc. Dist. + Travel Ban
2021-03-09	635788	532774	747260	16	Soc. Dist. + Travel Ban
2021-03-10	635779	531460	748515	-9	Soc. Dist. + Travel Ban
2021-03-11	635802	530453	749686	23	Soc. Dist. + Travel Ban
2021-03-12	635821	529612	750513	19	Soc. Dist. + Travel Ban
2021-03-13	635810	528726	751369	-11	Soc. Dist. + Travel Ban
2021-03-14	635796	528007	752555	-14	Soc. Dist. + Travel Ban
2021-03-15	635763	526836	753786	-33	Soc. Dist. + Travel Ban
2021-03-16	635742	526061	754436	-21	Soc. Dist. + Travel Ban
2021-03-17	635758	525246	755714	16	Soc. Dist. + Travel Ban
2021-03-18	635754	523998	756505	-4	Soc. Dist. + Travel Ban
2021-03-19	635777	523093	757661	23	Soc. Dist. + Travel Ban
2021-03-20	635779	522373	758195	2	Soc. Dist. + Travel Ban
2021-03-21	635806	521118	759506	27	Soc. Dist. + Travel Ban
2021-03-22	635801	520636	760485	-5	Soc. Dist. + Travel Ban
2021-03-23	635821	519736	761426	20	Soc. Dist. + Travel Ban
2021-03-24	635839	518835	762678	18	Soc. Dist. + Travel Ban
2021-03-25	635857	518118	763137	18	Soc. Dist. + Travel Ban
2021-03-26	635895	516881	764425	38	Soc. Dist. + Travel Ban
2021-03-27	635915	516420	765461	20	Soc. Dist. + Travel Ban
2021-03-28	635914	515490	766173	-1	Soc. Dist. + Travel Ban
2021-03-29	635896	514875	766531	-18	Soc. Dist. + Travel Ban
2021-03-30	635878	513695	767738	-18	Soc. Dist. + Travel Ban
2021-03-31	635893	513256	768893	15	Soc. Dist. + Travel Ban
2021-04-01	635895	512234	768953	2	Soc. Dist. + Travel Ban
2021-04-02	635886	511447	770569	-9	Soc. Dist. + Travel Ban
2021-04-03	635888	510342	771606	2	Soc. Dist. + Travel Ban
2021-04-04	635888	509760	772232	0	Soc. Dist. + Travel Ban
2021-04-05	635883	509381	773018	-5	Soc. Dist. + Travel Ban
2021-04-06	635895	507872	774159	12	Soc. Dist. + Travel Ban
2021-04-07	635898	506996	774989	3	Soc. Dist. + Travel Ban
2021-04-08	635863	506680	775967	-35	Soc. Dist. + Travel Ban
2021-04-09	635874	505521	776874	11	Soc. Dist. + Travel Ban
2021-04-10	635881	504916	777626	7	Soc. Dist. + Travel Ban
2021-04-11	635911	504415	778210	30	Soc. Dist. + Travel Ban
2021-04-12	635938	503794	779310	27	Soc. Dist. + Travel Ban
2021-04-13	635921	503061	779878	-17	Soc. Dist. + Travel Ban
2021-04-14	635942	502459	780612	21	Soc. Dist. + Travel Ban
2021-04-15	635964	501882	781747	22	Soc. Dist. + Travel Ban
2021-04-16	635982	501038	782839	18	Soc. Dist. + Travel Ban
2021-04-17	635963	500066	783250	-19	Soc. Dist. + Travel Ban
2021-04-18	635975	499224	784371	12	Soc. Dist. + Travel Ban
2021-04-19	635956	498764	784837	-19	Soc. Dist. + Travel Ban
2021-04-20	635960	498059	785744	4	Soc. Dist. + Travel Ban
2021-04-21	635927	497341	786431	-33	Soc. Dist. + Travel Ban
2021-04-22	635948	496672	787120	21	Soc. Dist. + Travel Ban
2021-04-23	635954	495365	787856	6	Soc. Dist. + Travel Ban
2021-04-24	635951	495192	788927	-3	Soc. Dist. + Travel Ban
2021-04-25	635958	494628	789308	7	Soc. Dist. + Travel Ban
2021-04-26	635955	493841	790335	-3	Soc. Dist. + Travel Ban
2021-04-27	635961	493084	791013	6	Soc. Dist. + Travel Ban
2021-04-28	635969	492706	791715	8	Soc. Dist. + Travel Ban
2021-04-29	635975	491683	792785	6	Soc. Dist. + Travel Ban
2021-04-30	635995	491239	793703	20	Soc. Dist. + Travel Ban
2021-05-01	635967	489965	794520	-28	Soc. Dist. + Travel Ban
2021-05-02	635939	489446	794985	-28	Soc. Dist. + Travel Ban
2021-05-03	635930	488963	795971	-9	Soc. Dist. + Travel Ban
2021-05-04	635946	488311	797001	16	Soc. Dist. + Travel Ban
2021-05-05	635961	487577	797534	15	Soc. Dist. + Travel Ban
2021-05-06	635984	487216	798602	23	Soc. Dist. + Travel Ban
2021-05-07	635987	486106	798918	3	Soc. Dist. + Travel Ban
2021-05-08	635965	485481	800118	-22	Soc. Dist. + Travel Ban
2021-05-09	635987	484834	800598	22	Soc. Dist. + Travel Ban
2021-05-10	636026	484299	801545	39	Soc. Dist. + Travel Ban
2021-05-11	636016	483584	802199	-10	Soc. Dist. + Travel Ban
2021-05-12	636002	483143	803041	-14	Soc. Dist. + Travel Ban
2021-05-13	635990	481943	803739	-12	Soc. Dist. + Travel Ban
2021-05-14	635997	481723	804325	7	Soc. Dist. + Travel Ban
2021-05-15	636014	481075	805073	17	Soc. Dist. + Travel Ban
2021-05-16	636006	480248	805822	-8	Soc. Dist. + Travel Ban
2021-05-17	636018	479438	806680	12	Soc. Dist. + Travel Ban
2021-05-18	636041	478812	807233	23	Soc. Dist. + Travel Ban
2021-05-19	636009	478269	808201	-32	Soc. Dist. + Travel Ban
2021-05-20	636007	477588	808397	-2	Soc. Dist. + Travel Ban
2021-05-21	636024	476763	810182	17	Soc. Dist. + Travel Ban
2021-05-22	636032	476158	810101	8	Soc. Dist. + Travel Ban
2021-05-23	636015	475803	810553	-17	Soc. Dist. + Travel Ban
2021-05-24	636027	475330	811683	12	Soc. Dist. + Travel Ban
2021-05-25	636055	474825	812600	28	Soc. Dist. + Travel Ban
2021-05-26	636072	474285	812866	17	Soc. Dist. + Travel Ban
2021-05-27	636059	473417	813441	-13	Soc. Dist. + Travel Ban
2021-05-28	636072	472988	814604	13	Soc. Dist. + Travel Ban
2021-05-29	636060	472210	815266	-12	Soc. Dist. + Travel Ban
2021-05-30	636080	471777	816363	20	Soc. Dist. + Travel Ban
2021-05-31	636110	471349	817490	30	Soc. Dist. + Travel Ban
2021-06-01	636104	470763	817856	-6	Soc. Dist. + Travel Ban
2021-06-02	636114	469809	818665	10	Soc. Dist. + Travel Ban
2021-06-03	636124	469196	818888	10	Soc. Dist. + Travel Ban
2021-06-04	636130	469103	819159	6	Soc. Dist. + Travel Ban
2021-06-05	636139	468420	820463	9	Soc. Dist. + Travel Ban
2021-06-06	636129	467816	821084	-10	Soc. Dist. + Travel Ban
2021-06-07	636141	467200	822049	12	Soc. Dist. + Travel Ban
2021-06-08	636149	467102	822704	8	Soc. Dist. + Travel Ban
2021-06-09	636148	466239	823377	-1	Soc. Dist. + Travel Ban
2021-06-10	636137	465448	823792	-11	Soc. Dist. + Travel Ban
2021-06-11	636159	465110	824622	22	Soc. Dist. + Travel Ban
2021-06-12	636143	464350	825084	-16	Soc. Dist. + Travel Ban
2021-06-13	636131	463684	826048	-12	Soc. Dist. + Travel Ban
2021-06-14	636117	463345	826541	-14	Soc. Dist. + Travel Ban
2021-06-15	636093	463087	827143	-24	Soc. Dist. + Travel Ban
2021-06-16	636118	462176	827612	25	Soc. Dist. + Travel Ban
2021-06-17	636122	461713	828505	4	Soc. Dist. + Travel Ban
2021-06-18	636130	461295	829654	8	Soc. Dist. + Travel Ban
2021-06-19	636142	460651	830562	12	Soc. Dist. + Travel Ban
2021-06-20	636140	460359	831073	-2	Soc. Dist. + Travel Ban
2021-06-21	636135	459418	831263	-5	Soc. Dist. + Travel Ban
2021-06-22	636113	459197	832369	-22	Soc. Dist. + Travel Ban
2021-06-23	636080	458355	833102	-33	Soc. Dist. + Travel Ban
2021-06-24	636100	457403	833493	20	Soc. Dist. + Travel Ban
