stat	value
thetaS_last_obs_p_mean	0.9623137
thetaI_last_obs_p_mean	0.0001319123
thetaR_last_obs_p_mean	0.03755436
thetaS_last_obs_p_ci_low	0.9615573
thetaS_last_obs_p_ci_med	0.9623136
thetaS_last_obs_p_ci_up	0.9630629
thetaI_last_obs_p_ci_low	8.907498e-05
thetaI_last_obs_p_ci_med	0.0001310971
thetaI_last_obs_p_ci_up	0.0001797587
thetaR_last_obs_p_ci_low	0.03680628
thetaR_last_obs_p_ci_med	0.03755445
thetaR_last_obs_p_ci_up	0.03830971
R0_p_mean	0.723177
R0_p_ci_low	0.4320941
R0_p_ci_med	0.7252008
R0_p_ci_up	1.000233
gamma_p_mean	0.1393766
gamma_p_ci_low	0.02882389
gamma_p_ci_med	0.1314993
gamma_p_ci_up	0.2914746
beta_p_mean	0.1033195
beta_p_ci_low	0.02030216
beta_p_ci_med	0.09158695
beta_p_ci_up	0.2517145
incidence_mean	0.002620719
incidence_ci_low	0.000542329
incidence_ci_median	0.00227585
incidence_ci_up	0.006549318
thetaI_tp1_mean	1.194885e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03806061
thetaR_tp1_ci_low	0.02745272
thetaR_tp1_ci_med	0.03785593
thetaR_tp1_ci_up	0.04992264
Y_tp1_mean	1.195855e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03805964
R_tp1_ci_low	0.0273957
R_tp1_ci_med	0.03784295
R_tp1_ci_up	0.04997424
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03806061
thetaR_max_ci_low	0.02745272
thetaR_max_ci_med	0.03785593
thetaR_max_ci_up	0.04992264
cumInf_mean	0.03807256
cumInf_ci_low	0.02745803
cumInf_ci_med	0.03786315
cumInf_ci_up	0.04995153
dthetaI_tp1_date	06/24/21
first_tp_mean	12/27/20
first_tp_ci_low	12/07/20
first_tp_ci_med	12/27/20
first_tp_ci_up	01/20/21
dthetaI_tp2_date	06/24/21
second_tp_mean	12/28/20
second_tp_ci_low	12/07/20
second_tp_ci_med	12/27/20
second_tp_ci_up	01/21/21
end_p_mean	03/05/21
end_p_ci_low	02/01/21
end_p_ci_med	02/24/21
end_p_ci_up	06/23/21
begin_str	12/07/2020
