date	value	incidence	scenario	lower_ci	upper_ci
2020-12-07	273348	NA	Observed	NA	NA
2020-12-08	274030	682	Observed	NA	NA
2020-12-09	274751	721	Observed	NA	NA
2020-12-10	275394	643	Observed	NA	NA
2020-12-11	276006	612	Observed	NA	NA
2020-12-12	276641	635	Observed	NA	NA
2020-12-13	277214	573	Observed	NA	NA
2020-12-14	277598	384	Observed	NA	NA
2020-12-15	278089	491	Observed	NA	NA
2020-12-16	278625	536	Observed	NA	NA
2020-12-17	279134	509	Observed	NA	NA
2020-12-18	279685	551	Observed	NA	NA
2020-12-19	280312	627	Observed	NA	NA
2020-12-20	280904	592	Observed	NA	NA
2020-12-21	281220	316	Observed	NA	NA
2020-12-22	281837	617	Observed	NA	NA
2020-12-23	282472	635	Observed	NA	NA
2020-12-24	283046	574	Observed	NA	NA
2020-12-25	283564	518	Observed	NA	NA
2020-12-26	283881	317	Observed	NA	NA
2020-12-27	284353	472	Observed	NA	NA
2020-12-28	284558	205	Observed	NA	NA
2020-12-29	284955	397	Observed	NA	NA
2020-12-30	285429	474	Observed	NA	NA
2020-12-31	285844	415	Observed	NA	NA
2021-01-01	286305	461	Observed	NA	NA
2021-01-02	286598	293	Observed	NA	NA
2021-01-03	286992	394	Observed	NA	NA
2021-01-04	287230	238	Observed	NA	NA
2021-01-05	287483	253	Observed	NA	NA
2021-01-06	287900	417	Observed	NA	NA
2021-01-07	288279	379	Observed	NA	NA
2021-01-08	288625	346	Observed	NA	NA
2021-01-09	288923	298	Observed	NA	NA
2021-01-10	289274	351	Observed	NA	NA
2021-01-11	289498	224	Observed	NA	NA
2021-01-12	289799	301	Observed	NA	NA
2021-01-13	290130	331	Observed	NA	NA
2021-01-14	290406	276	Observed	NA	NA
2021-01-15	290608	202	Observed	NA	NA
2021-01-16	290857	249	Observed	NA	NA
2021-01-17	291156	299	Observed	NA	NA
2021-01-18	291362	206	Observed	NA	NA
2021-01-19	291618	256	Observed	NA	NA
2021-01-20	291885	267	Observed	NA	NA
2021-01-21	292015	NA	Soc. Dist. + Travel Ban	264920	320855
2021-01-22	292173	158	Soc. Dist. + Travel Ban	261176	325576
2021-01-23	292330	157	Soc. Dist. + Travel Ban	257944	329730
2021-01-24	292453	123	Soc. Dist. + Travel Ban	254665	333529
2021-01-25	292569	116	Soc. Dist. + Travel Ban	251976	336898
2021-01-26	292718	149	Soc. Dist. + Travel Ban	249540	340437
2021-01-27	292864	146	Soc. Dist. + Travel Ban	247230	343550
2021-01-28	293005	141	Soc. Dist. + Travel Ban	245101	346711
2021-01-29	293167	162	Soc. Dist. + Travel Ban	243192	349662
2021-01-30	293278	111	Soc. Dist. + Travel Ban	241171	352149
2021-01-31	293450	172	Soc. Dist. + Travel Ban	239539	355227
2021-02-01	293620	170	Soc. Dist. + Travel Ban	237715	357867
2021-02-02	293749	129	Soc. Dist. + Travel Ban	236142	360292
2021-02-03	293869	120	Soc. Dist. + Travel Ban	234550	362837
2021-02-04	294003	134	Soc. Dist. + Travel Ban	233159	365035
2021-02-05	294160	157	Soc. Dist. + Travel Ban	231764	367705
2021-02-06	294313	153	Soc. Dist. + Travel Ban	230206	370156
2021-02-07	294472	159	Soc. Dist. + Travel Ban	228950	372318
2021-02-08	294611	139	Soc. Dist. + Travel Ban	227702	374805
2021-02-09	294742	131	Soc. Dist. + Travel Ban	226163	376996
2021-02-10	294891	149	Soc. Dist. + Travel Ban	224841	378685
2021-02-11	295031	140	Soc. Dist. + Travel Ban	223640	381068
2021-02-12	295148	117	Soc. Dist. + Travel Ban	222358	383440
2021-02-13	295297	149	Soc. Dist. + Travel Ban	221089	385273
2021-02-14	295404	107	Soc. Dist. + Travel Ban	219857	387240
2021-02-15	295550	146	Soc. Dist. + Travel Ban	218910	388990
2021-02-16	295710	160	Soc. Dist. + Travel Ban	217523	391121
2021-02-17	295823	113	Soc. Dist. + Travel Ban	216894	393131
2021-02-18	295971	148	Soc. Dist. + Travel Ban	215442	395050
2021-02-19	296096	125	Soc. Dist. + Travel Ban	214524	396732
2021-02-20	296235	139	Soc. Dist. + Travel Ban	213094	398553
2021-02-21	296369	134	Soc. Dist. + Travel Ban	212099	400813
