stat	value
thetaS_last_obs_p_mean	0.9951306
thetaI_last_obs_p_mean	0.0002924752
thetaR_last_obs_p_mean	0.004576972
thetaS_last_obs_p_ci_low	0.9948524
thetaS_last_obs_p_ci_med	0.9951315
thetaS_last_obs_p_ci_up	0.9954044
thetaI_last_obs_p_ci_low	0.0002275993
thetaI_last_obs_p_ci_med	0.0002914648
thetaI_last_obs_p_ci_up	0.0003629413
thetaR_last_obs_p_ci_low	0.004311254
thetaR_last_obs_p_ci_med	0.004576045
thetaR_last_obs_p_ci_up	0.004846048
R0_p_mean	1.270401
R0_p_ci_low	0.6953416
R0_p_ci_med	1.170315
R0_p_ci_up	2.424689
gamma_p_mean	0.05914614
gamma_p_ci_low	0.008229248
gamma_p_ci_med	0.04977044
gamma_p_ci_up	0.1578903
beta_p_mean	0.06792289
beta_p_ci_low	0.01133377
beta_p_ci_med	0.05962901
beta_p_ci_up	0.1682046
incidence_mean	0.003456598
incidence_ci_low	0.000338213
incidence_ci_median	0.002050641
incidence_ci_up	0.01551106
thetaI_tp1_mean	0.000573316
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.004530105
thetaR_tp1_mean	0.006634787
thetaR_tp1_ci_low	0.001881693
thetaR_tp1_ci_med	0.005769109
thetaR_tp1_ci_up	0.01639345
Y_tp1_mean	0.0005733368
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.00455273
R_tp1_mean	0.006635003
R_tp1_ci_low	0.001867898
R_tp1_ci_med	0.005769694
R_tp1_ci_up	0.01638049
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006634787
thetaR_max_ci_low	0.001881693
thetaR_max_ci_med	0.005769109
thetaR_max_ci_up	0.01639345
cumInf_mean	0.007208104
cumInf_ci_low	0.001908751
cumInf_ci_med	0.005920742
cumInf_ci_up	0.02021949
dthetaI_tp1_date	04/23/21
first_tp_mean	10/25/20
first_tp_ci_low	10/06/20
first_tp_ci_med	10/18/20
first_tp_ci_up	04/21/21
dthetaI_tp2_date	04/23/21
second_tp_mean	10/27/20
second_tp_ci_low	10/08/20
second_tp_ci_med	10/20/20
second_tp_ci_up	04/21/21
end_p_mean	03/02/21
end_p_ci_low	12/15/20
end_p_ci_med	03/04/21
end_p_ci_up	04/23/21
begin_str	10/06/2020
