stat	value
thetaS_last_obs_p_mean	0.9925639
thetaI_last_obs_p_mean	0.0003600952
thetaR_last_obs_p_mean	0.007076017
thetaS_last_obs_p_ci_low	0.9922188
thetaS_last_obs_p_ci_med	0.9925648
thetaS_last_obs_p_ci_up	0.9929026
thetaI_last_obs_p_ci_low	0.0002874823
thetaI_last_obs_p_ci_med	0.0003591296
thetaI_last_obs_p_ci_up	0.0004382786
thetaR_last_obs_p_ci_low	0.006746288
thetaR_last_obs_p_ci_med	0.007075367
thetaR_last_obs_p_ci_up	0.007412281
R0_p_mean	1.046444
R0_p_ci_low	0.5701642
R0_p_ci_med	0.9755041
R0_p_ci_up	1.974435
gamma_p_mean	0.05364573
gamma_p_ci_low	0.007517184
gamma_p_ci_med	0.04729886
gamma_p_ci_up	0.1350241
beta_p_mean	0.05180132
beta_p_ci_low	0.009063821
beta_p_ci_med	0.04524891
beta_p_ci_up	0.1295733
incidence_mean	0.006174367
incidence_ci_low	0.0004479347
incidence_ci_median	0.002748685
incidence_ci_up	0.03379526
thetaI_tp1_mean	0.001174671
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	5.701908e-06
thetaI_tp1_ci_up	0.009164668
thetaR_tp1_mean	0.01111824
thetaR_tp1_ci_low	0.003744969
thetaR_tp1_ci_med	0.009072228
thetaR_tp1_ci_up	0.03154559
Y_tp1_mean	0.001174694
Y_tp1_ci_low	0
Y_tp1_ci_med	2.921698e-06
Y_tp1_ci_up	0.009176027
R_tp1_mean	0.01111921
R_tp1_ci_low	0.003734095
R_tp1_ci_med	0.009073872
R_tp1_ci_up	0.03162705
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01111824
thetaR_max_ci_low	0.003744969
thetaR_max_ci_med	0.009072228
thetaR_max_ci_up	0.03154559
cumInf_mean	0.01229291
cumInf_ci_low	0.003808631
cumInf_ci_med	0.009365158
cumInf_ci_up	0.04011234
dthetaI_tp1_date	04/23/21
first_tp_mean	11/11/20
first_tp_ci_low	10/06/20
first_tp_ci_med	11/04/20
first_tp_ci_up	04/23/21
dthetaI_tp2_date	04/23/21
second_tp_mean	11/12/20
second_tp_ci_low	10/08/20
second_tp_ci_med	11/06/20
second_tp_ci_up	04/23/21
end_p_mean	03/18/21
end_p_ci_low	12/22/20
end_p_ci_med	04/23/21
end_p_ci_up	04/23/21
begin_str	10/06/2020
