stat	value
thetaS_last_obs_p_mean	0.9917809
thetaI_last_obs_p_mean	0.000780719
thetaR_last_obs_p_mean	0.007438408
thetaS_last_obs_p_ci_low	0.9914182
thetaS_last_obs_p_ci_med	0.9917816
thetaS_last_obs_p_ci_up	0.9921397
thetaI_last_obs_p_ci_low	0.0006723114
thetaI_last_obs_p_ci_med	0.0007796768
thetaI_last_obs_p_ci_up	0.0008945399
thetaR_last_obs_p_ci_low	0.007096775
thetaR_last_obs_p_ci_med	0.007437847
thetaR_last_obs_p_ci_up	0.007784967
R0_p_mean	1.446783
R0_p_ci_low	0.866214
R0_p_ci_med	1.332476
R0_p_ci_up	2.669646
gamma_p_mean	0.05909441
gamma_p_ci_low	0.00947451
gamma_p_ci_med	0.05072377
gamma_p_ci_up	0.1511434
beta_p_mean	0.0770705
beta_p_ci_low	0.01509354
beta_p_ci_med	0.07037785
beta_p_ci_up	0.174512
incidence_mean	0.08876816
incidence_ci_low	0.001580679
incidence_ci_median	0.03428781
incidence_ci_up	0.4773718
thetaI_tp1_mean	0.01538919
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.005238803
thetaI_tp1_ci_up	0.09422033
thetaR_tp1_mean	0.04622088
thetaR_tp1_ci_low	0.006508633
thetaR_tp1_ci_med	0.02280802
thetaR_tp1_ci_up	0.2375985
Y_tp1_mean	0.01538934
Y_tp1_ci_low	0
Y_tp1_ci_med	0.005235836
Y_tp1_ci_up	0.09422506
R_tp1_mean	0.04622102
R_tp1_ci_low	0.006481047
R_tp1_ci_med	0.02280872
R_tp1_ci_up	0.2376798
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07276596
thetaR_max_ci_low	0.006569238
thetaR_max_ci_med	0.03134301
thetaR_max_ci_up	0.3833588
cumInf_mean	0.09455258
cumInf_ci_low	0.007087051
cumInf_ci_med	0.04058397
cumInf_ci_up	0.4815445
dthetaI_tp1_date	03/27/21
first_tp_mean	01/27/21
first_tp_ci_low	10/29/20
first_tp_ci_med	02/24/21
first_tp_ci_up	04/23/21
dthetaI_tp2_date	03/27/21
second_tp_mean	01/31/21
second_tp_ci_low	10/31/20
second_tp_ci_med	03/17/21
second_tp_ci_up	04/23/21
end_p_mean	04/20/21
end_p_ci_low	03/04/21
end_p_ci_med	04/23/21
end_p_ci_up	04/23/21
begin_str	10/06/2020
