date	value	incidence	scenario	lower_ci	upper_ci
2020-10-06	420937	NA	Observed	NA	NA
2020-10-07	424326	3389	Observed	NA	NA
2020-10-08	427459	3133	Observed	NA	NA
2020-10-09	430666	3207	Observed	NA	NA
2020-10-10	433712	3046	Observed	NA	NA
2020-10-11	436979	3267	Observed	NA	NA
2020-10-12	439161	2182	Observed	NA	NA
2020-10-13	442118	2957	Observed	NA	NA
2020-10-14	444711	2593	Observed	NA	NA
2020-10-15	447383	2672	Observed	NA	NA
2020-10-16	449935	2552	Observed	NA	NA
2020-10-17	452660	2725	Observed	NA	NA
2020-10-18	455146	2486	Observed	NA	NA
2020-10-19	456865	1719	Observed	NA	NA
2020-10-20	459154	2289	Observed	NA	NA
2020-10-21	461475	2321	Observed	NA	NA
2020-10-22	463858	2383	Observed	NA	NA
2020-10-23	466060	2202	Observed	NA	NA
2020-10-24	468238	2178	Observed	NA	NA
2020-10-25	470270	2032	Observed	NA	NA
2020-10-26	472068	1798	Observed	NA	NA
2020-10-27	474054	1986	Observed	NA	NA
2020-10-28	476034	1980	Observed	NA	NA
2020-10-29	477895	1861	Observed	NA	NA
2020-10-30	480082	2187	Observed	NA	NA
2020-10-31	481863	1781	Observed	NA	NA
2020-11-01	483832	1969	Observed	NA	NA
2020-11-02	485609	1777	Observed	NA	NA
2020-11-03	487335	1726	Observed	NA	NA
2020-11-04	489502	2167	Observed	NA	NA
2020-11-05	491354	1852	Observed	NA	NA
2020-11-06	493527	2173	Observed	NA	NA
2020-11-07	495421	1894	Observed	NA	NA
2020-11-08	497563	2142	Observed	NA	NA
2020-11-09	499190	1627	Observed	NA	NA
2020-11-10	501311	2121	Observed	NA	NA
2020-11-11	503159	1848	Observed	NA	NA
2020-11-12	505424	2265	Observed	NA	NA
2020-11-13	507602	2178	Observed	NA	NA
2020-11-14	509903	2301	Observed	NA	NA
2020-11-15	511304	1401	Observed	NA	NA
2020-11-16	512850	1546	Observed	NA	NA
2020-11-17	514270	1420	Observed	NA	NA
2020-11-18	516616	2346	Observed	NA	NA
2020-11-19	519148	2532	Observed	NA	NA
2020-11-20	519673	NA	Soc. Dist. + Travel Ban	428514	620748
2020-11-21	520702	1029	Soc. Dist. + Travel Ban	416834	637927
2020-11-22	521735	1033	Soc. Dist. + Travel Ban	406743	654085
2020-11-23	522684	949	Soc. Dist. + Travel Ban	396594	668857
2020-11-24	523623	939	Soc. Dist. + Travel Ban	388055	682282
2020-11-25	524559	936	Soc. Dist. + Travel Ban	380355	694729
2020-11-26	525616	1057	Soc. Dist. + Travel Ban	373603	707270
2020-11-27	526601	985	Soc. Dist. + Travel Ban	367173	718577
2020-11-28	527541	940	Soc. Dist. + Travel Ban	361500	730922
2020-11-29	528522	981	Soc. Dist. + Travel Ban	355855	741617
2020-11-30	529484	962	Soc. Dist. + Travel Ban	350906	752496
2020-12-01	530442	958	Soc. Dist. + Travel Ban	346180	762296
2020-12-02	531344	902	Soc. Dist. + Travel Ban	341213	773737
2020-12-03	532319	975	Soc. Dist. + Travel Ban	337218	783596
2020-12-04	533273	954	Soc. Dist. + Travel Ban	332061	793899
2020-12-05	534216	943	Soc. Dist. + Travel Ban	328846	802021
2020-12-06	535098	882	Soc. Dist. + Travel Ban	324706	812415
2020-12-07	536004	906	Soc. Dist. + Travel Ban	321006	821462
2020-12-08	536958	954	Soc. Dist. + Travel Ban	317607	829268
2020-12-09	537867	909	Soc. Dist. + Travel Ban	313751	839894
2020-12-10	538650	783	Soc. Dist. + Travel Ban	310272	848651
2020-12-11	539613	963	Soc. Dist. + Travel Ban	305948	857700
2020-12-12	540470	857	Soc. Dist. + Travel Ban	302845	867109
2020-12-13	541345	875	Soc. Dist. + Travel Ban	299197	874601
2020-12-14	542245	900	Soc. Dist. + Travel Ban	296321	884586
2020-12-15	543084	839	Soc. Dist. + Travel Ban	293966	892414
2020-12-16	544078	994	Soc. Dist. + Travel Ban	289940	901882
2020-12-17	545049	971	Soc. Dist. + Travel Ban	287824	909075
2020-12-18	546019	970	Soc. Dist. + Travel Ban	285382	918388
2020-12-19	546830	811	Soc. Dist. + Travel Ban	281870	927100
2020-12-20	547710	880	Soc. Dist. + Travel Ban	279624	933784
2020-12-21	548571	861	Soc. Dist. + Travel Ban	276630	943705
2020-12-22	549439	868	Soc. Dist. + Travel Ban	273555	950501
2020-12-23	550409	970	Soc. Dist. + Travel Ban	271286	959782
2020-12-24	551402	993	Soc. Dist. + Travel Ban	267860	968570
2020-12-25	552411	1009	Soc. Dist. + Travel Ban	265843	975060
2020-12-26	553487	1076	Soc. Dist. + Travel Ban	263849	983777
2020-12-27	554479	992	Soc. Dist. + Travel Ban	261551	994325
2020-12-28	555387	908	Soc. Dist. + Travel Ban	259865	1002569
2020-12-29	556413	1026	Soc. Dist. + Travel Ban	257491	1011490
2020-12-30	557503	1090	Soc. Dist. + Travel Ban	254590	1020073
2020-12-31	558500	997	Soc. Dist. + Travel Ban	252027	1028172
2021-01-01	559482	982	Soc. Dist. + Travel Ban	250663	1036971
2021-01-02	560539	1057	Soc. Dist. + Travel Ban	248527	1044144
2021-01-03	561466	927	Soc. Dist. + Travel Ban	245948	1054963
2021-01-04	562490	1024	Soc. Dist. + Travel Ban	243508	1061736
2021-01-05	563556	1066	Soc. Dist. + Travel Ban	241961	1072008
2021-01-06	564621	1065	Soc. Dist. + Travel Ban	239198	1080002
2021-01-07	565670	1049	Soc. Dist. + Travel Ban	237375	1088429
2021-01-08	566752	1082	Soc. Dist. + Travel Ban	235203	1096897
2021-01-09	567846	1094	Soc. Dist. + Travel Ban	233359	1107262
2021-01-10	568954	1108	Soc. Dist. + Travel Ban	230949	1115867
2021-01-11	570044	1090	Soc. Dist. + Travel Ban	229077	1123634
2021-01-12	571198	1154	Soc. Dist. + Travel Ban	226989	1135321
2021-01-13	572298	1100	Soc. Dist. + Travel Ban	224300	1144017
2021-01-14	573408	1110	Soc. Dist. + Travel Ban	222989	1152046
2021-01-15	574610	1202	Soc. Dist. + Travel Ban	221109	1162286
2021-01-16	575889	1279	Soc. Dist. + Travel Ban	219075	1169771
2021-01-17	577106	1217	Soc. Dist. + Travel Ban	217530	1179888
2021-01-18	578213	1107	Soc. Dist. + Travel Ban	215763	1190337
2021-01-19	579381	1168	Soc. Dist. + Travel Ban	213333	1198642
2021-01-20	580542	1161	Soc. Dist. + Travel Ban	212159	1206011
2021-01-21	581774	1232	Soc. Dist. + Travel Ban	210751	1217275
2021-01-22	582988	1214	Soc. Dist. + Travel Ban	208285	1225131
2021-01-23	584293	1305	Soc. Dist. + Travel Ban	206066	1236226
2021-01-24	585561	1268	Soc. Dist. + Travel Ban	205002	1246012
2021-01-25	586889	1328	Soc. Dist. + Travel Ban	203940	1256304
2021-01-26	588129	1240	Soc. Dist. + Travel Ban	201611	1266489
2021-01-27	589485	1356	Soc. Dist. + Travel Ban	199841	1275850
2021-01-28	590836	1351	Soc. Dist. + Travel Ban	198029	1287907
2021-01-29	592165	1329	Soc. Dist. + Travel Ban	196091	1295866
2021-01-30	593496	1331	Soc. Dist. + Travel Ban	193864	1307914
2021-01-31	594958	1462	Soc. Dist. + Travel Ban	192165	1318904
2021-02-01	596439	1481	Soc. Dist. + Travel Ban	191078	1329110
2021-02-02	597858	1419	Soc. Dist. + Travel Ban	188725	1340076
2021-02-03	599354	1496	Soc. Dist. + Travel Ban	187815	1350724
2021-02-04	600883	1529	Soc. Dist. + Travel Ban	185804	1363050
2021-02-05	602444	1561	Soc. Dist. + Travel Ban	184334	1375593
2021-02-06	604020	1576	Soc. Dist. + Travel Ban	182835	1385371
