stat	value
thetaS_last_obs_p_mean	0.9965779
thetaI_last_obs_p_mean	0.0002929259
thetaR_last_obs_p_mean	0.003129132
thetaS_last_obs_p_ci_low	0.9963437
thetaS_last_obs_p_ci_med	0.9965787
thetaS_last_obs_p_ci_up	0.9968059
thetaI_last_obs_p_ci_low	0.000228162
thetaI_last_obs_p_ci_med	0.0002919175
thetaI_last_obs_p_ci_up	0.0003627219
thetaR_last_obs_p_ci_low	0.002911214
thetaR_last_obs_p_ci_med	0.003128239
thetaR_last_obs_p_ci_up	0.00335306
R0_p_mean	1.331141
R0_p_ci_low	0.684139
R0_p_ci_med	1.219363
R0_p_ci_up	2.61078
gamma_p_mean	0.05469588
gamma_p_ci_low	0.007621138
gamma_p_ci_med	0.0444769
gamma_p_ci_up	0.154566
beta_p_mean	0.06507556
beta_p_ci_low	0.01057421
beta_p_ci_med	0.05625349
beta_p_ci_up	0.1673951
incidence_mean	0.03113675
incidence_ci_low	0.0003066317
incidence_ci_median	0.004141557
incidence_ci_up	0.2957959
thetaI_tp1_mean	0.007945796
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006052402
thetaI_tp1_ci_up	0.073297
thetaR_tp1_mean	0.02229966
thetaR_tp1_ci_low	0.001334496
thetaR_tp1_ci_med	0.006314077
thetaR_tp1_ci_up	0.1794125
Y_tp1_mean	0.007946716
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006060166
Y_tp1_ci_up	0.0732988
R_tp1_mean	0.02229919
R_tp1_ci_low	0.001319845
R_tp1_ci_med	0.006314912
R_tp1_ci_up	0.1791699
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02482152
thetaR_max_ci_low	0.001307133
thetaR_max_ci_med	0.006481512
thetaR_max_ci_up	0.207624
cumInf_mean	0.03349594
cumInf_ci_low	0.001357042
cumInf_ci_med	0.007305241
cumInf_ci_up	0.2945676
dthetaI_tp1_date	04/17/21
first_tp_mean	12/24/20
first_tp_ci_low	10/06/20
first_tp_ci_med	11/14/20
first_tp_ci_up	04/23/21
dthetaI_tp2_date	04/17/21
second_tp_mean	12/26/20
second_tp_ci_low	10/08/20
second_tp_ci_med	11/16/20
second_tp_ci_up	04/23/21
end_p_mean	03/29/21
end_p_ci_low	12/21/20
end_p_ci_med	04/23/21
end_p_ci_up	04/23/21
begin_str	10/06/2020
