date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	108976	100787	117497	NA	No intervention
2021-08-18	109386	99800	119405	410	No intervention
2021-08-19	109776	98968	121173	390	No intervention
2021-08-20	110166	98238	122771	390	No intervention
2021-08-21	110554	97561	124372	388	No intervention
2021-08-22	110945	96986	125878	391	No intervention
2021-08-23	111317	96433	127358	372	No intervention
2021-08-24	111682	95880	128800	365	No intervention
2021-08-25	112044	95385	130191	362	No intervention
2021-08-26	112395	94922	131570	351	No intervention
2021-08-27	112748	94617	132902	353	No intervention
2021-08-28	113095	94235	134147	347	No intervention
2021-08-29	113439	93801	135392	344	No intervention
2021-08-30	113779	93509	136530	340	No intervention
2021-08-31	114117	93180	137860	338	No intervention
2021-09-01	114442	92764	139094	325	No intervention
2021-09-02	114762	92571	140409	320	No intervention
2021-09-03	115083	92210	141641	321	No intervention
2021-09-04	115396	91912	142806	313	No intervention
2021-09-05	115711	91701	143976	315	No intervention
2021-09-06	116020	91405	145130	309	No intervention
2021-09-07	116327	91100	146332	307	No intervention
2021-09-08	116619	90927	147404	292	No intervention
2021-09-09	116916	90615	148694	297	No intervention
2021-09-10	117209	90348	149788	293	No intervention
2021-09-11	117500	90145	150880	291	No intervention
2021-09-12	117784	89924	151962	284	No intervention
2021-09-13	118077	89841	153073	293	No intervention
2021-09-14	118362	89599	154264	285	No intervention
2021-09-15	118644	89341	155172	282	No intervention
2021-09-16	118928	89140	156294	284	No intervention
2021-09-17	119203	88960	157353	275	No intervention
2021-09-18	119478	88867	158507	275	No intervention
2021-09-19	119742	88696	159560	264	No intervention
2021-09-20	120014	88539	160597	272	No intervention
2021-09-21	120271	88381	161707	257	No intervention
2021-09-22	120535	88125	162809	264	No intervention
2021-09-23	120798	87993	163930	263	No intervention
2021-09-24	121053	87859	164997	255	No intervention
2021-09-25	121312	87707	166028	259	No intervention
2021-09-26	121569	87575	167157	257	No intervention
2021-09-27	121818	87354	168291	249	No intervention
2021-09-28	122065	87213	169349	247	No intervention
2021-09-29	122323	87118	170415	258	No intervention
2021-09-30	122571	86971	171544	248	No intervention
2021-10-01	122821	86844	172570	250	No intervention
2021-10-02	123069	86728	173525	248	No intervention
2021-10-03	123305	86656	174809	236	No intervention
2021-10-04	123554	86488	175827	249	No intervention
2021-10-05	123795	86385	176975	241	No intervention
2021-10-06	124034	86299	178153	239	No intervention
2021-10-07	124268	86177	179252	234	No intervention
2021-10-08	124499	86030	180389	231	No intervention
