date	value	incidence	scenario	lower_ci	upper_ci
2021-07-29	63697	NA	Observed	NA	NA
2021-07-30	64266	569	Observed	NA	NA
2021-07-31	64952	686	Observed	NA	NA
2021-08-01	65541	589	Observed	NA	NA
2021-08-02	65891	350	Observed	NA	NA
2021-08-03	66447	556	Observed	NA	NA
2021-08-04	66968	521	Observed	NA	NA
2021-08-05	67544	576	Observed	NA	NA
2021-08-06	68059	515	Observed	NA	NA
2021-08-07	68583	524	Observed	NA	NA
2021-08-08	69123	540	Observed	NA	NA
2021-08-09	69310	187	Observed	NA	NA
2021-08-10	69721	411	Observed	NA	NA
2021-08-11	70184	463	Observed	NA	NA
2021-08-12	70613	429	Observed	NA	NA
2021-08-13	70997	384	Observed	NA	NA
2021-08-14	71340	343	Observed	NA	NA
2021-08-15	71760	420	Observed	NA	NA
2021-08-16	72112	352	Observed	NA	NA
2021-08-17	72298	NA	No intervention	65604	79372
2021-08-18	72524	226	No intervention	64721	80822
2021-08-19	72760	236	No intervention	64002	82154
2021-08-20	72991	231	No intervention	63325	83436
2021-08-21	73220	229	No intervention	62689	84635
2021-08-22	73443	223	No intervention	62160	85821
2021-08-23	73670	227	No intervention	61669	86924
2021-08-24	73898	228	No intervention	61283	88012
2021-08-25	74128	230	No intervention	60826	89072
2021-08-26	74358	230	No intervention	60416	90080
2021-08-27	74589	231	No intervention	60015	91168
2021-08-28	74812	223	No intervention	59663	92206
2021-08-29	75040	228	No intervention	59350	93232
2021-08-30	75277	237	No intervention	58975	94312
2021-08-31	75508	231	No intervention	58697	95240
2021-09-01	75737	229	No intervention	58429	96265
2021-09-02	75970	233	No intervention	58159	97251
2021-09-03	76195	225	No intervention	57857	98275
2021-09-04	76427	232	No intervention	57607	99311
2021-09-05	76664	237	No intervention	57322	100325
2021-09-06	76900	236	No intervention	57044	101312
2021-09-07	77137	237	No intervention	56803	102379
2021-09-08	77378	241	No intervention	56577	103443
2021-09-09	77617	239	No intervention	56368	104599
2021-09-10	77856	239	No intervention	56152	105602
2021-09-11	78097	241	No intervention	55942	106698
2021-09-12	78340	243	No intervention	55741	107650
2021-09-13	78584	244	No intervention	55526	108853
2021-09-14	78826	242	No intervention	55420	109976
2021-09-15	79072	246	No intervention	55167	111198
2021-09-16	79327	255	No intervention	54976	112209
2021-09-17	79583	256	No intervention	54819	113350
2021-09-18	79836	253	No intervention	54562	114583
2021-09-19	80092	256	No intervention	54411	115705
2021-09-20	80344	252	No intervention	54208	116885
2021-09-21	80607	263	No intervention	54049	118219
2021-09-22	80870	263	No intervention	53956	119542
2021-09-23	81127	257	No intervention	53803	120680
2021-09-24	81390	263	No intervention	53681	121966
2021-09-25	81665	275	No intervention	53605	123328
2021-09-26	81939	274	No intervention	53287	124635
2021-09-27	82219	280	No intervention	53229	125951
2021-09-28	82505	286	No intervention	53188	127315
2021-09-29	82790	285	No intervention	53053	128820
2021-09-30	83074	284	No intervention	52885	130254
2021-10-01	83356	282	No intervention	52745	131715
2021-10-02	83649	293	No intervention	52717	133234
2021-10-03	83943	294	No intervention	52621	134631
2021-10-04	84247	304	No intervention	52479	136333
2021-10-05	84550	303	No intervention	52336	137948
2021-10-06	84851	301	No intervention	52303	139696
2021-10-07	85162	311	No intervention	52186	141243
2021-10-08	85475	313	No intervention	52017	142927
2021-10-09	85788	313	No intervention	51946	144669
2021-10-10	86105	317	No intervention	51858	146317
2021-10-11	86434	329	No intervention	51704	148232
2021-10-12	86765	331	No intervention	51685	150044
2021-10-13	87097	332	No intervention	51558	151874
2021-10-14	87428	331	No intervention	51406	153472
2021-10-15	87776	348	No intervention	51270	155507
2021-10-16	88127	351	No intervention	51176	157596
2021-10-17	88469	342	No intervention	51025	159553
2021-10-18	88818	349	No intervention	50974	161614
2021-10-19	89176	358	No intervention	50890	163589
2021-10-20	89541	365	No intervention	50785	165775
2021-10-21	89909	368	No intervention	50669	168115
2021-10-22	90283	374	No intervention	50637	170484
2021-10-23	90659	376	No intervention	50576	172686
2021-10-24	91045	386	No intervention	50453	175048
2021-10-25	91447	402	No intervention	50343	177465
2021-10-26	91847	400	No intervention	50295	179858
2021-10-27	92249	402	No intervention	50128	182495
2021-10-28	92650	401	No intervention	50075	185173
2021-10-29	93065	415	No intervention	50048	187735
2021-10-30	93483	418	No intervention	50010	190078
2021-10-31	93915	432	No intervention	49784	193083
2021-11-01	94343	428	No intervention	49783	195624
2021-11-02	94777	434	No intervention	49610	198656
2021-11-03	95222	445	No intervention	49518	201892
2021-11-04	95672	450	No intervention	49520	204735
2021-11-05	96123	451	No intervention	49420	207629
2021-11-06	96583	460	No intervention	49391	210730
2021-11-07	97051	468	No intervention	49344	213871
2021-11-08	97531	480	No intervention	49141	217067
2021-11-09	98010	479	No intervention	48999	220414
2021-11-10	98499	489	No intervention	48977	223811
2021-11-11	98989	490	No intervention	48908	227331
2021-11-12	99497	508	No intervention	48881	230899
2021-11-13	100004	507	No intervention	48778	234280
2021-11-14	100519	515	No intervention	48715	238036
2021-11-15	101039	520	No intervention	48626	241817
2021-11-16	101573	534	No intervention	48588	245677
2021-11-17	102108	535	No intervention	48554	248718
2021-11-18	102648	540	No intervention	48467	252805
2021-11-19	103197	549	No intervention	48394	257220
2021-11-20	103749	552	No intervention	48284	261308
2021-11-21	104305	556	No intervention	48120	265779
2021-11-22	104875	570	No intervention	48119	269689
2021-11-23	105442	567	No intervention	47979	273947
2021-11-24	106024	582	No intervention	47846	278309
2021-11-25	106607	583	No intervention	47789	283067
2021-11-26	107200	593	No intervention	47665	287682
2021-11-27	107798	598	No intervention	47514	292699
2021-11-28	108409	611	No intervention	47513	297748
2021-11-29	109028	619	No intervention	47366	302659
2021-11-30	109648	620	No intervention	47299	307322
2021-12-01	110276	628	No intervention	47241	311548
2021-12-02	110907	631	No intervention	47054	317518
2021-12-03	111549	642	No intervention	46971	322193
2021-12-04	112198	649	No intervention	46939	328005
2021-12-05	112856	658	No intervention	46878	334058
2021-12-06	113512	656	No intervention	46852	338758
2021-12-07	114179	667	No intervention	46845	344661
2021-12-08	114855	676	No intervention	46775	350171
2021-12-09	115538	683	No intervention	46511	356256
2021-12-10	116220	682	No intervention	46616	362537
2021-12-11	116922	702	No intervention	46526	367764
2021-12-12	117622	700	No intervention	46409	374196
2021-12-13	118326	704	No intervention	46365	380048
2021-12-14	119045	719	No intervention	46270	385954
2021-12-15	119771	726	No intervention	46247	392271
2021-12-16	120497	726	No intervention	46155	399115
2021-12-17	121230	733	No intervention	46125	404821
2021-12-18	121970	740	No intervention	46002	411194
2021-12-19	122713	743	No intervention	45826	417720
2021-12-20	123464	751	No intervention	45831	424483
2021-12-21	124223	759	No intervention	45681	431547
2021-12-22	124988	765	No intervention	45631	438263
2021-12-23	125761	773	No intervention	45567	445845
2021-12-24	126545	784	No intervention	45517	452185
2021-12-25	127324	779	No intervention	45383	459422
2021-12-26	128104	780	No intervention	45354	466810
2021-12-27	128885	781	No intervention	45159	473835
2021-12-28	129682	797	No intervention	45146	481719
2021-12-29	130480	798	No intervention	45057	489042
2021-12-30	131289	809	No intervention	45014	496979
2021-12-31	132102	813	No intervention	44944	504908
2022-01-01	132920	818	No intervention	44858	512517
2022-01-02	133746	826	No intervention	44768	520717
2022-01-03	134571	825	No intervention	44636	528600
2022-01-04	135403	832	No intervention	44638	536864
2022-01-05	136235	832	No intervention	44590	545122
2022-01-06	137076	841	No intervention	44531	553066
2022-01-07	137921	845	No intervention	44439	560385
2022-01-08	138773	852	No intervention	44343	569409
2022-01-09	139628	855	No intervention	44201	576627
2022-01-10	140487	859	No intervention	44127	585172
2022-01-11	141352	865	No intervention	44077	594571
2022-01-12	142227	875	No intervention	44029	602441
2022-01-13	143100	873	No intervention	43943	611340
2022-01-14	143976	876	No intervention	43849	621120
2022-01-15	144862	886	No intervention	43805	629796
2022-01-16	145747	885	No intervention	43669	638980
2022-01-17	146633	886	No intervention	43672	648579
2022-01-18	147528	895	No intervention	43519	657648
2022-01-19	148411	883	No intervention	43523	666899
2022-01-20	149320	909	No intervention	43454	675926
2022-01-21	150205	885	No intervention	43425	685491
2022-01-22	151117	912	No intervention	43349	694456
2022-01-23	152022	905	No intervention	43195	705240
2022-01-24	152943	921	No intervention	43190	715727
2022-01-25	153853	910	No intervention	43151	724722
2022-01-26	154773	920	No intervention	43134	735242
2022-01-27	155701	928	No intervention	43015	744761
2022-01-28	156632	931	No intervention	42783	753746
2022-01-29	157563	931	No intervention	42887	762938
2022-01-30	158505	942	No intervention	42808	772455
2022-01-31	159441	936	No intervention	42644	782692
2022-02-01	160369	928	No intervention	42570	791602
2022-02-02	161300	931	No intervention	42512	801902
2022-02-03	162250	950	No intervention	42402	812929
2022-02-04	163191	941	No intervention	42297	823047
2022-02-05	164135	944	No intervention	42254	831964
2022-02-06	165080	945	No intervention	42150	843094
2022-02-07	166027	947	No intervention	42008	851976
2022-02-08	166971	944	No intervention	41918	861713
2022-02-09	167920	949	No intervention	41892	871454
2022-02-10	168867	947	No intervention	41825	881769
2022-02-11	169820	953	No intervention	41741	893216
2022-02-12	170780	960	No intervention	41745	902250
2022-02-13	171736	956	No intervention	41637	911926
