date	value	lower_ci	upper_ci	incidence	scenario
2021-03-05	2191565	2045006	2344430	NA	Soc. Dist. + Travel Ban
2021-03-06	2195589	2025202	2374202	4024	Soc. Dist. + Travel Ban
2021-03-07	2199535	2007866	2400946	3946	Soc. Dist. + Travel Ban
2021-03-08	2203418	1993093	2426867	3883	Soc. Dist. + Travel Ban
2021-03-09	2207344	1979910	2450098	3926	Soc. Dist. + Travel Ban
2021-03-10	2211556	1968567	2473282	4212	Soc. Dist. + Travel Ban
2021-03-11	2215569	1957080	2495985	4013	Soc. Dist. + Travel Ban
2021-03-12	2219684	1946176	2517003	4115	Soc. Dist. + Travel Ban
2021-03-13	2223799	1936309	2539291	4115	Soc. Dist. + Travel Ban
2021-03-14	2227957	1927117	2559593	4158	Soc. Dist. + Travel Ban
2021-03-15	2232057	1918141	2580911	4100	Soc. Dist. + Travel Ban
2021-03-16	2236015	1908696	2599782	3958	Soc. Dist. + Travel Ban
2021-03-17	2240207	1902491	2617925	4192	Soc. Dist. + Travel Ban
2021-03-18	2244255	1893649	2637732	4048	Soc. Dist. + Travel Ban
2021-03-19	2248528	1887663	2657833	4273	Soc. Dist. + Travel Ban
2021-03-20	2252734	1879152	2676466	4206	Soc. Dist. + Travel Ban
2021-03-21	2256790	1873354	2694161	4056	Soc. Dist. + Travel Ban
2021-03-22	2261043	1865406	2714858	4253	Soc. Dist. + Travel Ban
2021-03-23	2265363	1860902	2731130	4320	Soc. Dist. + Travel Ban
2021-03-24	2269743	1854046	2750216	4380	Soc. Dist. + Travel Ban
2021-03-25	2274112	1848665	2769258	4369	Soc. Dist. + Travel Ban
2021-03-26	2278402	1842549	2787552	4290	Soc. Dist. + Travel Ban
2021-03-27	2282786	1837865	2807227	4384	Soc. Dist. + Travel Ban
2021-03-28	2287130	1831175	2824400	4344	Soc. Dist. + Travel Ban
2021-03-29	2291588	1827978	2843718	4458	Soc. Dist. + Travel Ban
2021-03-30	2295961	1821390	2861759	4373	Soc. Dist. + Travel Ban
2021-03-31	2300345	1817734	2881445	4384	Soc. Dist. + Travel Ban
2021-04-01	2304934	1813526	2899386	4589	Soc. Dist. + Travel Ban
2021-04-02	2309357	1809014	2918913	4423	Soc. Dist. + Travel Ban
2021-04-03	2313972	1805097	2939348	4615	Soc. Dist. + Travel Ban
2021-04-04	2318726	1800348	2956875	4754	Soc. Dist. + Travel Ban
2021-04-05	2323513	1795499	2975818	4787	Soc. Dist. + Travel Ban
2021-04-06	2328057	1791998	2993850	4544	Soc. Dist. + Travel Ban
2021-04-07	2332730	1790514	3013345	4673	Soc. Dist. + Travel Ban
2021-04-08	2337363	1786104	3032503	4633	Soc. Dist. + Travel Ban
2021-04-09	2342140	1780944	3052410	4777	Soc. Dist. + Travel Ban
2021-04-10	2346791	1778053	3074446	4651	Soc. Dist. + Travel Ban
2021-04-11	2351532	1773856	3094684	4741	Soc. Dist. + Travel Ban
2021-04-12	2356428	1770071	3113858	4896	Soc. Dist. + Travel Ban
2021-04-13	2361180	1766082	3133592	4752	Soc. Dist. + Travel Ban
2021-04-14	2366168	1763623	3155127	4988	Soc. Dist. + Travel Ban
2021-04-15	2371218	1758753	3177012	5050	Soc. Dist. + Travel Ban
2021-04-16	2376287	1755433	3194813	5069	Soc. Dist. + Travel Ban
2021-04-17	2381426	1753324	3219360	5139	Soc. Dist. + Travel Ban
2021-04-18	2386604	1748034	3238384	5178	Soc. Dist. + Travel Ban
2021-04-19	2391933	1747045	3261696	5329	Soc. Dist. + Travel Ban
2021-04-20	2397201	1744329	3283861	5268	Soc. Dist. + Travel Ban
2021-04-21	2402542	1740318	3307165	5341	Soc. Dist. + Travel Ban
2021-04-22	2408015	1738096	3331589	5473	Soc. Dist. + Travel Ban
2021-04-23	2413405	1735369	3355810	5390	Soc. Dist. + Travel Ban
2021-04-24	2418942	1731308	3377644	5537	Soc. Dist. + Travel Ban
2021-04-25	2424564	1729285	3401025	5622	Soc. Dist. + Travel Ban
2021-04-26	2430372	1725986	3426951	5808	Soc. Dist. + Travel Ban
2021-04-27	2435941	1722452	3452497	5569	Soc. Dist. + Travel Ban
2021-04-28	2441786	1720857	3480291	5845	Soc. Dist. + Travel Ban
2021-04-29	2447542	1717916	3503774	5756	Soc. Dist. + Travel Ban
2021-04-30	2453320	1716568	3532248	5778	Soc. Dist. + Travel Ban
2021-05-01	2459346	1714192	3559997	6026	Soc. Dist. + Travel Ban
2021-05-02	2465183	1711646	3583912	5837	Soc. Dist. + Travel Ban
2021-05-03	2471105	1706944	3616000	5922	Soc. Dist. + Travel Ban
2021-05-04	2477345	1707502	3641617	6240	Soc. Dist. + Travel Ban
2021-05-05	2483555	1703930	3669507	6210	Soc. Dist. + Travel Ban
2021-05-06	2489916	1701394	3699534	6361	Soc. Dist. + Travel Ban
2021-05-07	2496387	1700913	3730843	6471	Soc. Dist. + Travel Ban
2021-05-08	2502843	1698568	3762133	6456	Soc. Dist. + Travel Ban
2021-05-09	2509594	1698002	3792618	6751	Soc. Dist. + Travel Ban
2021-05-10	2516326	1695129	3826912	6732	Soc. Dist. + Travel Ban
2021-05-11	2522962	1692841	3859756	6636	Soc. Dist. + Travel Ban
2021-05-12	2529826	1690644	3894107	6864	Soc. Dist. + Travel Ban
2021-05-13	2536831	1689431	3923096	7005	Soc. Dist. + Travel Ban
