date	value	lower_ci	upper_ci	incidence	scenario
2021-03-05	120140	104508	137332	NA	No intervention
2021-03-06	120212	102392	140177	72	No intervention
2021-03-07	120277	100619	142640	65	No intervention
2021-03-08	120343	98828	145104	66	No intervention
2021-03-09	120428	97192	147279	85	No intervention
2021-03-10	120505	95911	149484	77	No intervention
2021-03-11	120561	94424	151432	56	No intervention
2021-03-12	120641	93203	153362	80	No intervention
2021-03-13	120741	91984	155376	100	No intervention
2021-03-14	120846	90904	157386	105	No intervention
2021-03-15	120964	89945	159186	118	No intervention
2021-03-16	121077	88801	161211	113	No intervention
2021-03-17	121194	87767	163128	117	No intervention
2021-03-18	121342	86949	165098	148	No intervention
2021-03-19	121506	85959	167283	164	No intervention
2021-03-20	121687	85151	169325	181	No intervention
2021-03-21	121901	84332	171576	214	No intervention
2021-03-22	122111	83498	173793	210	No intervention
2021-03-23	122363	82766	176130	252	No intervention
2021-03-24	122635	81852	179164	272	No intervention
2021-03-25	122963	81079	181729	328	No intervention
2021-03-26	123323	80381	184778	360	No intervention
2021-03-27	123737	79677	187762	414	No intervention
2021-03-28	124200	78949	191214	463	No intervention
2021-03-29	124748	78168	194919	548	No intervention
2021-03-30	125377	77564	198592	629	No intervention
2021-03-31	126101	76871	202957	724	No intervention
2021-04-01	126913	76175	207397	812	No intervention
2021-04-02	127871	75628	212249	958	No intervention
2021-04-03	128978	75073	217826	1107	No intervention
2021-04-04	130229	74442	223973	1251	No intervention
2021-04-05	131681	73910	230321	1452	No intervention
2021-04-06	133352	73349	237399	1671	No intervention
2021-04-07	135248	72799	245180	1896	No intervention
2021-04-08	137410	72402	254098	2162	No intervention
2021-04-09	139857	71735	263519	2447	No intervention
2021-04-10	142619	71319	274697	2762	No intervention
2021-04-11	145732	70873	286278	3113	No intervention
2021-04-12	149205	70474	300082	3473	No intervention
2021-04-13	153087	69820	315803	3882	No intervention
2021-04-14	157370	69270	332874	4283	No intervention
2021-04-15	162112	68932	352783	4742	No intervention
2021-04-16	167336	68414	374464	5224	No intervention
2021-04-17	173067	67959	398997	5731	No intervention
2021-04-18	179299	67373	426702	6232	No intervention
2021-04-19	186088	66911	457012	6789	No intervention
2021-04-20	193439	66508	492322	7351	No intervention
2021-04-21	201367	66059	532611	7928	No intervention
2021-04-22	209886	65453	576384	8519	No intervention
2021-04-23	218995	65171	622794	9109	No intervention
2021-04-24	228731	64722	679472	9736	No intervention
2021-04-25	239070	64233	740530	10339	No intervention
2021-04-26	250036	63833	804897	10966	No intervention
2021-04-27	261622	63285	879979	11586	No intervention
2021-04-28	273825	62973	964254	12203	No intervention
2021-04-29	286663	62361	1054940	12838	No intervention
2021-04-30	300152	61970	1156819	13489	No intervention
2021-05-01	314224	61631	1267041	14072	No intervention
2021-05-02	328920	61208	1393028	14696	No intervention
2021-05-03	344210	60860	1528027	15290	No intervention
2021-05-04	360079	60478	1672802	15869	No intervention
2021-05-05	376523	59937	1833057	16444	No intervention
2021-05-06	393537	59736	2013043	17014	No intervention
2021-05-07	411118	59290	2206572	17581	No intervention
2021-05-08	429229	58885	2414147	18111	No intervention
2021-05-09	447880	58504	2641578	18651	No intervention
2021-05-10	466997	58185	2888768	19117	No intervention
2021-05-11	486627	57708	3151077	19630	No intervention
2021-05-12	506768	57272	3434451	20141	No intervention
2021-05-13	527403	56971	3722024	20635	No intervention
2021-05-14	548465	56634	4035355	21062	No intervention
2021-05-15	569947	56318	4374154	21482	No intervention
2021-05-16	591901	55785	4717947	21954	No intervention
2021-05-17	614240	55592	5084508	22339	No intervention
2021-05-18	636968	55166	5478330	22728	No intervention
2021-05-19	660110	54881	5883332	23142	No intervention
2021-05-20	683627	54520	6300373	23517	No intervention
2021-05-21	707500	54028	6747539	23873	No intervention
2021-05-22	731716	53597	7208772	24216	No intervention
2021-05-23	756232	53466	7676819	24516	No intervention
2021-05-24	781071	53151	8180108	24839	No intervention
2021-05-25	806182	52802	8682301	25111	No intervention
2021-05-26	831558	52490	9226674	25376	No intervention
2021-05-27	857216	52181	9760187	25658	No intervention
2021-05-28	883087	51838	10302488	25871	No intervention
2021-05-29	909193	51448	10857347	26106	No intervention
2021-05-30	935515	51221	11425851	26322	No intervention
2021-05-31	962072	50755	11991483	26557	No intervention
2021-06-01	988761	50380	12618648	26689	No intervention
2021-06-02	1015620	50057	13213431	26859	No intervention
2021-06-03	1042603	49729	13812471	26983	No intervention
2021-06-04	1069725	49461	14383995	27122	No intervention
2021-06-05	1096930	49021	14988006	27205	No intervention
2021-06-06	1124269	48962	15565673	27339	No intervention
2021-06-07	1151652	48674	16161943	27383	No intervention
2021-06-08	1179128	48233	16751357	27476	No intervention
2021-06-09	1206618	47974	17314047	27490	No intervention
2021-06-10	1234141	47698	17886488	27523	No intervention
2021-06-11	1261739	47456	18450977	27598	No intervention
2021-06-12	1289348	47051	19003162	27609	No intervention
2021-06-13	1316972	46863	19488091	27624	No intervention
2021-06-14	1344604	46472	19997989	27632	No intervention
2021-06-15	1372165	46180	20493204	27561	No intervention
2021-06-16	1399686	45956	20960818	27521	No intervention
2021-06-17	1427172	45587	21433244	27486	No intervention
2021-06-18	1454637	45480	21873569	27465	No intervention
2021-06-19	1481985	45138	22314804	27348	No intervention
2021-06-20	1509271	44928	22754950	27286	No intervention
2021-06-21	1536449	44717	23204046	27178	No intervention
2021-06-22	1563594	44292	23620412	27145	No intervention
2021-06-23	1590626	43988	23994699	27032	No intervention
2021-06-24	1617595	43744	24345569	26969	No intervention
2021-06-25	1644443	43505	24722964	26848	No intervention
2021-06-26	1671181	43188	25052885	26738	No intervention
2021-06-27	1697797	43026	25378114	26616	No intervention
2021-06-28	1724254	42763	25693313	26457	No intervention
2021-06-29	1750603	42463	25952677	26349	No intervention
2021-06-30	1776868	42226	26240038	26265	No intervention
2021-07-01	1802962	41939	26534857	26094	No intervention
2021-07-02	1828899	41827	26812697	25937	No intervention
2021-07-03	1854691	41468	27089632	25792	No intervention
2021-07-04	1880349	41365	27335490	25658	No intervention
2021-07-05	1905883	41015	27578838	25534	No intervention
2021-07-06	1931208	40749	27811674	25325	No intervention
2021-07-07	1956416	40469	28010726	25208	No intervention
2021-07-08	1981458	40160	28216325	25042	No intervention
2021-07-09	2006381	40097	28421119	24923	No intervention
2021-07-10	2031123	39854	28606435	24742	No intervention
2021-07-11	2055663	39688	28800667	24540	No intervention
2021-07-12	2080026	39378	28957570	24363	No intervention
2021-07-13	2104290	39055	29151747	24264	No intervention
2021-07-14	2128281	38863	29308629	23991	No intervention
2021-07-15	2152131	38718	29431239	23850	No intervention
2021-07-16	2175849	38293	29575556	23718	No intervention
2021-07-17	2199347	37988	29732510	23498	No intervention
2021-07-18	2222720	37851	29876653	23373	No intervention
2021-07-19	2245891	37621	30064750	23171	No intervention
2021-07-20	2268856	37300	30228093	22965	No intervention
2021-07-21	2291654	36939	30330700	22798	No intervention
2021-07-22	2314285	36735	30421592	22631	No intervention
2021-07-23	2336763	36502	30555570	22478	No intervention
2021-07-24	2358994	36259	30694783	22231	No intervention
2021-07-25	2381062	35944	30803037	22068	No intervention
2021-07-26	2402941	35690	30919210	21879	No intervention
2021-07-27	2424704	35414	31040249	21763	No intervention
2021-07-28	2446252	35223	31144821	21548	No intervention
2021-07-29	2467598	34959	31259368	21346	No intervention
2021-07-30	2488754	34900	31361946	21156	No intervention
2021-07-31	2509736	34693	31456128	20982	No intervention
2021-08-01	2530602	34348	31565458	20866	No intervention
2021-08-02	2551259	34136	31640125	20657	No intervention
2021-08-03	2571702	34098	31723063	20443	No intervention
2021-08-04	2592007	33682	31788602	20305	No intervention
2021-08-05	2612068	33493	31860816	20061	No intervention
2021-08-06	2632024	33186	31937536	19956	No intervention
