stat	value
thetaS_last_obs_p_mean	0.9606066
thetaI_last_obs_p_mean	0.0004399732
thetaR_last_obs_p_mean	0.03895346
thetaS_last_obs_p_ci_low	0.9598067
thetaS_last_obs_p_ci_med	0.9606113
thetaS_last_obs_p_ci_up	0.9613911
thetaI_last_obs_p_ci_low	0.0003513887
thetaI_last_obs_p_ci_med	0.000441043
thetaI_last_obs_p_ci_up	0.0005209668
thetaR_last_obs_p_ci_low	0.03818463
thetaR_last_obs_p_ci_med	0.03894909
thetaR_last_obs_p_ci_up	0.03975779
R0_p_mean	0.7641927
R0_p_ci_low	0.465274
R0_p_ci_med	0.7623623
R0_p_ci_up	1.06681
gamma_p_mean	0.1025846
gamma_p_ci_low	0.01973164
gamma_p_ci_med	0.09652401
gamma_p_ci_up	0.2202047
beta_p_mean	0.07972217
beta_p_ci_low	0.01481717
beta_p_ci_med	0.07087404
beta_p_ci_up	0.1931649
incidence_mean	0.04061851
incidence_ci_low	0.02884293
incidence_ci_median	0.04047167
incidence_ci_up	0.05368285
thetaI_tp1_mean	5.846649e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0006074726
thetaR_tp1_mean	0.04056004
thetaR_tp1_ci_low	0.02884293
thetaR_tp1_ci_med	0.04041024
thetaR_tp1_ci_up	0.05347192
Y_tp1_mean	5.780277e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0005980196
R_tp1_mean	0.04056479
R_tp1_ci_low	0.02903183
R_tp1_ci_med	0.04039792
R_tp1_ci_up	0.05348594
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04056004
thetaR_max_ci_low	0.02884293
thetaR_max_ci_med	0.04041024
thetaR_max_ci_up	0.05347192
cumInf_mean	0.04061851
cumInf_ci_low	0.02884293
cumInf_ci_med	0.04047167
cumInf_ci_up	0.05368285
dthetaI_tp1_date	12/28/21
first_tp_mean	07/10/21
first_tp_ci_low	06/12/21
first_tp_ci_med	07/17/21
first_tp_ci_up	07/26/21
dthetaI_tp2_date	12/28/21
second_tp_mean	07/12/21
second_tp_ci_low	06/12/21
second_tp_ci_med	07/18/21
second_tp_ci_up	07/27/21
end_p_mean	10/18/21
end_p_ci_low	08/23/21
end_p_ci_med	10/09/21
end_p_ci_up	12/28/21
begin_str	06/12/2021
