stat	value
thetaS_last_obs_p_mean	0.9436896
thetaI_last_obs_p_mean	3.523991e-05
thetaR_last_obs_p_mean	0.05627519
thetaS_last_obs_p_ci_low	0.942786
thetaS_last_obs_p_ci_med	0.943677
thetaS_last_obs_p_ci_up	0.9446615
thetaI_last_obs_p_ci_low	2.10363e-05
thetaI_last_obs_p_ci_med	3.329546e-05
thetaI_last_obs_p_ci_up	6.120776e-05
thetaR_last_obs_p_ci_low	0.05530267
thetaR_last_obs_p_ci_med	0.05628681
thetaR_last_obs_p_ci_up	0.0571742
R0_p_mean	1.012495
R0_p_ci_low	0.4749871
R0_p_ci_med	0.9065005
R0_p_ci_up	2.114246
gamma_p_mean	0.0819887
gamma_p_ci_low	0.006445671
gamma_p_ci_med	0.05613195
gamma_p_ci_up	0.2887581
beta_p_mean	0.07180712
beta_p_ci_low	0.008266732
beta_p_ci_med	0.04977946
beta_p_ci_up	0.2578212
incidence_mean	0.05645665
incidence_ci_low	0.0431848
incidence_ci_median	0.05603651
incidence_ci_up	0.07097006
thetaI_tp1_mean	0.0001623507
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0005778843
thetaR_tp1_mean	0.0562943
thetaR_tp1_ci_low	0.0431848
thetaR_tp1_ci_med	0.05601058
thetaR_tp1_ci_up	0.07059714
Y_tp1_mean	0.0001634489
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0006059781
R_tp1_mean	0.05631089
R_tp1_ci_low	0.04282056
R_tp1_ci_med	0.05611861
R_tp1_ci_up	0.07091291
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0562943
thetaR_max_ci_low	0.0431848
thetaR_max_ci_med	0.05601058
thetaR_max_ci_up	0.07059714
cumInf_mean	0.05645665
cumInf_ci_low	0.0431848
cumInf_ci_med	0.05603651
cumInf_ci_up	0.07097006
dthetaI_tp1_date	12/28/21
first_tp_mean	07/10/21
first_tp_ci_low	06/12/21
first_tp_ci_med	07/10/21
first_tp_ci_up	11/14/21
dthetaI_tp2_date	12/28/21
second_tp_mean	07/13/21
second_tp_ci_low	06/12/21
second_tp_ci_med	07/11/21
second_tp_ci_up	11/29/21
end_p_mean	08/28/21
end_p_ci_low	07/31/21
end_p_ci_med	08/13/21
end_p_ci_up	12/28/21
begin_str	06/12/2021
