date	value	incidence	scenario	lower_ci	upper_ci
2021-02-07	263443	NA	Observed	NA	NA
2021-02-08	263675	232	Observed	NA	NA
2021-02-09	263909	234	Observed	NA	NA
2021-02-10	264164	255	Observed	NA	NA
2021-02-11	264449	285	Observed	NA	NA
2021-02-12	264717	268	Observed	NA	NA
2021-02-13	264996	279	Observed	NA	NA
2021-02-14	265243	247	Observed	NA	NA
2021-02-15	265492	249	Observed	NA	NA
2021-02-16	265755	263	Observed	NA	NA
2021-02-17	266033	278	Observed	NA	NA
2021-02-18	266296	263	Observed	NA	NA
2021-02-19	266562	266	Observed	NA	NA
2021-02-20	266820	258	Observed	NA	NA
2021-02-21	267103	283	Observed	NA	NA
2021-02-22	267418	315	Observed	NA	NA
2021-02-23	267766	348	Observed	NA	NA
2021-02-24	268146	380	Observed	NA	NA
2021-02-25	268570	424	Observed	NA	NA
2021-02-26	269030	460	Observed	NA	NA
2021-02-27	269481	451	Observed	NA	NA
2021-02-28	269888	407	Observed	NA	NA
2021-03-01	270315	427	Observed	NA	NA
2021-03-02	270769	454	Observed	NA	NA
2021-03-03	271244	475	Observed	NA	NA
2021-03-04	271724	480	Observed	NA	NA
2021-03-05	272239	515	Observed	NA	NA
2021-03-06	272810	571	Observed	NA	NA
2021-03-07	273385	575	Observed	NA	NA
2021-03-08	273940	555	Observed	NA	NA
2021-03-09	274521	581	Observed	NA	NA
2021-03-10	275196	675	Observed	NA	NA
2021-03-11	275906	710	Observed	NA	NA
2021-03-12	276621	715	Observed	NA	NA
2021-03-13	277396	775	Observed	NA	NA
2021-03-14	278206	810	Observed	NA	NA
2021-03-15	279096	890	Observed	NA	NA
2021-03-16	280050	954	Observed	NA	NA
2021-03-17	281172	1122	Observed	NA	NA
2021-03-18	282448	1276	Observed	NA	NA
2021-03-19	283863	1415	Observed	NA	NA
2021-03-20	285428	1565	Observed	NA	NA
2021-03-21	287008	1580	Observed	NA	NA
2021-03-22	288648	1640	Observed	NA	NA
2021-03-23	290378	1730	Observed	NA	NA
2021-03-24	290855	NA	Soc. Dist. + Travel Ban	253979	330891
2021-03-25	291537	682	Soc. Dist. + Travel Ban	249266	337707
2021-03-26	292267	730	Soc. Dist. + Travel Ban	245086	344576
2021-03-27	292989	722	Soc. Dist. + Travel Ban	241483	350788
2021-03-28	293708	719	Soc. Dist. + Travel Ban	238181	357067
2021-03-29	294425	717	Soc. Dist. + Travel Ban	234884	362431
2021-03-30	295210	785	Soc. Dist. + Travel Ban	232030	368135
2021-03-31	295989	779	Soc. Dist. + Travel Ban	229419	373648
2021-04-01	296816	827	Soc. Dist. + Travel Ban	227024	379509
2021-04-02	297671	855	Soc. Dist. + Travel Ban	224676	384846
2021-04-03	298535	864	Soc. Dist. + Travel Ban	222650	390404
2021-04-04	299477	942	Soc. Dist. + Travel Ban	220501	395954
2021-04-05	300431	954	Soc. Dist. + Travel Ban	218804	401700
2021-04-06	301422	991	Soc. Dist. + Travel Ban	216934	407584
2021-04-07	302396	974	Soc. Dist. + Travel Ban	215466	413250
2021-04-08	303506	1110	Soc. Dist. + Travel Ban	213796	419782
2021-04-09	304596	1090	Soc. Dist. + Travel Ban	212409	425721
2021-04-10	305720	1124	Soc. Dist. + Travel Ban	210696	432447
2021-04-11	306916	1196	Soc. Dist. + Travel Ban	209634	439120
2021-04-12	308156	1240	Soc. Dist. + Travel Ban	207942	445728
2021-04-13	309435	1279	Soc. Dist. + Travel Ban	206820	452996
2021-04-14	310780	1345	Soc. Dist. + Travel Ban	205382	460938
2021-04-15	312173	1393	Soc. Dist. + Travel Ban	204582	468719
2021-04-16	313597	1424	Soc. Dist. + Travel Ban	203186	476677
2021-04-17	315134	1537	Soc. Dist. + Travel Ban	202309	485523
2021-04-18	316702	1568	Soc. Dist. + Travel Ban	200978	493950
2021-04-19	318361	1659	Soc. Dist. + Travel Ban	199769	503495
2021-04-20	320109	1748	Soc. Dist. + Travel Ban	198649	513583
2021-04-21	321889	1780	Soc. Dist. + Travel Ban	197921	524395
2021-04-22	323795	1906	Soc. Dist. + Travel Ban	196686	535953
2021-04-23	325798	2003	Soc. Dist. + Travel Ban	195825	547797
2021-04-24	327895	2097	Soc. Dist. + Travel Ban	194818	560159
2021-04-25	330129	2234	Soc. Dist. + Travel Ban	193871	573354
2021-04-26	332449	2320	Soc. Dist. + Travel Ban	192968	587781
2021-04-27	334900	2451	Soc. Dist. + Travel Ban	191877	603240
2021-04-28	337497	2597	Soc. Dist. + Travel Ban	191055	618614
2021-04-29	340228	2731	Soc. Dist. + Travel Ban	190619	636002
2021-04-30	343145	2917	Soc. Dist. + Travel Ban	189626	654370
2021-05-01	346213	3068	Soc. Dist. + Travel Ban	188880	674076
2021-05-02	349440	3227	Soc. Dist. + Travel Ban	187796	694586
2021-05-03	352838	3398	Soc. Dist. + Travel Ban	186791	716555
2021-05-04	356469	3631	Soc. Dist. + Travel Ban	186002	741163
2021-05-05	360306	3837	Soc. Dist. + Travel Ban	185236	767046
2021-05-06	364390	4084	Soc. Dist. + Travel Ban	184627	794986
2021-05-07	368685	4295	Soc. Dist. + Travel Ban	183950	824630
2021-05-08	373261	4576	Soc. Dist. + Travel Ban	182899	856012
2021-05-09	378116	4855	Soc. Dist. + Travel Ban	182096	888952
2021-05-10	383243	5127	Soc. Dist. + Travel Ban	181315	926805
2021-05-11	388697	5454	Soc. Dist. + Travel Ban	180778	963855
2021-05-12	394507	5810	Soc. Dist. + Travel Ban	180096	1005678
2021-05-13	400638	6131	Soc. Dist. + Travel Ban	179271	1049767
2021-05-14	407154	6516	Soc. Dist. + Travel Ban	179056	1097330
2021-05-15	414102	6948	Soc. Dist. + Travel Ban	178271	1148303
2021-05-16	421444	7342	Soc. Dist. + Travel Ban	176910	1199933
2021-05-17	429236	7792	Soc. Dist. + Travel Ban	176434	1258835
2021-05-18	437464	8228	Soc. Dist. + Travel Ban	175480	1320177
2021-05-19	446138	8674	Soc. Dist. + Travel Ban	175385	1386294
2021-05-20	455367	9229	Soc. Dist. + Travel Ban	174751	1458610
2021-05-21	465052	9685	Soc. Dist. + Travel Ban	173926	1530848
2021-05-22	475257	10205	Soc. Dist. + Travel Ban	173122	1611684
2021-05-23	486061	10804	Soc. Dist. + Travel Ban	172261	1692987
2021-05-24	497482	11421	Soc. Dist. + Travel Ban	171713	1783679
2021-05-25	509480	11998	Soc. Dist. + Travel Ban	171244	1873021
2021-05-26	522154	12674	Soc. Dist. + Travel Ban	170216	1976681
2021-05-27	535381	13227	Soc. Dist. + Travel Ban	169429	2079997
2021-05-28	549362	13981	Soc. Dist. + Travel Ban	168639	2196968
2021-05-29	564014	14652	Soc. Dist. + Travel Ban	168162	2321195
2021-05-30	579291	15277	Soc. Dist. + Travel Ban	167515	2446149
2021-05-31	595331	16040	Soc. Dist. + Travel Ban	166922	2583793
2021-06-01	612110	16779	Soc. Dist. + Travel Ban	166549	2728548
2021-06-02	629681	17571	Soc. Dist. + Travel Ban	166016	2878685
2021-06-03	648034	18353	Soc. Dist. + Travel Ban	164925	3045499
2021-06-04	667115	19081	Soc. Dist. + Travel Ban	164895	3216221
2021-06-05	687023	19908	Soc. Dist. + Travel Ban	164569	3402557
2021-06-06	707767	20744	Soc. Dist. + Travel Ban	163778	3592598
2021-06-07	729334	21567	Soc. Dist. + Travel Ban	162965	3801059
2021-06-08	751717	22383	Soc. Dist. + Travel Ban	162333	4009313
2021-06-09	774957	23240	Soc. Dist. + Travel Ban	162027	4229536
2021-06-10	799036	24079	Soc. Dist. + Travel Ban	160896	4468187
2021-06-11	823976	24940	Soc. Dist. + Travel Ban	160213	4716481
2021-06-12	849847	25871	Soc. Dist. + Travel Ban	159769	4985120
2021-06-13	876538	26691	Soc. Dist. + Travel Ban	158680	5261611
2021-06-14	904091	27553	Soc. Dist. + Travel Ban	158266	5546746
2021-06-15	932531	28440	Soc. Dist. + Travel Ban	157984	5848123
2021-06-16	961878	29347	Soc. Dist. + Travel Ban	157014	6164450
2021-06-17	992144	30266	Soc. Dist. + Travel Ban	156641	6472916
2021-06-18	1023277	31133	Soc. Dist. + Travel Ban	156090	6827077
2021-06-19	1055320	32043	Soc. Dist. + Travel Ban	155549	7185365
2021-06-20	1088235	32915	Soc. Dist. + Travel Ban	154800	7553836
2021-06-21	1122080	33845	Soc. Dist. + Travel Ban	153928	7944403
2021-06-22	1156820	34740	Soc. Dist. + Travel Ban	153543	8357495
2021-06-23	1192330	35510	Soc. Dist. + Travel Ban	153316	8787578
2021-06-24	1228750	36420	Soc. Dist. + Travel Ban	152607	9219890
2021-06-25	1266041	37291	Soc. Dist. + Travel Ban	151982	9666256
2021-06-26	1304146	38105	Soc. Dist. + Travel Ban	151522	10134568
2021-06-27	1343092	38946	Soc. Dist. + Travel Ban	150895	10621723
2021-06-28	1382878	39786	Soc. Dist. + Travel Ban	150594	11095441
2021-06-29	1423458	40580	Soc. Dist. + Travel Ban	149999	11613487
2021-06-30	1464901	41443	Soc. Dist. + Travel Ban	149435	12129208
2021-07-01	1507191	42290	Soc. Dist. + Travel Ban	148866	12667842
2021-07-02	1550240	43049	Soc. Dist. + Travel Ban	148465	13183179
2021-07-03	1594059	43819	Soc. Dist. + Travel Ban	148022	13720428
2021-07-04	1638752	44693	Soc. Dist. + Travel Ban	147302	14315514
2021-07-05	1684100	45348	Soc. Dist. + Travel Ban	146606	14893196
2021-07-06	1730112	46012	Soc. Dist. + Travel Ban	146311	15452794
2021-07-07	1776946	46834	Soc. Dist. + Travel Ban	145762	16034876
2021-07-08	1824436	47490	Soc. Dist. + Travel Ban	144933	16641307
2021-07-09	1872675	48239	Soc. Dist. + Travel Ban	144549	17275119
2021-07-10	1921545	48870	Soc. Dist. + Travel Ban	143691	17914687
2021-07-11	1971198	49653	Soc. Dist. + Travel Ban	143374	18535532
2021-07-12	2021533	50335	Soc. Dist. + Travel Ban	142535	19178442
2021-07-13	2072414	50881	Soc. Dist. + Travel Ban	142180	19824605
2021-07-14	2124038	51624	Soc. Dist. + Travel Ban	141420	20455515
2021-07-15	2176103	52065	Soc. Dist. + Travel Ban	140876	21096223
2021-07-16	2228824	52721	Soc. Dist. + Travel Ban	140669	21778259
2021-07-17	2282103	53279	Soc. Dist. + Travel Ban	140003	22449472
2021-07-18	2335994	53891	Soc. Dist. + Travel Ban	139492	23088545
2021-07-19	2390432	54438	Soc. Dist. + Travel Ban	139530	23744114
2021-07-20	2445346	54914	Soc. Dist. + Travel Ban	138588	24402343
2021-07-21	2500741	55395	Soc. Dist. + Travel Ban	138479	25101257
2021-07-22	2556691	55950	Soc. Dist. + Travel Ban	137719	25755560
2021-07-23	2613046	56355	Soc. Dist. + Travel Ban	137249	26447130
2021-07-24	2669893	56847	Soc. Dist. + Travel Ban	136366	27129818
2021-07-25	2727234	57341	Soc. Dist. + Travel Ban	135926	27854497
2021-07-26	2784976	57742	Soc. Dist. + Travel Ban	135545	28528924
2021-07-27	2843042	58066	Soc. Dist. + Travel Ban	135093	29237970
2021-07-28	2901474	58432	Soc. Dist. + Travel Ban	134730	29903766
2021-07-29	2960385	58911	Soc. Dist. + Travel Ban	134153	30592454
2021-07-30	3019644	59259	Soc. Dist. + Travel Ban	133895	31238538
2021-07-31	3079211	59567	Soc. Dist. + Travel Ban	133346	31892310
2021-08-01	3139174	59963	Soc. Dist. + Travel Ban	132581	32553244
2021-08-02	3199426	60252	Soc. Dist. + Travel Ban	132613	33182124
2021-08-03	3259879	60453	Soc. Dist. + Travel Ban	131990	33792496
2021-08-04	3320693	60814	Soc. Dist. + Travel Ban	131534	34400470
2021-08-05	3381812	61119	Soc. Dist. + Travel Ban	131165	34999708
2021-08-06	3443134	61322	Soc. Dist. + Travel Ban	130768	35655783
2021-08-07	3504653	61519	Soc. Dist. + Travel Ban	130578	36255667
2021-08-08	3566464	61811	Soc. Dist. + Travel Ban	130070	36802827
2021-08-09	3628516	62052	Soc. Dist. + Travel Ban	129716	37405529
2021-08-10	3690836	62320	Soc. Dist. + Travel Ban	129013	37987583
2021-08-11	3753240	62404	Soc. Dist. + Travel Ban	128742	38554534
2021-08-12	3815841	62601	Soc. Dist. + Travel Ban	128386	39109376
2021-08-13	3878574	62733	Soc. Dist. + Travel Ban	128064	39636691
2021-08-14	3941451	62877	Soc. Dist. + Travel Ban	127170	40139658
2021-08-15	4004505	63054	Soc. Dist. + Travel Ban	127300	40686291
2021-08-16	4067493	62988	Soc. Dist. + Travel Ban	126656	41183990
2021-08-17	4130720	63227	Soc. Dist. + Travel Ban	126126	41658536
2021-08-18	4193981	63261	Soc. Dist. + Travel Ban	125709	42122810
2021-08-19	4257485	63504	Soc. Dist. + Travel Ban	124981	42571196
2021-08-20	4320963	63478	Soc. Dist. + Travel Ban	124041	43031538
2021-08-21	4384430	63467	Soc. Dist. + Travel Ban	123709	43459733
2021-08-22	4448032	63602	Soc. Dist. + Travel Ban	123338	43909363
2021-08-23	4511725	63693	Soc. Dist. + Travel Ban	122883	44345371
2021-08-24	4575310	63585	Soc. Dist. + Travel Ban	122596	44684610
2021-08-25	4639041	63731	Soc. Dist. + Travel Ban	121824	45095644
2021-03-24	290863	NA	No intervention	253986	330760
2021-03-25	291806	943	No intervention	249443	338505
2021-03-26	292779	973	No intervention	245452	345872
2021-03-27	293816	1037	No intervention	242062	352593
2021-03-28	294971	1155	No intervention	238464	359822
2021-03-29	296156	1185	No intervention	235802	366932
2021-03-30	297467	1311	No intervention	232920	374752
2021-03-31	298884	1417	No intervention	230718	382160
2021-04-01	300410	1526	No intervention	228149	390263
2021-04-02	302058	1648	No intervention	226241	398761
2021-04-03	303860	1802	No intervention	224337	407874
2021-04-04	305789	1929	No intervention	222247	417967
2021-04-05	307832	2043	No intervention	220595	428997
2021-04-06	310056	2224	No intervention	218695	440562
2021-04-07	312489	2433	No intervention	217044	453027
2021-04-08	315165	2676	No intervention	215551	467751
2021-04-09	318073	2908	No intervention	214145	483236
2021-04-10	321277	3204	No intervention	212841	500607
2021-04-11	324750	3473	No intervention	211753	520424
2021-04-12	328584	3834	No intervention	210461	542117
2021-04-13	332744	4160	No intervention	209444	566742
2021-04-14	337309	4565	No intervention	208161	593774
2021-04-15	342340	5031	No intervention	207231	625288
2021-04-16	347826	5486	No intervention	205959	660078
2021-04-17	353977	6151	No intervention	205324	698890
2021-04-18	360758	6781	No intervention	203898	744104
2021-04-19	368199	7441	No intervention	203250	794005
2021-04-20	376484	8285	No intervention	202456	851385
2021-04-21	385615	9131	No intervention	202103	915890
2021-04-22	395716	10101	No intervention	201091	986952
