date	value	lower_ci	upper_ci	incidence	scenario
2021-03-24	1108671	1054085	1164979	NA	Cautious return
2021-03-25	1109470	1046723	1174695	799	Cautious return
2021-03-26	1110207	1039754	1183398	737	Cautious return
2021-03-27	1110986	1034185	1191163	779	Cautious return
2021-03-28	1111679	1028632	1198500	693	Cautious return
2021-03-29	1112323	1023973	1205472	644	Cautious return
2021-03-30	1112947	1019769	1211914	624	Cautious return
2021-03-31	1113565	1015136	1217863	618	Cautious return
2021-04-01	1114150	1011246	1223207	585	Cautious return
2021-04-02	1114698	1007778	1228723	548	Cautious return
2021-04-03	1115282	1004280	1233755	584	Cautious return
2021-04-04	1115854	1001148	1239513	572	Cautious return
2021-04-05	1116388	997430	1244473	534	Cautious return
2021-04-06	1116944	994251	1249065	556	Cautious return
2021-04-07	1117391	991010	1253417	447	Cautious return
2021-04-08	1117845	988115	1258381	454	Cautious return
2021-04-09	1118259	986084	1262409	414	Cautious return
2021-04-10	1118732	983075	1266528	473	Cautious return
2021-04-11	1119176	981009	1270494	444	Cautious return
2021-04-12	1119600	978803	1274454	424	Cautious return
2021-04-13	1120000	975985	1278463	400	Cautious return
2021-04-14	1120325	973059	1282131	325	Cautious return
2021-04-15	1120690	971312	1286068	365	Cautious return
2021-04-16	1121000	968771	1289402	310	Cautious return
2021-04-17	1121321	966255	1292964	321	Cautious return
2021-04-18	1121614	964147	1296305	293	Cautious return
2021-04-19	1121898	961874	1299936	284	Cautious return
2021-04-20	1122170	960317	1302301	272	Cautious return
2021-04-21	1122394	958057	1306357	224	Cautious return
2021-04-22	1122627	955454	1308969	233	Cautious return
2021-04-23	1122889	954002	1312211	262	Cautious return
2021-04-24	1123099	951847	1315096	210	Cautious return
2021-04-25	1123341	949480	1317502	242	Cautious return
2021-04-26	1123560	948388	1320531	219	Cautious return
2021-04-27	1123740	946079	1323553	180	Cautious return
2021-04-28	1123959	944224	1325961	219	Cautious return
2021-04-29	1124203	942609	1328958	244	Cautious return
2021-04-30	1124351	941313	1332215	148	Cautious return
2021-05-01	1124570	939049	1334461	219	Cautious return
2021-05-02	1124788	937692	1336861	218	Cautious return
2021-05-03	1124963	935727	1339717	175	Cautious return
2021-05-04	1125172	934199	1342482	209	Cautious return
2021-05-05	1125325	932813	1344644	153	Cautious return
2021-05-06	1125556	930794	1347699	231	Cautious return
2021-05-07	1125704	929463	1350174	148	Cautious return
2021-05-08	1125875	928057	1352168	171	Cautious return
2021-05-09	1126123	926082	1355478	248	Cautious return
2021-05-10	1126253	923955	1356949	130	Cautious return
2021-05-11	1126430	922319	1359413	177	Cautious return
2021-05-12	1126613	920682	1361181	183	Cautious return
2021-05-13	1126738	919275	1363439	125	Cautious return
2021-05-14	1126842	917542	1366325	104	Cautious return
2021-05-15	1126909	915374	1367637	67	Cautious return
2021-05-16	1127039	914423	1369612	130	Cautious return
2021-05-17	1127177	912982	1372164	138	Cautious return
2021-05-18	1127264	911192	1374231	87	Cautious return
2021-05-19	1127305	910088	1375705	41	Cautious return
2021-05-20	1127429	908914	1377841	124	Cautious return
2021-05-21	1127600	906738	1379568	171	Cautious return
2021-05-22	1127664	905376	1382388	64	Cautious return
2021-05-23	1127763	904177	1383870	99	Cautious return
2021-05-24	1127859	902243	1387096	96	Cautious return
2021-05-25	1127947	901544	1388609	88	Cautious return
2021-05-26	1128023	899612	1390889	76	Cautious return
2021-05-27	1128096	897917	1392280	73	Cautious return
2021-05-28	1128229	896858	1394274	133	Cautious return
2021-05-29	1128304	894956	1396148	75	Cautious return
2021-05-30	1128421	893509	1397875	117	Cautious return
2021-05-31	1128466	892738	1399758	45	Cautious return
2021-06-01	1128502	890885	1400840	36	Cautious return
2021-06-02	1128572	890140	1403422	70	Cautious return
2021-06-03	1128637	887958	1404615	65	Cautious return
2021-06-04	1128754	886027	1406825	117	Cautious return
2021-06-05	1128834	885706	1408341	80	Cautious return
2021-06-06	1128946	884205	1409989	112	Cautious return
2021-06-07	1128950	882605	1412119	4	Cautious return
2021-06-08	1128996	880935	1413535	46	Cautious return
2021-06-09	1129072	879948	1415666	76	Cautious return
2021-06-10	1129149	879265	1418248	77	Cautious return
2021-06-11	1129210	877601	1419485	61	Cautious return
2021-06-12	1129310	875581	1420726	100	Cautious return
2021-06-13	1129361	874129	1422649	51	Cautious return
2021-06-14	1129448	873168	1424389	87	Cautious return
2021-06-15	1129490	871704	1426139	42	Cautious return
2021-06-16	1129573	870770	1427710	83	Cautious return
2021-06-17	1129585	869198	1429604	12	Cautious return
2021-06-18	1129617	867411	1431083	32	Cautious return
2021-06-19	1129687	866150	1432481	70	Cautious return
2021-06-20	1129740	865318	1434186	53	Cautious return
2021-06-21	1129747	863637	1435323	7	Cautious return
2021-06-22	1129814	862175	1436651	67	Cautious return
2021-06-23	1129867	862019	1438530	53	Cautious return
2021-06-24	1129881	860412	1439955	14	Cautious return
2021-06-25	1129909	858507	1442316	28	Cautious return
2021-06-26	1129976	857280	1443610	67	Cautious return
2021-06-27	1129951	855679	1445121	-25	Cautious return
2021-06-28	1129948	854204	1447407	-3	Cautious return
2021-06-29	1129919	852471	1447822	-29	Cautious return
2021-06-30	1129920	851353	1448718	1	Cautious return
2021-07-01	1129922	850643	1450197	2	Cautious return
2021-07-02	1129940	850168	1452028	18	Cautious return
2021-07-03	1129965	848169	1453213	25	Cautious return
2021-07-04	1130027	846603	1455116	62	Cautious return
2021-07-05	1130113	846352	1455939	86	Cautious return
2021-07-06	1130176	845385	1457698	63	Cautious return
2021-07-07	1130231	843888	1459931	55	Cautious return
2021-07-08	1130236	842223	1461655	5	Cautious return
2021-07-09	1130307	841123	1462090	71	Cautious return
2021-07-10	1130417	840203	1463511	110	Cautious return
2021-07-11	1130473	838842	1465622	56	Cautious return
2021-07-12	1130450	837219	1466635	-23	Cautious return
2021-07-13	1130481	836478	1468602	31	Cautious return
2021-07-14	1130500	834681	1469734	19	Cautious return
2021-07-15	1130529	833896	1471722	29	Cautious return
2021-07-16	1130590	832367	1472135	61	Cautious return
2021-07-17	1130609	830778	1474798	19	Cautious return
2021-07-18	1130660	830065	1475697	51	Cautious return
2021-07-19	1130680	828941	1476491	20	Cautious return
2021-07-20	1130747	827735	1478157	67	Cautious return
2021-07-21	1130799	826512	1479565	52	Cautious return
2021-07-22	1130838	825311	1481306	39	Cautious return
2021-07-23	1130861	823733	1482029	23	Cautious return
2021-07-24	1130907	823064	1484168	46	Cautious return
2021-07-25	1130939	821987	1485087	32	Cautious return
2021-07-26	1130945	820523	1486107	6	Cautious return
2021-07-27	1130980	819899	1487998	35	Cautious return
2021-07-28	1130980	819010	1488347	0	Cautious return
2021-07-29	1130946	817854	1490938	-34	Cautious return
2021-07-30	1130909	816823	1491320	-37	Cautious return
2021-07-31	1130965	815535	1492663	56	Cautious return
2021-08-01	1130980	813856	1494273	15	Cautious return
2021-08-02	1131063	813431	1496303	83	Cautious return
2021-08-03	1131090	813244	1497064	27	Cautious return
2021-08-04	1131095	811348	1498950	5	Cautious return
2021-08-05	1131106	810088	1499827	11	Cautious return
2021-08-06	1131118	809642	1501141	12	Cautious return
2021-08-07	1131118	808515	1502213	0	Cautious return
2021-08-08	1131152	806880	1504038	34	Cautious return
2021-08-09	1131230	805483	1504750	78	Cautious return
2021-08-10	1131258	805111	1504924	28	Cautious return
2021-08-11	1131284	804583	1506851	26	Cautious return
2021-08-12	1131300	802673	1507989	16	Cautious return
2021-08-13	1131323	802455	1508491	23	Cautious return
2021-08-14	1131409	800871	1509398	86	Cautious return
2021-08-15	1131429	799804	1511416	20	Cautious return
2021-08-16	1131431	798769	1511899	2	Cautious return
2021-08-17	1131384	797538	1513101	-47	Cautious return
2021-08-18	1131420	796896	1514338	36	Cautious return
2021-08-19	1131422	795267	1514993	2	Cautious return
2021-08-20	1131433	795111	1517187	11	Cautious return
2021-08-21	1131441	793969	1518787	8	Cautious return
2021-08-22	1131462	792178	1519611	21	Cautious return
2021-08-23	1131416	791925	1520309	-46	Cautious return
2021-08-24	1131404	790378	1521859	-12	Cautious return
2021-08-25	1131399	789214	1522689	-5	Cautious return
