date	value	lower_ci	upper_ci	incidence	scenario
2021-03-24	290855	253979	330891	NA	Soc. Dist. + Travel Ban
2021-03-25	291537	249266	337707	682	Soc. Dist. + Travel Ban
2021-03-26	292267	245086	344576	730	Soc. Dist. + Travel Ban
2021-03-27	292989	241483	350788	722	Soc. Dist. + Travel Ban
2021-03-28	293708	238181	357067	719	Soc. Dist. + Travel Ban
2021-03-29	294425	234884	362431	717	Soc. Dist. + Travel Ban
2021-03-30	295210	232030	368135	785	Soc. Dist. + Travel Ban
2021-03-31	295989	229419	373648	779	Soc. Dist. + Travel Ban
2021-04-01	296816	227024	379509	827	Soc. Dist. + Travel Ban
2021-04-02	297671	224676	384846	855	Soc. Dist. + Travel Ban
2021-04-03	298535	222650	390404	864	Soc. Dist. + Travel Ban
2021-04-04	299477	220501	395954	942	Soc. Dist. + Travel Ban
2021-04-05	300431	218804	401700	954	Soc. Dist. + Travel Ban
2021-04-06	301422	216934	407584	991	Soc. Dist. + Travel Ban
2021-04-07	302396	215466	413250	974	Soc. Dist. + Travel Ban
2021-04-08	303506	213796	419782	1110	Soc. Dist. + Travel Ban
2021-04-09	304596	212409	425721	1090	Soc. Dist. + Travel Ban
2021-04-10	305720	210696	432447	1124	Soc. Dist. + Travel Ban
2021-04-11	306916	209634	439120	1196	Soc. Dist. + Travel Ban
2021-04-12	308156	207942	445728	1240	Soc. Dist. + Travel Ban
2021-04-13	309435	206820	452996	1279	Soc. Dist. + Travel Ban
2021-04-14	310780	205382	460938	1345	Soc. Dist. + Travel Ban
2021-04-15	312173	204582	468719	1393	Soc. Dist. + Travel Ban
2021-04-16	313597	203186	476677	1424	Soc. Dist. + Travel Ban
2021-04-17	315134	202309	485523	1537	Soc. Dist. + Travel Ban
2021-04-18	316702	200978	493950	1568	Soc. Dist. + Travel Ban
2021-04-19	318361	199769	503495	1659	Soc. Dist. + Travel Ban
2021-04-20	320109	198649	513583	1748	Soc. Dist. + Travel Ban
2021-04-21	321889	197921	524395	1780	Soc. Dist. + Travel Ban
2021-04-22	323795	196686	535953	1906	Soc. Dist. + Travel Ban
2021-04-23	325798	195825	547797	2003	Soc. Dist. + Travel Ban
2021-04-24	327895	194818	560159	2097	Soc. Dist. + Travel Ban
2021-04-25	330129	193871	573354	2234	Soc. Dist. + Travel Ban
2021-04-26	332449	192968	587781	2320	Soc. Dist. + Travel Ban
2021-04-27	334900	191877	603240	2451	Soc. Dist. + Travel Ban
2021-04-28	337497	191055	618614	2597	Soc. Dist. + Travel Ban
2021-04-29	340228	190619	636002	2731	Soc. Dist. + Travel Ban
2021-04-30	343145	189626	654370	2917	Soc. Dist. + Travel Ban
2021-05-01	346213	188880	674076	3068	Soc. Dist. + Travel Ban
2021-05-02	349440	187796	694586	3227	Soc. Dist. + Travel Ban
2021-05-03	352838	186791	716555	3398	Soc. Dist. + Travel Ban
2021-05-04	356469	186002	741163	3631	Soc. Dist. + Travel Ban
2021-05-05	360306	185236	767046	3837	Soc. Dist. + Travel Ban
2021-05-06	364390	184627	794986	4084	Soc. Dist. + Travel Ban
2021-05-07	368685	183950	824630	4295	Soc. Dist. + Travel Ban
2021-05-08	373261	182899	856012	4576	Soc. Dist. + Travel Ban
2021-05-09	378116	182096	888952	4855	Soc. Dist. + Travel Ban
2021-05-10	383243	181315	926805	5127	Soc. Dist. + Travel Ban
2021-05-11	388697	180778	963855	5454	Soc. Dist. + Travel Ban
2021-05-12	394507	180096	1005678	5810	Soc. Dist. + Travel Ban
2021-05-13	400638	179271	1049767	6131	Soc. Dist. + Travel Ban
2021-05-14	407154	179056	1097330	6516	Soc. Dist. + Travel Ban
2021-05-15	414102	178271	1148303	6948	Soc. Dist. + Travel Ban
2021-05-16	421444	176910	1199933	7342	Soc. Dist. + Travel Ban
2021-05-17	429236	176434	1258835	7792	Soc. Dist. + Travel Ban
2021-05-18	437464	175480	1320177	8228	Soc. Dist. + Travel Ban
2021-05-19	446138	175385	1386294	8674	Soc. Dist. + Travel Ban
2021-05-20	455367	174751	1458610	9229	Soc. Dist. + Travel Ban
2021-05-21	465052	173926	1530848	9685	Soc. Dist. + Travel Ban
2021-05-22	475257	173122	1611684	10205	Soc. Dist. + Travel Ban
2021-05-23	486061	172261	1692987	10804	Soc. Dist. + Travel Ban
2021-05-24	497482	171713	1783679	11421	Soc. Dist. + Travel Ban
2021-05-25	509480	171244	1873021	11998	Soc. Dist. + Travel Ban
2021-05-26	522154	170216	1976681	12674	Soc. Dist. + Travel Ban
2021-05-27	535381	169429	2079997	13227	Soc. Dist. + Travel Ban
2021-05-28	549362	168639	2196968	13981	Soc. Dist. + Travel Ban
2021-05-29	564014	168162	2321195	14652	Soc. Dist. + Travel Ban
2021-05-30	579291	167515	2446149	15277	Soc. Dist. + Travel Ban
2021-05-31	595331	166922	2583793	16040	Soc. Dist. + Travel Ban
2021-06-01	612110	166549	2728548	16779	Soc. Dist. + Travel Ban
2021-06-02	629681	166016	2878685	17571	Soc. Dist. + Travel Ban
2021-06-03	648034	164925	3045499	18353	Soc. Dist. + Travel Ban
2021-06-04	667115	164895	3216221	19081	Soc. Dist. + Travel Ban
2021-06-05	687023	164569	3402557	19908	Soc. Dist. + Travel Ban
2021-06-06	707767	163778	3592598	20744	Soc. Dist. + Travel Ban
2021-06-07	729334	162965	3801059	21567	Soc. Dist. + Travel Ban
2021-06-08	751717	162333	4009313	22383	Soc. Dist. + Travel Ban
2021-06-09	774957	162027	4229536	23240	Soc. Dist. + Travel Ban
2021-06-10	799036	160896	4468187	24079	Soc. Dist. + Travel Ban
2021-06-11	823976	160213	4716481	24940	Soc. Dist. + Travel Ban
2021-06-12	849847	159769	4985120	25871	Soc. Dist. + Travel Ban
2021-06-13	876538	158680	5261611	26691	Soc. Dist. + Travel Ban
2021-06-14	904091	158266	5546746	27553	Soc. Dist. + Travel Ban
2021-06-15	932531	157984	5848123	28440	Soc. Dist. + Travel Ban
2021-06-16	961878	157014	6164450	29347	Soc. Dist. + Travel Ban
2021-06-17	992144	156641	6472916	30266	Soc. Dist. + Travel Ban
2021-06-18	1023277	156090	6827077	31133	Soc. Dist. + Travel Ban
