date	value	lower_ci	upper_ci	incidence	scenario
2021-05-27	2534251	2353166	2720769	NA	No intervention
2021-05-28	2568000	2343252	2801040	33749	No intervention
2021-05-29	2602571	2341393	2877598	34571	No intervention
2021-05-30	2637785	2340617	2950050	35214	No intervention
2021-05-31	2673552	2342423	3021646	35767	No intervention
2021-06-01	2709993	2347923	3094241	36441	No intervention
2021-06-02	2747172	2354236	3166070	37179	No intervention
2021-06-03	2785119	2360714	3240198	37947	No intervention
2021-06-04	2823777	2369475	3314011	38658	No intervention
2021-06-05	2863083	2380080	3385693	39306	No intervention
2021-06-06	2903170	2389656	3464450	40087	No intervention
2021-06-07	2944336	2401131	3539011	41166	No intervention
2021-06-08	2986078	2414109	3615482	41742	No intervention
2021-06-09	3028549	2427505	3695613	42471	No intervention
2021-06-10	3071989	2440700	3775155	43440	No intervention
2021-06-11	3116268	2456840	3858631	44279	No intervention
2021-06-12	3161171	2470350	3941867	44903	No intervention
2021-06-13	3207463	2485259	4028073	46292	No intervention
2021-06-14	3254374	2502377	4118954	46911	No intervention
2021-06-15	3301916	2517310	4204795	47542	No intervention
2021-06-16	3350482	2533143	4299016	48566	No intervention
2021-06-17	3400267	2551280	4394989	49785	No intervention
2021-06-18	3450508	2566934	4489302	50241	No intervention
2021-06-19	3502125	2584540	4588439	51617	No intervention
2021-06-20	3554351	2601407	4688947	52226	No intervention
2021-06-21	3607683	2618931	4792264	53332	No intervention
2021-06-22	3662418	2636146	4897791	54735	No intervention
2021-06-23	3718021	2653775	5007075	55603	No intervention
2021-06-24	3774414	2672801	5119614	56393	No intervention
2021-06-25	3831800	2691782	5234692	57386	No intervention
2021-06-26	3890221	2712427	5351664	58421	No intervention
2021-06-27	3949966	2732007	5474450	59745	No intervention
2021-06-28	4010748	2750178	5599643	60782	No intervention
2021-06-29	4072254	2770716	5722773	61506	No intervention
2021-06-30	4134966	2792431	5853774	62712	No intervention
2021-07-01	4198695	2810454	5986184	63729	No intervention
2021-07-02	4263643	2831738	6121876	64948	No intervention
2021-07-03	4329588	2852391	6262211	65945	No intervention
2021-07-04	4396939	2872532	6406443	67351	No intervention
2021-07-05	4465381	2896427	6550818	68442	No intervention
2021-07-06	4535042	2915731	6701874	69661	No intervention
2021-07-07	4606084	2937638	6854871	71042	No intervention
2021-07-08	4678051	2959768	7012269	71967	No intervention
2021-07-09	4751478	2980863	7176217	73427	No intervention
2021-07-10	4826154	2999851	7341151	74676	No intervention
2021-07-11	4902080	3023062	7511083	75926	No intervention
2021-07-12	4979100	3045583	7681917	77020	No intervention
2021-07-13	5057535	3065333	7858564	78435	No intervention
2021-07-14	5137206	3088690	8045704	79671	No intervention
2021-07-15	5217939	3113200	8232711	80733	No intervention
2021-07-16	5299917	3132116	8417385	81978	No intervention
2021-07-17	5382991	3155838	8615413	83074	No intervention
2021-07-18	5467617	3180573	8803595	84626	No intervention
2021-07-19	5553809	3203743	9002510	86192	No intervention
2021-07-20	5641244	3226565	9209037	87435	No intervention
2021-07-21	5730056	3247707	9416291	88812	No intervention
2021-07-22	5820130	3274577	9625583	90074	No intervention
2021-07-23	5911511	3295567	9838448	91381	No intervention
2021-07-24	6003971	3322208	10057278	92460	No intervention
2021-07-25	6097934	3345963	10286605	93963	No intervention
2021-07-26	6193197	3369390	10512546	95263	No intervention
2021-07-27	6289734	3391552	10737510	96537	No intervention
2021-07-28	6387704	3421255	10973717	97970	No intervention
2021-07-29	6486809	3441403	11208663	99105	No intervention
2021-07-30	6587136	3465994	11456896	100327	No intervention
2021-07-31	6689010	3487410	11699922	101874	No intervention
2021-08-01	6792190	3518731	11955139	103180	No intervention
2021-08-02	6896427	3541222	12196411	104237	No intervention
2021-08-03	7002058	3565090	12454390	105631	No intervention
2021-08-04	7109178	3589247	12726805	107120	No intervention
2021-08-05	7217256	3614551	12990748	108078	No intervention
2021-08-06	7326877	3645319	13249957	109621	No intervention
2021-08-07	7437485	3669367	13533925	110608	No intervention
2021-08-08	7549284	3693589	13797891	111799	No intervention
2021-08-09	7661919	3722717	14077500	112635	No intervention
2021-08-10	7775873	3744900	14361110	113954	No intervention
2021-08-11	7891435	3772442	14643770	115562	No intervention
2021-08-12	8007810	3797912	14912745	116375	No intervention
2021-08-13	8125471	3823646	15202035	117661	No intervention
2021-08-14	8244027	3849348	15503390	118556	No intervention
2021-08-15	8363753	3878358	15793995	119726	No intervention
2021-08-16	8484687	3904697	16083369	120934	No intervention
2021-08-17	8606291	3932946	16385717	121604	No intervention
2021-08-18	8729131	3956758	16679670	122840	No intervention
2021-08-19	8853123	3983031	16981324	123992	No intervention
2021-08-20	8978174	4005982	17283085	125051	No intervention
2021-08-21	9104261	4030062	17599017	126087	No intervention
2021-08-22	9231032	4060594	17904812	126771	No intervention
2021-08-23	9359182	4086073	18221227	128150	No intervention
2021-08-24	9487301	4115191	18517617	128119	No intervention
2021-08-25	9616779	4147329	18834423	129478	No intervention
2021-08-26	9747041	4168620	19149624	130262	No intervention
2021-08-27	9877994	4198649	19450776	130953	No intervention
2021-08-28	10009299	4225924	19772270	131305	No intervention
2021-08-29	10141551	4252705	20081273	132252	No intervention
2021-08-30	10274782	4282132	20390418	133231	No intervention
2021-08-31	10408756	4306885	20710610	133974	No intervention
2021-09-01	10543177	4333859	21027344	134421	No intervention
2021-09-02	10678333	4362767	21342996	135156	No intervention
2021-09-03	10813508	4392509	21676355	135175	No intervention
2021-09-04	10949524	4417786	21973662	136016	No intervention
2021-09-05	11086574	4442314	22298369	137050	No intervention
2021-09-06	11223795	4467883	22612390	137221	No intervention
2021-09-07	11361483	4500776	22915658	137688	No intervention
2021-09-08	11499639	4524509	23218048	138156	No intervention
2021-09-09	11637665	4556784	23531402	138026	No intervention
2021-09-10	11776171	4583309	23840516	138506	No intervention
2021-09-11	11915657	4615700	24156287	139486	No intervention
2021-09-12	12054974	4643539	24458807	139317	No intervention
2021-09-13	12194303	4666108	24767309	139329	No intervention
2021-09-14	12334369	4694983	25072463	140066	No intervention
2021-09-15	12474487	4717482	25381885	140118	No intervention
2021-09-16	12614458	4747579	25683751	139971	No intervention
2021-09-17	12754681	4781574	25988445	140223	No intervention
2021-09-18	12894822	4806729	26294042	140141	No intervention
2021-09-19	13035461	4834702	26588929	140639	No intervention
2021-09-20	13176061	4865237	26898859	140600	No intervention
2021-09-21	13316978	4894327	27198289	140917	No intervention
2021-09-22	13457506	4923381	27479097	140528	No intervention
2021-09-23	13598197	4944417	27772639	140691	No intervention
2021-09-24	13738557	4979674	28063132	140360	No intervention
2021-09-25	13878776	5005504	28352529	140219	No intervention
2021-09-26	14018567	5029375	28632650	139791	No intervention
2021-09-27	14158302	5054697	28909947	139735	No intervention
2021-09-28	14297853	5083966	29180405	139551	No intervention
2021-09-29	14437581	5117961	29454711	139728	No intervention
2021-09-30	14576669	5139158	29746166	139088	No intervention
2021-10-01	14715222	5166828	30006761	138553	No intervention
2021-10-02	14853751	5194000	30276824	138529	No intervention
2021-10-03	14991812	5223026	30557848	138061	No intervention
2021-10-04	15129543	5251769	30797819	137731	No intervention
2021-10-05	15266994	5278573	31079740	137451	No intervention
2021-10-06	15403940	5309068	31327804	136946	No intervention
2021-10-07	15539939	5340592	31597392	135999	No intervention
