date	value	lower_ci	upper_ci	incidence	scenario
2020-10-08	262247	228241	298187	NA	Soc. Dist. + Travel Ban
2020-10-09	269702	229179	312891	7455	Soc. Dist. + Travel Ban
2020-10-10	277254	230175	327507	7552	Soc. Dist. + Travel Ban
2020-10-11	284944	231952	341951	7690	Soc. Dist. + Travel Ban
2020-10-12	292687	233763	356627	7743	Soc. Dist. + Travel Ban
2020-10-13	300578	235821	371350	7891	Soc. Dist. + Travel Ban
2020-10-14	308563	238067	386123	7985	Soc. Dist. + Travel Ban
2020-10-15	316672	240501	401165	8109	Soc. Dist. + Travel Ban
2020-10-16	324892	242906	416369	8220	Soc. Dist. + Travel Ban
2020-10-17	333240	245625	431703	8348	Soc. Dist. + Travel Ban
2020-10-18	341746	248263	447674	8506	Soc. Dist. + Travel Ban
2020-10-19	350317	251042	463147	8571	Soc. Dist. + Travel Ban
2020-10-20	359064	253491	479666	8747	Soc. Dist. + Travel Ban
2020-10-21	367900	256374	496168	8836	Soc. Dist. + Travel Ban
2020-10-22	376903	259398	513306	9003	Soc. Dist. + Travel Ban
2020-10-23	386072	262549	530235	9169	Soc. Dist. + Travel Ban
2020-10-24	395335	265502	547740	9263	Soc. Dist. + Travel Ban
2020-10-25	404719	268643	565670	9384	Soc. Dist. + Travel Ban
2020-10-26	414280	271920	583999	9561	Soc. Dist. + Travel Ban
2020-10-27	423969	275029	602348	9689	Soc. Dist. + Travel Ban
2020-10-28	433811	278649	621515	9842	Soc. Dist. + Travel Ban
2020-10-29	443772	281928	640879	9961	Soc. Dist. + Travel Ban
2020-10-30	453909	285258	660581	10137	Soc. Dist. + Travel Ban
2020-10-31	464255	288568	681510	10346	Soc. Dist. + Travel Ban
2020-11-01	474777	291990	702291	10522	Soc. Dist. + Travel Ban
2020-11-02	485417	295645	724255	10640	Soc. Dist. + Travel Ban
2020-11-03	496192	299167	745773	10775	Soc. Dist. + Travel Ban
2020-11-04	507185	302691	768437	10993	Soc. Dist. + Travel Ban
2020-11-05	518366	306120	791731	11181	Soc. Dist. + Travel Ban
2020-11-06	529717	310002	815174	11351	Soc. Dist. + Travel Ban
2020-11-07	541235	313713	839709	11518	Soc. Dist. + Travel Ban
2020-11-08	552914	317600	864295	11679	Soc. Dist. + Travel Ban
2020-11-09	564784	321263	889755	11870	Soc. Dist. + Travel Ban
2020-11-10	576804	324735	915949	12020	Soc. Dist. + Travel Ban
2020-11-11	589093	328951	942256	12289	Soc. Dist. + Travel Ban
2020-11-12	601540	332355	969321	12447	Soc. Dist. + Travel Ban
2020-11-13	614194	336449	996872	12654	Soc. Dist. + Travel Ban
2020-11-14	627047	340484	1026298	12853	Soc. Dist. + Travel Ban
2020-11-15	640109	344021	1055133	13062	Soc. Dist. + Travel Ban
2020-11-16	653351	348291	1085665	13242	Soc. Dist. + Travel Ban
2020-11-17	666808	352140	1116499	13457	Soc. Dist. + Travel Ban
2020-11-18	680501	355932	1148856	13693	Soc. Dist. + Travel Ban
2020-11-19	694354	360122	1179971	13853	Soc. Dist. + Travel Ban
2020-11-20	708495	363456	1213417	14141	Soc. Dist. + Travel Ban
2020-11-21	722826	367883	1248538	14331	Soc. Dist. + Travel Ban
2020-11-22	737415	372207	1283336	14589	Soc. Dist. + Travel Ban
2020-11-23	752284	376352	1319820	14869	Soc. Dist. + Travel Ban
2020-11-24	767371	380514	1357351	15087	Soc. Dist. + Travel Ban
2020-11-25	782696	384862	1393681	15325	Soc. Dist. + Travel Ban
2020-11-26	798199	389094	1432066	15503	Soc. Dist. + Travel Ban
2020-11-27	813964	393342	1472231	15765	Soc. Dist. + Travel Ban
2020-11-28	829923	397104	1514474	15959	Soc. Dist. + Travel Ban
2020-11-29	846235	401082	1557689	16312	Soc. Dist. + Travel Ban
2020-11-30	862776	405568	1598368	16541	Soc. Dist. + Travel Ban
2020-12-01	879575	409522	1643774	16799	Soc. Dist. + Travel Ban
2020-12-02	896682	413609	1688970	17107	Soc. Dist. + Travel Ban
2020-12-03	914080	417778	1734135	17398	Soc. Dist. + Travel Ban
2020-12-04	931727	421679	1781240	17647	Soc. Dist. + Travel Ban
2020-12-05	949640	426096	1830200	17913	Soc. Dist. + Travel Ban
2020-12-06	967959	430344	1879229	18319	Soc. Dist. + Travel Ban
2020-12-07	986444	434769	1928888	18485	Soc. Dist. + Travel Ban
2020-12-08	1005185	438059	1981149	18741	Soc. Dist. + Travel Ban
2020-12-09	1024302	442463	2034317	19117	Soc. Dist. + Travel Ban
2020-12-10	1043679	446619	2090165	19377	Soc. Dist. + Travel Ban
2020-12-11	1063404	450464	2146349	19725	Soc. Dist. + Travel Ban
2020-12-12	1083392	454593	2203338	19988	Soc. Dist. + Travel Ban
2020-12-13	1103665	458501	2261248	20273	Soc. Dist. + Travel Ban
2020-12-14	1124336	462854	2320820	20671	Soc. Dist. + Travel Ban
2020-12-15	1145289	467482	2380808	20953	Soc. Dist. + Travel Ban
2020-12-16	1166624	471621	2445559	21335	Soc. Dist. + Travel Ban
2020-12-17	1188209	475604	2507845	21585	Soc. Dist. + Travel Ban
2020-12-18	1210127	479667	2575291	21918	Soc. Dist. + Travel Ban
2020-12-19	1232406	484061	2641579	22279	Soc. Dist. + Travel Ban
2020-12-20	1255032	487929	2711208	22626	Soc. Dist. + Travel Ban
2020-12-21	1278021	491670	2780556	22989	Soc. Dist. + Travel Ban
2020-12-22	1301318	496363	2854626	23297	Soc. Dist. + Travel Ban
2020-12-23	1324965	500374	2923865	23647	Soc. Dist. + Travel Ban
2020-12-24	1349025	504062	2999202	24060	Soc. Dist. + Travel Ban
2020-12-25	1373372	508443	3074713	24347	Soc. Dist. + Travel Ban
2020-12-26	1398098	511845	3152322	24726	Soc. Dist. + Travel Ban
2020-12-27	1423158	515721	3230681	25060	Soc. Dist. + Travel Ban
2020-12-28	1448613	520702	3310623	25455	Soc. Dist. + Travel Ban
2020-12-29	1474427	524071	3393564	25814	Soc. Dist. + Travel Ban
2020-12-30	1500529	527401	3477116	26102	Soc. Dist. + Travel Ban
2020-12-31	1527046	530554	3563592	26517	Soc. Dist. + Travel Ban
2021-01-01	1553988	535353	3650119	26942	Soc. Dist. + Travel Ban
2021-01-02	1581317	538725	3740156	27329	Soc. Dist. + Travel Ban
2021-01-03	1608953	542899	3829154	27636	Soc. Dist. + Travel Ban
2021-01-04	1637027	547174	3925409	28074	Soc. Dist. + Travel Ban
2021-01-05	1665446	550452	4017855	28419	Soc. Dist. + Travel Ban
2021-01-06	1694284	554968	4114292	28838	Soc. Dist. + Travel Ban
2021-01-07	1723489	558327	4209289	29205	Soc. Dist. + Travel Ban
2021-01-08	1753107	561722	4310257	29618	Soc. Dist. + Travel Ban
2021-01-09	1783135	565803	4413326	30028	Soc. Dist. + Travel Ban
2021-01-10	1813481	570625	4515870	30346	Soc. Dist. + Travel Ban
2021-01-11	1844233	573757	4622590	30752	Soc. Dist. + Travel Ban
2021-01-12	1875330	577572	4730533	31097	Soc. Dist. + Travel Ban
2021-01-13	1906881	581401	4838142	31551	Soc. Dist. + Travel Ban
2021-01-14	1938879	584284	4945166	31998	Soc. Dist. + Travel Ban
2021-01-15	1971274	588288	5057503	32395	Soc. Dist. + Travel Ban
2021-01-16	2003915	592211	5171605	32641	Soc. Dist. + Travel Ban
2021-01-17	2037009	595386	5281039	33094	Soc. Dist. + Travel Ban
2021-01-18	2070539	599006	5400387	33530	Soc. Dist. + Travel Ban
2021-01-19	2104452	603167	5522206	33913	Soc. Dist. + Travel Ban
2021-01-20	2138772	606737	5641869	34320	Soc. Dist. + Travel Ban
2021-01-21	2173444	610235	5763651	34672	Soc. Dist. + Travel Ban
2021-01-22	2208511	613709	5880348	35067	Soc. Dist. + Travel Ban
2021-01-23	2243984	616221	6003993	35473	Soc. Dist. + Travel Ban
2021-01-24	2279766	620265	6134416	35782	Soc. Dist. + Travel Ban
2021-01-25	2315952	622885	6261049	36186	Soc. Dist. + Travel Ban
2021-01-26	2352536	626320	6390640	36584	Soc. Dist. + Travel Ban
2021-01-27	2389541	629616	6522274	37005	Soc. Dist. + Travel Ban
2021-01-28	2426898	632673	6649013	37357	Soc. Dist. + Travel Ban
2021-01-29	2464647	636552	6779406	37749	Soc. Dist. + Travel Ban
2021-01-30	2502694	639231	6909398	38047	Soc. Dist. + Travel Ban
2021-01-31	2541088	642394	7042773	38394	Soc. Dist. + Travel Ban
2021-02-01	2579911	645326	7184899	38823	Soc. Dist. + Travel Ban
2021-02-02	2619038	648906	7322431	39127	Soc. Dist. + Travel Ban
2021-02-03	2658619	653139	7458130	39581	Soc. Dist. + Travel Ban
2021-02-04	2698411	656558	7600788	39792	Soc. Dist. + Travel Ban
2021-02-05	2738550	660161	7745252	40139	Soc. Dist. + Travel Ban
2021-02-06	2779095	663232	7887832	40545	Soc. Dist. + Travel Ban
2021-02-07	2819904	666629	8031983	40809	Soc. Dist. + Travel Ban
2021-02-08	2861076	670934	8176737	41172	Soc. Dist. + Travel Ban
2021-02-09	2902527	673632	8315779	41451	Soc. Dist. + Travel Ban
2021-02-10	2944330	676336	8462560	41803	Soc. Dist. + Travel Ban
2021-02-11	2986372	680097	8615502	42042	Soc. Dist. + Travel Ban
2021-02-12	3028731	683256	8757966	42359	Soc. Dist. + Travel Ban
2021-02-13	3071477	686519	8904807	42746	Soc. Dist. + Travel Ban
2021-02-14	3114536	691012	9046667	43059	Soc. Dist. + Travel Ban
2021-02-15	3157759	693336	9198775	43223	Soc. Dist. + Travel Ban
2021-02-16	3201289	696672	9345359	43530	Soc. Dist. + Travel Ban
2021-02-17	3245075	701101	9494433	43786	Soc. Dist. + Travel Ban
2021-02-18	3289146	702737	9650352	44071	Soc. Dist. + Travel Ban
2021-02-19	3333485	705337	9797965	44339	Soc. Dist. + Travel Ban
2021-02-20	3378110	709080	9956266	44625	Soc. Dist. + Travel Ban
2021-02-21	3422986	712296	10113158	44876	Soc. Dist. + Travel Ban
2021-02-22	3468038	715800	10263891	45052	Soc. Dist. + Travel Ban
2021-02-23	3513223	719382	10412709	45185	Soc. Dist. + Travel Ban
2021-02-24	3558684	721406	10566309	45461	Soc. Dist. + Travel Ban
2021-02-25	3604387	724926	10711899	45703	Soc. Dist. + Travel Ban
2021-02-26	3650310	728029	10859342	45923	Soc. Dist. + Travel Ban
2021-02-27	3696376	731595	11027553	46066	Soc. Dist. + Travel Ban
2021-02-28	3742702	734865	11166560	46326	Soc. Dist. + Travel Ban
2021-03-01	3789090	737744	11320411	46388	Soc. Dist. + Travel Ban
2021-03-02	3835789	740549	11475516	46699	Soc. Dist. + Travel Ban
2021-03-03	3882540	742852	11641151	46751	Soc. Dist. + Travel Ban
2021-03-04	3929479	744686	11790447	46939	Soc. Dist. + Travel Ban
2021-03-05	3976534	748709	11930598	47055	Soc. Dist. + Travel Ban
2021-03-06	4023740	750695	12085273	47206	Soc. Dist. + Travel Ban
2021-03-07	4071126	754575	12236059	47386	Soc. Dist. + Travel Ban
2021-03-08	4118608	756233	12391209	47482	Soc. Dist. + Travel Ban
2021-03-09	4166185	759916	12546889	47577	Soc. Dist. + Travel Ban
2021-03-10	4213834	762124	12696313	47649	Soc. Dist. + Travel Ban
2021-03-11	4261738	765987	12851763	47904	Soc. Dist. + Travel Ban
