stat	value
thetaS_last_obs_p_mean	0.9978047
thetaI_last_obs_p_mean	0.0003170643
thetaR_last_obs_p_mean	0.001878229
thetaS_last_obs_p_ci_low	0.9976175
thetaS_last_obs_p_ci_med	0.9978054
thetaS_last_obs_p_ci_up	0.9979873
thetaI_last_obs_p_ci_low	0.0002495571
thetaI_last_obs_p_ci_med	0.000316189
thetaI_last_obs_p_ci_up	0.0003902108
thetaR_last_obs_p_ci_low	0.001710384
thetaR_last_obs_p_ci_med	0.001877391
thetaR_last_obs_p_ci_up	0.002051708
R0_p_mean	1.439501
R0_p_ci_low	0.7622656
R0_p_ci_med	1.331728
R0_p_ci_up	2.730425
gamma_p_mean	0.05640795
gamma_p_ci_low	0.009262703
gamma_p_ci_med	0.04885171
gamma_p_ci_up	0.1425066
beta_p_mean	0.07363577
beta_p_ci_low	0.01349346
beta_p_ci_med	0.0674728
beta_p_ci_up	0.1674363
incidence_mean	0.008085379
incidence_ci_low	0.000337098
incidence_ci_median	0.002396298
incidence_ci_up	0.05332731
thetaI_tp1_mean	0.002160828
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	1.548627e-05
thetaI_tp1_ci_up	0.01823172
thetaR_tp1_mean	0.007222378
thetaR_tp1_ci_low	0.0005067849
thetaR_tp1_ci_med	0.003691685
thetaR_tp1_ci_up	0.03696828
Y_tp1_mean	0.002161178
Y_tp1_ci_low	0
Y_tp1_ci_med	1.23563e-05
Y_tp1_ci_up	0.01823049
R_tp1_mean	0.007221964
R_tp1_ci_low	0.0004995643
R_tp1_ci_med	0.003689949
R_tp1_ci_up	0.03692786
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.007222378
thetaR_max_ci_low	0.0005067849
thetaR_max_ci_med	0.003691685
thetaR_max_ci_up	0.03696828
cumInf_mean	0.009383205
cumInf_ci_low	0.0005265229
cumInf_ci_med	0.003939407
cumInf_ci_up	0.05464325
dthetaI_tp1_date	03/11/21
first_tp_mean	10/08/20
first_tp_ci_low	08/25/20
first_tp_ci_med	09/22/20
first_tp_ci_up	03/11/21
dthetaI_tp2_date	03/11/21
second_tp_mean	10/11/20
second_tp_ci_low	08/27/20
second_tp_ci_med	09/24/20
second_tp_ci_up	03/11/21
end_p_mean	02/02/21
end_p_ci_low	11/06/20
end_p_ci_med	03/11/21
end_p_ci_up	03/11/21
begin_str	08/24/2020
