stat	value
thetaS_last_obs_p_mean	0.9890604
thetaI_last_obs_p_mean	0.001918402
thetaR_last_obs_p_mean	0.009021162
thetaS_last_obs_p_ci_low	0.98864
thetaS_last_obs_p_ci_med	0.9890611
thetaS_last_obs_p_ci_up	0.9894764
thetaI_last_obs_p_ci_low	0.001744597
thetaI_last_obs_p_ci_med	0.001917783
thetaI_last_obs_p_ci_up	0.002097482
thetaR_last_obs_p_ci_low	0.008643384
thetaR_last_obs_p_ci_med	0.009020822
thetaR_last_obs_p_ci_up	0.00940176
R0_p_mean	1.158322
R0_p_ci_low	0.9049301
R0_p_ci_med	1.145418
R0_p_ci_up	1.488426
gamma_p_mean	0.07211408
gamma_p_ci_low	0.03597854
gamma_p_ci_med	0.07224031
gamma_p_ci_up	0.1070848
beta_p_mean	0.08260731
beta_p_ci_low	0.04292855
beta_p_ci_med	0.08272459
beta_p_ci_up	0.1215556
incidence_mean	0.07128505
incidence_ci_low	0.01145875
incidence_ci_median	0.05211994
incidence_ci_up	0.2415774
thetaI_tp1_mean	0.007662546
thetaI_tp1_ci_low	0.0002879782
thetaI_tp1_ci_med	0.004909277
thetaI_tp1_ci_up	0.03151371
thetaR_tp1_mean	0.04418114
thetaR_tp1_ci_low	0.01456979
thetaR_tp1_ci_med	0.03687478
thetaR_tp1_ci_up	0.1169177
Y_tp1_mean	0.007662472
Y_tp1_ci_low	0.000284284
Y_tp1_ci_med	0.00490597
Y_tp1_ci_up	0.03154739
R_tp1_mean	0.04418164
R_tp1_ci_low	0.01455112
R_tp1_ci_med	0.03686703
R_tp1_ci_up	0.1168946
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06576214
thetaR_max_ci_low	0.01560225
thetaR_max_ci_med	0.05047553
thetaR_max_ci_up	0.2051221
cumInf_mean	0.07591261
cumInf_ci_low	0.01622735
cumInf_ci_med	0.05690356
cumInf_ci_up	0.2450976
dthetaI_tp1_date	02/04/21
first_tp_mean	10/22/20
first_tp_ci_low	08/25/20
first_tp_ci_med	09/27/20
first_tp_ci_up	03/11/21
dthetaI_tp2_date	02/04/21
second_tp_mean	10/25/20
second_tp_ci_low	08/27/20
second_tp_ci_med	09/30/20
second_tp_ci_up	03/11/21
end_p_mean	03/10/21
end_p_ci_low	03/11/21
end_p_ci_med	03/11/21
end_p_ci_up	03/11/21
begin_str	08/24/2020
