stat	value
thetaS_last_obs_p_mean	0.9978725
thetaI_last_obs_p_mean	0.0002235587
thetaR_last_obs_p_mean	0.00190394
thetaS_last_obs_p_ci_low	0.9976883
thetaS_last_obs_p_ci_med	0.9978733
thetaS_last_obs_p_ci_up	0.9980522
thetaI_last_obs_p_ci_low	0.0001678435
thetaI_last_obs_p_ci_med	0.0002227093
thetaI_last_obs_p_ci_up	0.0002850437
thetaR_last_obs_p_ci_low	0.001734187
thetaR_last_obs_p_ci_med	0.001903205
thetaR_last_obs_p_ci_up	0.002077897
R0_p_mean	1.257481
R0_p_ci_low	0.6851094
R0_p_ci_med	1.172843
R0_p_ci_up	2.333328
gamma_p_mean	0.06013819
gamma_p_ci_low	0.01014228
gamma_p_ci_med	0.05509339
gamma_p_ci_up	0.1385449
beta_p_mean	0.06972813
beta_p_ci_low	0.01382708
beta_p_ci_med	0.06496838
beta_p_ci_up	0.1520946
incidence_mean	0.02525239
incidence_ci_low	0.0003493027
incidence_ci_median	0.00322928
incidence_ci_up	0.2362389
thetaI_tp1_mean	0.00646259
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002595642
thetaI_tp1_ci_up	0.06195608
thetaR_tp1_mean	0.01883312
thetaR_tp1_ci_low	0.0004859862
thetaR_tp1_ci_med	0.004402928
thetaR_tp1_ci_up	0.1548335
Y_tp1_mean	0.006462092
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002569686
Y_tp1_ci_up	0.06190694
R_tp1_mean	0.01883404
R_tp1_ci_low	0.0004794593
R_tp1_ci_med	0.004403742
R_tp1_ci_up	0.1550387
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01956808
thetaR_max_ci_low	0.0004758925
thetaR_max_ci_med	0.004438642
thetaR_max_ci_up	0.1630497
cumInf_mean	0.02622926
cumInf_ci_low	0.0004872094
cumInf_ci_med	0.004882566
cumInf_ci_up	0.2348535
dthetaI_tp1_date	03/09/21
first_tp_mean	10/24/20
first_tp_ci_low	08/25/20
first_tp_ci_med	09/09/20
first_tp_ci_up	03/11/21
dthetaI_tp2_date	03/09/21
second_tp_mean	10/26/20
second_tp_ci_low	08/27/20
second_tp_ci_med	09/11/20
second_tp_ci_up	03/11/21
end_p_mean	02/04/21
end_p_ci_low	10/31/20
end_p_ci_med	03/11/21
end_p_ci_up	03/11/21
begin_str	08/24/2020
