date	value	lower_ci	upper_ci	incidence	scenario
2020-10-08	147537	118634	179544	NA	Soc. Dist. + Travel Ban
2020-10-09	148323	115082	185578	786	Soc. Dist. + Travel Ban
2020-10-10	149099	112093	191145	776	Soc. Dist. + Travel Ban
2020-10-11	149882	109380	196291	783	Soc. Dist. + Travel Ban
2020-10-12	150631	107043	201191	749	Soc. Dist. + Travel Ban
2020-10-13	151398	104739	206213	767	Soc. Dist. + Travel Ban
2020-10-14	152177	102854	210604	779	Soc. Dist. + Travel Ban
2020-10-15	152935	101082	215132	758	Soc. Dist. + Travel Ban
2020-10-16	153691	99386	219430	756	Soc. Dist. + Travel Ban
2020-10-17	154479	97713	224030	788	Soc. Dist. + Travel Ban
2020-10-18	155216	96386	228240	737	Soc. Dist. + Travel Ban
2020-10-19	155972	95013	232167	756	Soc. Dist. + Travel Ban
2020-10-20	156736	93703	236420	764	Soc. Dist. + Travel Ban
2020-10-21	157509	92468	240547	773	Soc. Dist. + Travel Ban
2020-10-22	158268	91251	244681	759	Soc. Dist. + Travel Ban
2020-10-23	159037	90136	248638	769	Soc. Dist. + Travel Ban
2020-10-24	159804	89138	252302	767	Soc. Dist. + Travel Ban
2020-10-25	160538	87837	256170	734	Soc. Dist. + Travel Ban
2020-10-26	161296	86923	260228	758	Soc. Dist. + Travel Ban
2020-10-27	162051	86104	263963	755	Soc. Dist. + Travel Ban
2020-10-28	162834	84944	267855	783	Soc. Dist. + Travel Ban
2020-10-29	163597	84199	271816	763	Soc. Dist. + Travel Ban
2020-10-30	164357	83516	275814	760	Soc. Dist. + Travel Ban
2020-10-31	165128	82761	279467	771	Soc. Dist. + Travel Ban
2020-11-01	165894	81999	283547	766	Soc. Dist. + Travel Ban
2020-11-02	166675	81271	287602	781	Soc. Dist. + Travel Ban
2020-11-03	167459	80713	291030	784	Soc. Dist. + Travel Ban
2020-11-04	168221	79915	295622	762	Soc. Dist. + Travel Ban
2020-11-05	169025	79524	298926	804	Soc. Dist. + Travel Ban
2020-11-06	169782	78799	303203	757	Soc. Dist. + Travel Ban
2020-11-07	170539	78340	307293	757	Soc. Dist. + Travel Ban
2020-11-08	171321	77826	311400	782	Soc. Dist. + Travel Ban
2020-11-09	172117	77267	315220	796	Soc. Dist. + Travel Ban
2020-11-10	172899	76674	318995	782	Soc. Dist. + Travel Ban
2020-11-11	173682	76177	323484	783	Soc. Dist. + Travel Ban
2020-11-12	174487	75561	327198	805	Soc. Dist. + Travel Ban
2020-11-13	175289	75054	331728	802	Soc. Dist. + Travel Ban
2020-11-14	176094	74463	336305	805	Soc. Dist. + Travel Ban
2020-11-15	176862	73822	340540	768	Soc. Dist. + Travel Ban
2020-11-16	177696	73550	344368	834	Soc. Dist. + Travel Ban
2020-11-17	178507	72767	348737	811	Soc. Dist. + Travel Ban
2020-11-18	179326	72541	353229	819	Soc. Dist. + Travel Ban
2020-11-19	180167	72027	357761	841	Soc. Dist. + Travel Ban
2020-11-20	181021	71420	362005	854	Soc. Dist. + Travel Ban
2020-11-21	181874	70886	366399	853	Soc. Dist. + Travel Ban
2020-11-22	182719	70585	370722	845	Soc. Dist. + Travel Ban
2020-11-23	183567	70341	375245	848	Soc. Dist. + Travel Ban
2020-11-24	184426	69794	380551	859	Soc. Dist. + Travel Ban
2020-11-25	185264	69480	384612	838	Soc. Dist. + Travel Ban
2020-11-26	186142	68890	390206	878	Soc. Dist. + Travel Ban
2020-11-27	187003	68391	394308	861	Soc. Dist. + Travel Ban
2020-11-28	187880	68003	399609	877	Soc. Dist. + Travel Ban
2020-11-29	188771	67474	404066	891	Soc. Dist. + Travel Ban
2020-11-30	189670	67086	409698	899	Soc. Dist. + Travel Ban
2020-12-01	190561	66516	413544	891	Soc. Dist. + Travel Ban
2020-12-02	191465	66171	419339	904	Soc. Dist. + Travel Ban
2020-12-03	192361	65863	424790	896	Soc. Dist. + Travel Ban
2020-12-04	193290	65437	430060	929	Soc. Dist. + Travel Ban
2020-12-05	194234	65127	436298	944	Soc. Dist. + Travel Ban
2020-12-06	195152	64609	440936	918	Soc. Dist. + Travel Ban
2020-12-07	196094	64065	446853	942	Soc. Dist. + Travel Ban
2020-12-08	197033	63480	452640	939	Soc. Dist. + Travel Ban
2020-12-09	198029	62931	457852	996	Soc. Dist. + Travel Ban
2020-12-10	199017	62603	463689	988	Soc. Dist. + Travel Ban
2020-12-11	199998	61944	469058	981	Soc. Dist. + Travel Ban
2020-12-12	201009	61702	475809	1011	Soc. Dist. + Travel Ban
2020-12-13	202018	61416	481817	1009	Soc. Dist. + Travel Ban
2020-12-14	203039	60982	488498	1021	Soc. Dist. + Travel Ban
2020-12-15	204090	60702	493809	1051	Soc. Dist. + Travel Ban
2020-12-16	205145	60287	500019	1055	Soc. Dist. + Travel Ban
2020-12-17	206190	59845	506977	1045	Soc. Dist. + Travel Ban
2020-12-18	207258	59529	513839	1068	Soc. Dist. + Travel Ban
2020-12-19	208364	59047	520062	1106	Soc. Dist. + Travel Ban
2020-12-20	209464	58796	527377	1100	Soc. Dist. + Travel Ban
2020-12-21	210580	58279	534222	1116	Soc. Dist. + Travel Ban
2020-12-22	211675	58095	541427	1095	Soc. Dist. + Travel Ban
2020-12-23	212817	57730	548175	1142	Soc. Dist. + Travel Ban
2020-12-24	213980	57198	556794	1163	Soc. Dist. + Travel Ban
2020-12-25	215154	56938	563321	1174	Soc. Dist. + Travel Ban
2020-12-26	216334	56673	571021	1180	Soc. Dist. + Travel Ban
2020-12-27	217539	55926	579339	1205	Soc. Dist. + Travel Ban
2020-12-28	218741	55803	587832	1202	Soc. Dist. + Travel Ban
2020-12-29	219983	55412	596756	1242	Soc. Dist. + Travel Ban
2020-12-30	221234	54992	605395	1251	Soc. Dist. + Travel Ban
2020-12-31	222526	54785	612741	1292	Soc. Dist. + Travel Ban
2021-01-01	223775	54423	621785	1249	Soc. Dist. + Travel Ban
2021-01-02	225067	53887	629168	1292	Soc. Dist. + Travel Ban
2021-01-03	226419	53649	638931	1352	Soc. Dist. + Travel Ban
2021-01-04	227742	53393	648097	1323	Soc. Dist. + Travel Ban
2021-01-05	229088	52981	656387	1346	Soc. Dist. + Travel Ban
