stat	value
thetaS_last_obs_p_mean	0.9826405
thetaI_last_obs_p_mean	0.0002938947
thetaR_last_obs_p_mean	0.01706561
thetaS_last_obs_p_ci_low	0.9821232
thetaS_last_obs_p_ci_med	0.9826405
thetaS_last_obs_p_ci_up	0.9831557
thetaI_last_obs_p_ci_low	0.0002290415
thetaI_last_obs_p_ci_med	0.0002930041
thetaI_last_obs_p_ci_up	0.0003643189
thetaR_last_obs_p_ci_low	0.01655465
thetaR_last_obs_p_ci_med	0.01706589
thetaR_last_obs_p_ci_up	0.01757894
R0_p_mean	0.9111006
R0_p_ci_low	0.5131052
R0_p_ci_med	0.8672969
R0_p_ci_up	1.664479
gamma_p_mean	0.07588316
gamma_p_ci_low	0.008676814
gamma_p_ci_med	0.06716789
gamma_p_ci_up	0.1943243
beta_p_mean	0.06560664
beta_p_ci_low	0.009473474
beta_p_ci_med	0.05520107
beta_p_ci_up	0.1771252
incidence_mean	0.002209096
incidence_ci_low	0.0003648645
incidence_ci_median	0.001911155
incidence_ci_up	0.005612356
thetaI_tp1_mean	7.00245e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0007842047
thetaR_tp1_mean	0.01788477
thetaR_tp1_ci_low	0.01067613
thetaR_tp1_ci_med	0.01765968
thetaR_tp1_ci_up	0.02641494
Y_tp1_mean	6.994339e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0007849907
R_tp1_mean	0.01788458
R_tp1_ci_low	0.01065896
R_tp1_ci_med	0.01765673
R_tp1_ci_up	0.02644278
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01788477
thetaR_max_ci_low	0.01067613
thetaR_max_ci_med	0.01765968
thetaR_max_ci_up	0.02641494
cumInf_mean	0.01795479
cumInf_ci_low	0.01069989
cumInf_ci_med	0.01771179
cumInf_ci_up	0.02660324
dthetaI_tp1_date	04/26/21
first_tp_mean	11/02/20
first_tp_ci_low	10/09/20
first_tp_ci_med	11/06/20
first_tp_ci_up	11/23/20
dthetaI_tp2_date	04/26/21
second_tp_mean	11/03/20
second_tp_ci_low	10/09/20
second_tp_ci_med	11/08/20
second_tp_ci_up	11/24/20
end_p_mean	02/06/21
end_p_ci_low	12/14/20
end_p_ci_med	01/25/21
end_p_ci_up	04/26/21
begin_str	10/09/2020
