stat	value
thetaS_last_obs_p_mean	0.9925242
thetaI_last_obs_p_mean	0.0001599067
thetaR_last_obs_p_mean	0.007315892
thetaS_last_obs_p_ci_low	0.9921822
thetaS_last_obs_p_ci_med	0.9925251
thetaS_last_obs_p_ci_up	0.992862
thetaI_last_obs_p_ci_low	0.0001127184
thetaI_last_obs_p_ci_med	0.0001590598
thetaI_last_obs_p_ci_up	0.0002121934
thetaR_last_obs_p_ci_low	0.006982328
thetaR_last_obs_p_ci_med	0.007314628
thetaR_last_obs_p_ci_up	0.007654376
R0_p_mean	0.9904858
R0_p_ci_low	0.5338961
R0_p_ci_med	0.9173501
R0_p_ci_up	1.93339
gamma_p_mean	0.07283997
gamma_p_ci_low	0.008079984
gamma_p_ci_med	0.06214024
gamma_p_ci_up	0.1956286
beta_p_mean	0.06600506
beta_p_ci_low	0.009654985
beta_p_ci_med	0.05513479
beta_p_ci_up	0.1798409
incidence_mean	0.003569044
incidence_ci_low	0.000229084
incidence_ci_median	0.001505682
incidence_ci_up	0.01889322
thetaI_tp1_mean	0.000574901
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.004571219
thetaR_tp1_mean	0.009411309
thetaR_tp1_ci_low	0.003440018
thetaR_tp1_ci_med	0.008121923
thetaR_tp1_ci_up	0.0216259
Y_tp1_mean	0.0005750264
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.004570101
R_tp1_mean	0.009411552
R_tp1_ci_low	0.003427059
R_tp1_ci_med	0.008120875
R_tp1_ci_up	0.02164806
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009411309
thetaR_max_ci_low	0.003440018
thetaR_max_ci_med	0.008121923
thetaR_max_ci_up	0.0216259
cumInf_mean	0.00998621
cumInf_ci_low	0.003463105
cumInf_ci_med	0.00821646
cumInf_ci_up	0.02578727
dthetaI_tp1_date	04/26/21
first_tp_mean	11/10/20
first_tp_ci_low	10/09/20
first_tp_ci_med	11/03/20
first_tp_ci_up	04/26/21
dthetaI_tp2_date	04/26/21
second_tp_mean	11/13/20
second_tp_ci_low	10/09/20
second_tp_ci_med	11/04/20
second_tp_ci_up	04/26/21
end_p_mean	02/13/21
end_p_ci_low	12/08/20
end_p_ci_med	01/29/21
end_p_ci_up	04/26/21
begin_str	10/09/2020
