stat	value
thetaS_last_obs_p_mean	0.9914647
thetaI_last_obs_p_mean	0.0008107376
thetaR_last_obs_p_mean	0.007724593
thetaS_last_obs_p_ci_low	0.9910953
thetaS_last_obs_p_ci_med	0.9914648
thetaS_last_obs_p_ci_up	0.9918347
thetaI_last_obs_p_ci_low	0.0006989727
thetaI_last_obs_p_ci_med	0.0008097559
thetaI_last_obs_p_ci_up	0.0009276257
thetaR_last_obs_p_ci_low	0.007372717
thetaR_last_obs_p_ci_med	0.007724529
thetaR_last_obs_p_ci_up	0.008075986
R0_p_mean	1.452442
R0_p_ci_low	0.8870319
R0_p_ci_med	1.341059
R0_p_ci_up	2.643038
gamma_p_mean	0.06048998
gamma_p_ci_low	0.01011849
gamma_p_ci_med	0.05260693
gamma_p_ci_up	0.1516036
beta_p_mean	0.07943397
beta_p_ci_low	0.01644273
beta_p_ci_med	0.07311894
beta_p_ci_up	0.1759295
incidence_mean	0.01369947
incidence_ci_low	0.001253546
incidence_ci_median	0.007483706
incidence_ci_up	0.06720149
thetaI_tp1_mean	0.002940068
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005103949
thetaI_tp1_ci_up	0.02176005
thetaR_tp1_mean	0.01728725
thetaR_tp1_ci_low	0.005667849
thetaR_tp1_ci_med	0.01347497
thetaR_tp1_ci_up	0.05399729
Y_tp1_mean	0.002940067
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005083364
Y_tp1_ci_up	0.02181738
R_tp1_mean	0.01728645
R_tp1_ci_low	0.005650333
R_tp1_ci_med	0.01347571
R_tp1_ci_up	0.053999
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01728725
thetaR_max_ci_low	0.005667849
thetaR_max_ci_med	0.01347497
thetaR_max_ci_up	0.05399729
cumInf_mean	0.02022732
cumInf_ci_low	0.00585724
cumInf_ci_med	0.01432969
cumInf_ci_up	0.07410159
dthetaI_tp1_date	04/26/21
first_tp_mean	11/25/20
first_tp_ci_low	10/26/20
first_tp_ci_med	11/09/20
first_tp_ci_up	04/26/21
dthetaI_tp2_date	04/26/21
second_tp_mean	11/27/20
second_tp_ci_low	10/28/20
second_tp_ci_med	11/12/20
second_tp_ci_up	04/26/21
end_p_mean	04/12/21
end_p_ci_low	01/21/21
end_p_ci_med	04/26/21
end_p_ci_up	04/26/21
begin_str	10/09/2020
