stat	value
thetaS_last_obs_p_mean	0.9859859
thetaI_last_obs_p_mean	0.001635792
thetaR_last_obs_p_mean	0.0123783
thetaS_last_obs_p_ci_low	0.9855074
thetaS_last_obs_p_ci_med	0.985987
thetaS_last_obs_p_ci_up	0.9864593
thetaI_last_obs_p_ci_low	0.001471201
thetaI_last_obs_p_ci_med	0.001635462
thetaI_last_obs_p_ci_up	0.001803294
thetaR_last_obs_p_ci_low	0.01193837
thetaR_last_obs_p_ci_med	0.01237771
thetaR_last_obs_p_ci_up	0.0128253
R0_p_mean	2.340969
R0_p_ci_low	1.447182
R0_p_ci_med	2.171854
R0_p_ci_up	4.212582
gamma_p_mean	0.07419584
gamma_p_ci_low	0.02308973
gamma_p_ci_med	0.06710485
gamma_p_ci_up	0.1642056
beta_p_mean	0.1535835
beta_p_ci_low	0.08108724
beta_p_ci_med	0.1486933
beta_p_ci_up	0.2534233
incidence_mean	0.1578177
incidence_ci_low	0.01144727
incidence_ci_median	0.09808485
incidence_ci_up	0.592529
thetaI_tp1_mean	0.02537852
thetaI_tp1_ci_low	1.250467e-05
thetaI_tp1_ci_med	0.01121716
thetaI_tp1_ci_up	0.1333028
thetaR_tp1_mean	0.0659299
thetaR_tp1_ci_low	0.01880039
thetaR_tp1_ci_med	0.05054074
thetaR_tp1_ci_up	0.2023126
Y_tp1_mean	0.02537892
Y_tp1_ci_low	9.064518e-06
Y_tp1_ci_med	0.01121779
Y_tp1_ci_up	0.1333421
R_tp1_mean	0.06592846
R_tp1_ci_low	0.01876369
R_tp1_ci_med	0.05053691
R_tp1_ci_up	0.2023649
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1276847
thetaR_max_ci_low	0.01972156
thetaR_max_ci_med	0.08738587
thetaR_max_ci_up	0.4423854
cumInf_mean	0.1677931
cumInf_ci_low	0.02001874
cumInf_ci_med	0.108622
cumInf_ci_up	0.6018698
dthetaI_tp1_date	08/11/21
first_tp_mean	06/19/21
first_tp_ci_low	04/13/21
first_tp_ci_med	04/19/21
first_tp_ci_up	09/20/21
dthetaI_tp2_date	08/11/21
second_tp_mean	06/29/21
second_tp_ci_low	04/14/21
second_tp_ci_med	08/05/21
second_tp_ci_up	09/20/21
end_p_mean	09/18/21
end_p_ci_low	08/17/21
end_p_ci_med	09/20/21
end_p_ci_up	09/20/21
begin_str	03/05/2021
