date	value	lower_ci	upper_ci	incidence	scenario
2021-04-19	372717	335110	412654	NA	Moderate return
2021-04-20	376325	332258	423922	3608	Moderate return
2021-04-21	380177	329787	435494	3852	Moderate return
2021-04-22	384264	327718	447148	4087	Moderate return
2021-04-23	388617	326298	459513	4353	Moderate return
2021-04-24	393283	325102	472736	4666	Moderate return
2021-04-25	398303	324076	486396	5020	Moderate return
2021-04-26	403673	323202	501269	5370	Moderate return
2021-04-27	409416	322755	517827	5743	Moderate return
2021-04-28	415605	322540	536004	6189	Moderate return
2021-04-29	422240	322292	554628	6635	Moderate return
2021-04-30	429331	321917	576126	7091	Moderate return
2021-05-01	436988	322118	598862	7657	Moderate return
2021-05-02	445239	322185	624501	8251	Moderate return
2021-05-03	454128	322374	653030	8889	Moderate return
2021-05-04	463748	322837	683730	9620	Moderate return
2021-05-05	474097	322862	718903	10349	Moderate return
2021-05-06	485264	323573	756125	11167	Moderate return
2021-05-07	497304	324161	798371	12040	Moderate return
2021-05-08	510345	324754	845462	13041	Moderate return
2021-05-09	524423	325567	898392	14078	Moderate return
2021-05-10	539687	326471	956815	15264	Moderate return
2021-05-11	556216	327015	1021107	16529	Moderate return
2021-05-12	574151	328124	1092499	17935	Moderate return
2021-05-13	593536	329047	1174325	19385	Moderate return
2021-05-14	614588	330071	1262323	21052	Moderate return
2021-05-15	637392	331075	1361457	22804	Moderate return
2021-05-16	662073	331841	1470995	24681	Moderate return
2021-05-17	688848	333327	1592739	26775	Moderate return
2021-05-18	717952	334495	1728196	29104	Moderate return
2021-05-19	749476	335636	1876117	31524	Moderate return
2021-05-20	783716	337092	2041450	34240	Moderate return
2021-05-21	820802	338406	2220945	37086	Moderate return
2021-05-22	860960	339257	2423836	40158	Moderate return
2021-05-23	904463	340424	2646684	43503	Moderate return
2021-05-24	951542	342234	2890572	47079	Moderate return
2021-05-25	1002479	342936	3157980	50937	Moderate return
2021-05-26	1057458	344277	3455567	54979	Moderate return
2021-05-27	1116770	345474	3773237	59312	Moderate return
2021-05-28	1180692	346801	4128697	63922	Moderate return
2021-05-29	1249507	348421	4509975	68815	Moderate return
2021-05-30	1323395	350086	4930524	73888	Moderate return
2021-05-31	1402755	351507	5379536	79360	Moderate return
2021-06-01	1487710	352627	5869333	84955	Moderate return
2021-06-02	1578524	354008	6394607	90814	Moderate return
2021-06-03	1675354	355039	6963397	96830	Moderate return
2021-06-04	1778483	356799	7550153	103129	Moderate return
2021-06-05	1888104	358051	8179094	109621	Moderate return
2021-06-06	2004250	359493	8852531	116146	Moderate return
2021-06-07	2127056	360973	9571163	122806	Moderate return
2021-06-08	2256779	362429	10317666	129723	Moderate return
2021-06-09	2393351	363721	11102722	136572	Moderate return
2021-06-10	2536856	364949	11914735	143505	Moderate return
2021-06-11	2687392	366532	12742715	150536	Moderate return
2021-06-12	2844735	368369	13625258	157343	Moderate return
2021-06-13	3009086	369518	14520555	164351	Moderate return
2021-06-14	3180142	370918	15426992	171056	Moderate return
2021-06-15	3357910	372426	16349543	177768	Moderate return
2021-06-16	3542256	373658	17286420	184346	Moderate return
2021-06-17	3732944	375074	18219247	190688	Moderate return
2021-06-18	3929808	376664	19148194	196864	Moderate return
2021-06-19	4132659	378210	20113654	202851	Moderate return
2021-06-20	4341233	378852	21056881	208574	Moderate return
2021-06-21	4555457	380613	22033367	214224	Moderate return
2021-06-22	4774966	381884	22960737	219509	Moderate return
2021-06-23	4999444	383000	23900159	224478	Moderate return
2021-06-24	5228675	385062	24798294	229231	Moderate return
2021-06-25	5462171	386520	25703053	233496	Moderate return
2021-06-26	5699831	387338	26605783	237660	Moderate return
2021-06-27	5941323	389534	27464249	241492	Moderate return
2021-06-28	6186255	391404	28346201	244932	Moderate return
2021-06-29	6434234	392109	29203132	247979	Moderate return
