date	value	lower_ci	upper_ci	incidence	scenario
2021-04-19	1001381	918137	1088615	NA	Cautious return
2021-04-20	1007950	911412	1110531	6569	Cautious return
2021-04-21	1014550	904726	1131517	6600	Cautious return
2021-04-22	1021265	899947	1151628	6715	Cautious return
2021-04-23	1028057	895473	1172141	6792	Cautious return
2021-04-24	1034967	891168	1192417	6910	Cautious return
2021-04-25	1041913	887516	1212262	6946	Cautious return
2021-04-26	1049005	884493	1232329	7092	Cautious return
2021-04-27	1056206	881258	1252169	7201	Cautious return
2021-04-28	1063425	878889	1272689	7219	Cautious return
2021-04-29	1070819	876554	1293980	7394	Cautious return
2021-04-30	1078327	874708	1313525	7508	Cautious return
2021-05-01	1086009	872535	1334303	7682	Cautious return
2021-05-02	1093804	871157	1355276	7795	Cautious return
2021-05-03	1101718	869407	1376448	7914	Cautious return
2021-05-04	1109843	869041	1398145	8125	Cautious return
2021-05-05	1118064	867270	1420027	8221	Cautious return
2021-05-06	1126433	866485	1442168	8369	Cautious return
2021-05-07	1135024	865393	1463986	8591	Cautious return
2021-05-08	1143775	864985	1489098	8751	Cautious return
2021-05-09	1152681	863962	1512898	8906	Cautious return
2021-05-10	1161804	863925	1536452	9123	Cautious return
2021-05-11	1171040	864229	1561676	9236	Cautious return
2021-05-12	1180426	863111	1587265	9386	Cautious return
2021-05-13	1190004	863665	1612889	9578	Cautious return
2021-05-14	1199820	863756	1639906	9816	Cautious return
2021-05-15	1209878	864353	1668236	10058	Cautious return
2021-05-16	1220159	864911	1696112	10281	Cautious return
2021-05-17	1230644	865161	1726707	10485	Cautious return
2021-05-18	1241465	865330	1757036	10821	Cautious return
2021-05-19	1252365	865947	1789195	10900	Cautious return
2021-05-20	1263364	865827	1820979	10999	Cautious return
2021-05-21	1274789	866739	1854702	11425	Cautious return
2021-05-22	1286426	866961	1889782	11637	Cautious return
2021-05-23	1298265	868290	1925531	11839	Cautious return
2021-05-24	1310512	869287	1964730	12247	Cautious return
2021-05-25	1322999	870686	2003164	12487	Cautious return
2021-05-26	1335790	870662	2045016	12791	Cautious return
2021-05-27	1348982	872508	2085472	13192	Cautious return
2021-05-28	1362443	873574	2129157	13461	Cautious return
2021-05-29	1376220	875265	2174249	13777	Cautious return
2021-05-30	1390307	875856	2222766	14087	Cautious return
2021-05-31	1404710	876259	2270065	14403	Cautious return
2021-06-01	1419516	877812	2320517	14806	Cautious return
2021-06-02	1434770	879089	2374296	15254	Cautious return
2021-06-03	1450392	879816	2429830	15622	Cautious return
2021-06-04	1466303	881260	2485493	15911	Cautious return
2021-06-05	1482636	882608	2545927	16333	Cautious return
2021-06-06	1499468	883845	2607756	16832	Cautious return
2021-06-07	1516776	885818	2674580	17308	Cautious return
2021-06-08	1534394	887169	2742493	17618	Cautious return
2021-06-09	1552620	888265	2810806	18226	Cautious return
2021-06-10	1571244	889401	2883741	18624	Cautious return
2021-06-11	1590392	891918	2961708	19148	Cautious return
2021-06-12	1609989	892699	3042340	19597	Cautious return
2021-06-13	1630217	893486	3124532	20228	Cautious return
2021-06-14	1650969	895418	3211494	20752	Cautious return
2021-06-15	1672263	896261	3301056	21294	Cautious return
2021-06-16	1694093	898097	3389742	21830	Cautious return
2021-06-17	1716606	899921	3489907	22513	Cautious return
2021-06-18	1739809	901549	3591249	23203	Cautious return
2021-06-19	1763547	903728	3698879	23738	Cautious return
2021-06-20	1787984	905554	3805657	24437	Cautious return
2021-06-21	1812986	906559	3919639	25002	Cautious return
2021-06-22	1838746	907940	4038790	25760	Cautious return
2021-06-23	1865212	910234	4162372	26466	Cautious return
2021-06-24	1892327	911458	4289493	27115	Cautious return
2021-06-25	1920285	913547	4424351	27958	Cautious return
2021-06-26	1949009	915443	4560849	28724	Cautious return
2021-06-27	1978419	915543	4706443	29410	Cautious return
2021-06-28	2008802	916996	4852661	30383	Cautious return
2021-06-29	2040010	918375	5000357	31208	Cautious return
2021-06-30	2071975	920287	5159734	31965	Cautious return
2021-07-01	2104757	921405	5326108	32782	Cautious return
2021-07-02	2138436	922955	5499711	33679	Cautious return
2021-07-03	2172940	922742	5678303	34504	Cautious return
2021-07-04	2208503	924397	5859447	35563	Cautious return
2021-07-05	2245067	924888	6052859	36564	Cautious return
2021-07-06	2282531	926513	6242997	37464	Cautious return
2021-07-07	2321050	928765	6452856	38519	Cautious return
2021-07-08	2360608	929316	6669219	39558	Cautious return
2021-07-09	2401079	929986	6889456	40471	Cautious return
2021-07-10	2442622	932781	7113519	41543	Cautious return
2021-07-11	2485289	933517	7346914	42667	Cautious return
2021-07-12	2528902	934856	7582088	43613	Cautious return
2021-07-13	2573770	936593	7829152	44868	Cautious return
2021-07-14	2619758	938683	8084824	45988	Cautious return
2021-07-15	2666956	939125	8358576	47198	Cautious return
2021-07-16	2715357	940909	8628068	48401	Cautious return
2021-07-17	2764809	943117	8917612	49452	Cautious return
2021-07-18	2815601	944052	9211653	50792	Cautious return
2021-07-19	2867502	945374	9503282	51901	Cautious return
2021-07-20	2920530	947455	9814139	53028	Cautious return
2021-07-21	2974695	946628	10120224	54165	Cautious return
2021-07-22	3030191	949081	10452683	55496	Cautious return
2021-07-23	3087110	949594	10781695	56919	Cautious return
2021-07-24	3145322	951493	11122362	58212	Cautious return
2021-07-25	3204786	953031	11476379	59464	Cautious return
