stat	value
thetaS_last_obs_p_mean	0.9892057
thetaI_last_obs_p_mean	0.001220971
thetaR_last_obs_p_mean	0.009573326
thetaS_last_obs_p_ci_low	0.9887849
thetaS_last_obs_p_ci_med	0.9892064
thetaS_last_obs_p_ci_up	0.9896222
thetaI_last_obs_p_ci_low	0.00108165
thetaI_last_obs_p_ci_med	0.001220285
thetaI_last_obs_p_ci_up	0.001364214
thetaR_last_obs_p_ci_low	0.009182535
thetaR_last_obs_p_ci_med	0.009572907
thetaR_last_obs_p_ci_up	0.009967505
R0_p_mean	1.632649
R0_p_ci_low	1.091632
R0_p_ci_med	1.514584
R0_p_ci_up	2.851022
gamma_p_mean	0.06342731
gamma_p_ci_low	0.0144544
gamma_p_ci_med	0.05845531
gamma_p_ci_up	0.1386275
beta_p_mean	0.09411044
beta_p_ci_low	0.0302412
beta_p_ci_med	0.09072487
beta_p_ci_up	0.1759474
incidence_mean	0.2480767
incidence_ci_low	0.009398145
incidence_ci_median	0.2052472
incidence_ci_up	0.6849104
thetaI_tp1_mean	0.03017438
thetaI_tp1_ci_low	0.001106967
thetaI_tp1_ci_med	0.01903534
thetaI_tp1_ci_up	0.1237833
thetaR_tp1_mean	0.07313077
thetaR_tp1_ci_low	0.01199443
thetaR_tp1_ci_med	0.05039888
thetaR_tp1_ci_up	0.2632696
Y_tp1_mean	0.03017442
Y_tp1_ci_low	0.001099831
Y_tp1_ci_med	0.01903295
Y_tp1_ci_up	0.1237369
R_tp1_mean	0.07312951
R_tp1_ci_low	0.01196954
R_tp1_ci_med	0.0504106
R_tp1_ci_up	0.2631558
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.200669
thetaR_max_ci_low	0.0151027
thetaR_max_ci_med	0.1553089
thetaR_max_ci_up	0.5862045
cumInf_mean	0.2544149
cumInf_ci_low	0.01782324
cumInf_ci_med	0.2110562
cumInf_ci_up	0.6907451
dthetaI_tp1_date	07/29/21
first_tp_mean	07/29/21
first_tp_ci_low	03/20/21
first_tp_ci_med	08/13/21
first_tp_ci_up	09/20/21
dthetaI_tp2_date	07/29/21
second_tp_mean	08/10/21
second_tp_ci_low	03/24/21
second_tp_ci_med	08/31/21
second_tp_ci_up	09/20/21
end_p_mean	09/19/21
end_p_ci_low	09/20/21
end_p_ci_med	09/20/21
end_p_ci_up	09/20/21
begin_str	03/05/2021
