stat	value
thetaS_last_obs_p_mean	0.9933136
thetaI_last_obs_p_mean	0.001003724
thetaR_last_obs_p_mean	0.005682641
thetaS_last_obs_p_ci_low	0.9929797
thetaS_last_obs_p_ci_med	0.9933147
thetaS_last_obs_p_ci_up	0.9936416
thetaI_last_obs_p_ci_low	0.0008753028
thetaI_last_obs_p_ci_med	0.001003043
thetaI_last_obs_p_ci_up	0.001135435
thetaR_last_obs_p_ci_low	0.00538528
thetaR_last_obs_p_ci_med	0.005681788
thetaR_last_obs_p_ci_up	0.005988157
R0_p_mean	2.351321
R0_p_ci_low	1.401431
R0_p_ci_med	2.17778
R0_p_ci_up	4.288354
gamma_p_mean	0.07676143
gamma_p_ci_low	0.02230174
gamma_p_ci_med	0.068404
gamma_p_ci_up	0.1772733
beta_p_mean	0.1589981
beta_p_ci_low	0.07134233
beta_p_ci_med	0.1539282
beta_p_ci_up	0.2739513
incidence_mean	0.1484925
incidence_ci_low	0.005400826
incidence_ci_median	0.07287704
incidence_ci_up	0.6458427
thetaI_tp1_mean	0.02287966
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.007814055
thetaI_tp1_ci_up	0.1377041
thetaR_tp1_mean	0.05011511
thetaR_tp1_ci_low	0.008066021
thetaR_tp1_ci_med	0.03117951
thetaR_tp1_ci_up	0.2079603
Y_tp1_mean	0.02287811
Y_tp1_ci_low	0
Y_tp1_ci_med	0.007806137
Y_tp1_ci_up	0.1378086
R_tp1_mean	0.0501163
R_tp1_ci_low	0.008045887
R_tp1_ci_med	0.03117243
R_tp1_ci_up	0.208152
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1142778
thetaR_max_ci_low	0.008371148
thetaR_max_ci_med	0.06062497
thetaR_max_ci_up	0.4939568
cumInf_mean	0.1523607
cumInf_ci_low	0.008586478
cumInf_ci_med	0.07713983
cumInf_ci_up	0.6483294
dthetaI_tp1_date	08/09/21
first_tp_mean	06/26/21
first_tp_ci_low	04/13/21
first_tp_ci_med	07/22/21
first_tp_ci_up	09/20/21
dthetaI_tp2_date	08/09/21
second_tp_mean	07/04/21
second_tp_ci_low	04/13/21
second_tp_ci_med	08/14/21
second_tp_ci_up	09/20/21
end_p_mean	09/16/21
end_p_ci_low	07/17/21
end_p_ci_med	09/20/21
end_p_ci_up	09/20/21
begin_str	03/05/2021
