date	value	incidence	scenario	lower_ci	upper_ci
2020-07-11	246600	NA	Observed	NA	NA
2020-07-12	254427	7827	Observed	NA	NA
2020-07-13	260924	6497	Observed	NA	NA
2020-07-14	267665	6741	Observed	NA	NA
2020-07-15	275640	7975	Observed	NA	NA
2020-07-16	284281	8641	Observed	NA	NA
2020-07-17	292589	8308	Observed	NA	NA
2020-07-18	300937	8348	Observed	NA	NA
2020-07-19	310455	9518	Observed	NA	NA
2020-07-20	318695	8240	Observed	NA	NA
2020-07-21	327031	8336	Observed	NA	NA
2020-07-22	337607	10576	Observed	NA	NA
2020-07-23	347502	9895	Observed	NA	NA
2020-07-24	357117	9615	Observed	NA	NA
2020-07-25	366368	9251	Observed	NA	NA
2020-07-26	375799	9431	Observed	NA	NA
2020-07-27	383723	7924	Observed	NA	NA
2020-07-28	391440	7717	Observed	NA	NA
2020-07-29	400651	9211	Observed	NA	NA
2020-07-30	411798	11147	Observed	NA	NA
2020-07-31	422118	10320	Observed	NA	NA
2020-08-01	431719	9601	Observed	NA	NA
2020-08-02	441228	9509	Observed	NA	NA
2020-08-03	450196	8968	Observed	NA	NA
2020-08-04	457956	7760	Observed	NA	NA
2020-08-05	468265	10309	Observed	NA	NA
2020-08-06	479779	11514	Observed	NA	NA
2020-08-07	490262	10483	Observed	NA	NA
2020-08-08	503084	12822	Observed	NA	NA
2020-08-09	515332	12248	Observed	NA	NA
2020-08-10	524513	9181	Observed	NA	NA
2020-08-11	535601	11088	Observed	NA	NA
2020-08-12	548313	12712	Observed	NA	NA
2020-08-13	560126	11813	Observed	NA	NA
2020-08-14	572734	12608	Observed	NA	NA
2020-08-15	584754	12020	Observed	NA	NA
2020-08-16	595865	11111	Observed	NA	NA
2020-08-17	604358	8493	Observed	NA	NA
2020-08-18	615477	11119	Observed	NA	NA
2020-08-19	628642	13165	Observed	NA	NA
2020-08-20	643289	14647	Observed	NA	NA
2020-08-21	657450	14161	Observed	NA	NA
2020-08-22	671942	14492	Observed	NA	NA
2020-08-23	682383	10441	Observed	NA	NA
2020-08-24	693398	11015	Observed	NA	NA
2020-08-25	705119	NA	Soc. Dist. + Travel Ban	608928	807255
2020-08-26	713552	8433	Soc. Dist. + Travel Ban	601828	832919
2020-08-27	721926	8374	Soc. Dist. + Travel Ban	595766	857643
2020-08-28	730276	8350	Soc. Dist. + Travel Ban	591089	881214
2020-08-29	738644	8368	Soc. Dist. + Travel Ban	587126	903522
2020-08-30	747023	8379	Soc. Dist. + Travel Ban	583790	926894
2020-08-31	755333	8310	Soc. Dist. + Travel Ban	580942	948162
2020-09-01	763617	8284	Soc. Dist. + Travel Ban	579042	969200
2020-09-02	771894	8277	Soc. Dist. + Travel Ban	576955	990986
2020-09-03	780078	8184	Soc. Dist. + Travel Ban	575125	1011107
2020-09-04	788200	8122	Soc. Dist. + Travel Ban	573373	1030602
2020-09-05	796349	8149	Soc. Dist. + Travel Ban	572347	1050563
2020-09-06	804455	8106	Soc. Dist. + Travel Ban	571194	1071198
2020-09-07	812608	8153	Soc. Dist. + Travel Ban	570345	1091152
2020-09-08	820654	8046	Soc. Dist. + Travel Ban	569983	1111517
2020-09-09	828728	8074	Soc. Dist. + Travel Ban	568904	1131062
2020-09-10	836723	7995	Soc. Dist. + Travel Ban	568586	1149904
2020-09-11	844828	8105	Soc. Dist. + Travel Ban	568135	1171561
2020-09-12	852825	7997	Soc. Dist. + Travel Ban	567772	1190939
2020-09-13	860882	8057	Soc. Dist. + Travel Ban	567243	1210848
2020-09-14	868953	8071	Soc. Dist. + Travel Ban	567021	1229869
2020-09-15	876907	7954	Soc. Dist. + Travel Ban	567163	1250279
2020-09-16	884926	8019	Soc. Dist. + Travel Ban	566403	1270711
2020-09-17	892775	7849	Soc. Dist. + Travel Ban	566989	1290234
2020-09-18	900731	7956	Soc. Dist. + Travel Ban	567075	1309595
2020-09-19	908699	7968	Soc. Dist. + Travel Ban	567045	1328616
2020-09-20	916681	7982	Soc. Dist. + Travel Ban	567831	1349307
2020-09-21	924534	7853	Soc. Dist. + Travel Ban	567819	1368965
2020-09-22	932467	7933	Soc. Dist. + Travel Ban	568696	1389306
2020-09-23	940336	7869	Soc. Dist. + Travel Ban	568451	1409993
2020-09-24	948261	7925	Soc. Dist. + Travel Ban	569035	1430041
2020-09-25	956136	7875	Soc. Dist. + Travel Ban	569469	1449596
2020-09-26	963841	7705	Soc. Dist. + Travel Ban	569759	1467237
2020-09-27	971580	7739	Soc. Dist. + Travel Ban	569086	1490174
2020-09-28	979446	7866	Soc. Dist. + Travel Ban	570185	1510313
2020-09-29	987233	7787	Soc. Dist. + Travel Ban	570257	1531157
2020-09-30	994981	7748	Soc. Dist. + Travel Ban	570032	1551429
2020-10-01	1002809	7828	Soc. Dist. + Travel Ban	571634	1572116
2020-10-02	1010571	7762	Soc. Dist. + Travel Ban	571253	1592439
2020-10-03	1018272	7701	Soc. Dist. + Travel Ban	571883	1614852
2020-10-04	1025989	7717	Soc. Dist. + Travel Ban	572033	1633870
2020-10-05	1033727	7738	Soc. Dist. + Travel Ban	572700	1654011
2020-10-06	1041492	7765	Soc. Dist. + Travel Ban	572920	1676572
2020-10-07	1049143	7651	Soc. Dist. + Travel Ban	572841	1696307
2020-10-08	1056925	7782	Soc. Dist. + Travel Ban	573667	1718817
2020-10-09	1064612	7687	Soc. Dist. + Travel Ban	573856	1740792
2020-10-10	1072269	7657	Soc. Dist. + Travel Ban	573356	1763152
2020-10-11	1080066	7797	Soc. Dist. + Travel Ban	574966	1784674
2020-10-12	1087849	7783	Soc. Dist. + Travel Ban	575606	1806144
2020-10-13	1095571	7722	Soc. Dist. + Travel Ban	576183	1827267
2020-10-14	1103311	7740	Soc. Dist. + Travel Ban	576667	1854003
2020-10-15	1111087	7776	Soc. Dist. + Travel Ban	577735	1874533
2020-10-16	1118744	7657	Soc. Dist. + Travel Ban	577122	1895528
2020-10-17	1126338	7594	Soc. Dist. + Travel Ban	577740	1918976
2020-10-18	1134018	7680	Soc. Dist. + Travel Ban	577695	1943263
2020-10-19	1141733	7715	Soc. Dist. + Travel Ban	578756	1965718
2020-10-20	1149346	7613	Soc. Dist. + Travel Ban	579296	1989414
2020-10-21	1157118	7772	Soc. Dist. + Travel Ban	579781	2012921
2020-10-22	1164916	7798	Soc. Dist. + Travel Ban	579638	2037020
2020-10-23	1172522	7606	Soc. Dist. + Travel Ban	579870	2062244
2020-10-24	1180306	7784	Soc. Dist. + Travel Ban	580207	2085652
2020-10-25	1188059	7753	Soc. Dist. + Travel Ban	581145	2110658
2020-10-26	1195862	7803	Soc. Dist. + Travel Ban	580889	2135085
2020-10-27	1203559	7697	Soc. Dist. + Travel Ban	580785	2159399
2020-10-28	1211320	7761	Soc. Dist. + Travel Ban	580939	2184257
2020-10-29	1219000	7680	Soc. Dist. + Travel Ban	581594	2210277
2020-10-30	1226714	7714	Soc. Dist. + Travel Ban	581212	2236376
2020-10-31	1234377	7663	Soc. Dist. + Travel Ban	581886	2260325
2020-11-01	1242110	7733	Soc. Dist. + Travel Ban	582783	2285561
2020-11-02	1249840	7730	Soc. Dist. + Travel Ban	583256	2313553
2020-11-03	1257560	7720	Soc. Dist. + Travel Ban	582777	2338533
2020-11-04	1265345	7785	Soc. Dist. + Travel Ban	582348	2366847
2020-11-05	1273142	7797	Soc. Dist. + Travel Ban	584616	2390954
2020-11-06	1280948	7806	Soc. Dist. + Travel Ban	584604	2416980
2020-11-07	1288683	7735	Soc. Dist. + Travel Ban	584786	2445211
2020-11-08	1296438	7755	Soc. Dist. + Travel Ban	585127	2473859
2020-11-09	1304160	7722	Soc. Dist. + Travel Ban	585759	2499099
2020-11-10	1311927	7767	Soc. Dist. + Travel Ban	585294	2527767
2020-11-11	1319770	7843	Soc. Dist. + Travel Ban	585028	2557071
2020-11-12	1327651	7881	Soc. Dist. + Travel Ban	584912	2581670
2020-11-13	1335548	7897	Soc. Dist. + Travel Ban	584927	2611114
2020-11-14	1343435	7887	Soc. Dist. + Travel Ban	586464	2641667
2020-11-15	1351265	7830	Soc. Dist. + Travel Ban	585956	2669547
2020-11-16	1359098	7833	Soc. Dist. + Travel Ban	585059	2698090
2020-11-17	1366961	7863	Soc. Dist. + Travel Ban	585163	2726532
2020-11-18	1374746	7785	Soc. Dist. + Travel Ban	584722	2755939
2020-11-19	1382563	7817	Soc. Dist. + Travel Ban	585233	2786687
2020-11-20	1390374	7811	Soc. Dist. + Travel Ban	584575	2814668
2020-11-21	1398281	7907	Soc. Dist. + Travel Ban	585568	2844164
2020-11-22	1406214	7933	Soc. Dist. + Travel Ban	584592	2877304
2020-11-23	1414172	7958	Soc. Dist. + Travel Ban	584841	2905337
2020-11-24	1422142	7970	Soc. Dist. + Travel Ban	584286	2939041
2020-11-25	1430173	8031	Soc. Dist. + Travel Ban	583621	2970571
2020-11-26	1438279	8106	Soc. Dist. + Travel Ban	584529	3002715
2020-11-27	1446322	8043	Soc. Dist. + Travel Ban	583840	3035553
2020-11-28	1454304	7982	Soc. Dist. + Travel Ban	585879	3067374
2020-11-29	1462432	8128	Soc. Dist. + Travel Ban	584876	3101162
2020-11-30	1470597	8165	Soc. Dist. + Travel Ban	585570	3134933
2020-12-01	1478603	8006	Soc. Dist. + Travel Ban	585064	3167413
2020-12-02	1486626	8023	Soc. Dist. + Travel Ban	585000	3199037
2020-12-03	1494812	8186	Soc. Dist. + Travel Ban	584670	3236353
