stat	value
thetaS_last_obs_p_mean	0.9991337
thetaI_last_obs_p_mean	0.0003294907
thetaR_last_obs_p_mean	0.0005368523
thetaS_last_obs_p_ci_low	0.9990129
thetaS_last_obs_p_ci_med	0.9991347
thetaS_last_obs_p_ci_up	0.999249
thetaI_last_obs_p_ci_low	0.0002595784
thetaI_last_obs_p_ci_med	0.0003285925
thetaI_last_obs_p_ci_up	0.0004045882
thetaR_last_obs_p_ci_low	0.0004478988
thetaR_last_obs_p_ci_med	0.0005359723
thetaR_last_obs_p_ci_up	0.0006317563
R0_p_mean	1.922227
R0_p_ci_low	1.017569
R0_p_ci_med	1.800544
R0_p_ci_up	3.534467
gamma_p_mean	0.06252015
gamma_p_ci_low	0.01447347
gamma_p_ci_med	0.05775582
gamma_p_ci_up	0.1367286
beta_p_mean	0.1106835
beta_p_ci_low	0.02645168
beta_p_ci_med	0.1082753
beta_p_ci_up	0.2105756
incidence_mean	0.1063578
incidence_ci_low	0.000506919
incidence_ci_median	0.01999295
incidence_ci_up	0.6761621
thetaI_tp1_mean	0.01544085
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002296207
thetaI_tp1_ci_up	0.1257678
thetaR_tp1_mean	0.02806635
thetaR_tp1_ci_low	0.0002613275
thetaR_tp1_ci_med	0.006992699
thetaR_tp1_ci_up	0.2131971
Y_tp1_mean	0.01543998
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002297337
Y_tp1_ci_up	0.1258553
R_tp1_mean	0.02806494
R_tp1_ci_low	0.0002575608
R_tp1_ci_med	0.006988317
R_tp1_ci_up	0.2131211
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07820694
thetaR_max_ci_low	0.0001533922
thetaR_max_ci_med	0.01475719
thetaR_max_ci_up	0.5435824
cumInf_mean	0.1057661
cumInf_ci_low	0.0001632884
cumInf_ci_med	0.02014724
cumInf_ci_up	0.6741279
dthetaI_tp1_date	12/15/20
first_tp_mean	11/06/20
first_tp_ci_low	08/09/20
first_tp_ci_med	12/07/20
first_tp_ci_up	01/26/21
dthetaI_tp2_date	12/15/20
second_tp_mean	11/11/20
second_tp_ci_low	08/11/20
second_tp_ci_med	12/28/20
second_tp_ci_up	01/26/21
end_p_mean	01/12/21
end_p_ci_low	10/04/20
end_p_ci_med	01/26/21
end_p_ci_up	01/26/21
begin_str	07/11/2020
