stat	value
thetaS_last_obs_p_mean	0.9980582
thetaI_last_obs_p_mean	0.0005813438
thetaR_last_obs_p_mean	0.001360417
thetaS_last_obs_p_ci_low	0.9978791
thetaS_last_obs_p_ci_med	0.998059
thetaS_last_obs_p_ci_up	0.9982332
thetaI_last_obs_p_ci_low	0.000487474
thetaI_last_obs_p_ci_med	0.0005803675
thetaI_last_obs_p_ci_up	0.0006800844
thetaR_last_obs_p_ci_low	0.00121518
thetaR_last_obs_p_ci_med	0.001359757
thetaR_last_obs_p_ci_up	0.001509669
R0_p_mean	1.613954
R0_p_ci_low	1.041445
R0_p_ci_med	1.535264
R0_p_ci_up	2.661473
gamma_p_mean	0.07757775
gamma_p_ci_low	0.02401436
gamma_p_ci_med	0.07607241
gamma_p_ci_up	0.1411496
beta_p_mean	0.1183012
beta_p_ci_low	0.04515506
beta_p_ci_med	0.1177291
beta_p_ci_up	0.1952096
incidence_mean	0.05726847
incidence_ci_low	0.001821031
incidence_ci_median	0.01812563
incidence_ci_up	0.3787638
thetaI_tp1_mean	0.009170515
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001853588
thetaI_tp1_ci_up	0.06957134
thetaR_tp1_mean	0.02688049
thetaR_tp1_ci_low	0.001498558
thetaR_tp1_ci_med	0.01187864
thetaR_tp1_ci_up	0.1533438
Y_tp1_mean	0.009169682
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001855633
Y_tp1_ci_up	0.06957439
R_tp1_mean	0.02688023
R_tp1_ci_low	0.001495113
R_tp1_ci_med	0.01188209
R_tp1_ci_up	0.1534944
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04431439
thetaR_max_ci_low	0.001422098
thetaR_max_ci_med	0.01579131
thetaR_max_ci_up	0.282043
cumInf_mean	0.05727983
cumInf_ci_low	0.001462777
cumInf_ci_med	0.0185306
cumInf_ci_up	0.3767669
dthetaI_tp1_date	12/31/20
first_tp_mean	10/10/20
first_tp_ci_low	07/26/20
first_tp_ci_med	08/21/20
first_tp_ci_up	01/26/21
dthetaI_tp2_date	12/31/20
second_tp_mean	10/14/20
second_tp_ci_low	07/29/20
second_tp_ci_med	08/24/20
second_tp_ci_up	01/26/21
end_p_mean	01/16/21
end_p_ci_low	10/23/20
end_p_ci_med	01/26/21
end_p_ci_up	01/26/21
begin_str	07/11/2020
