stat	value
thetaS_last_obs_p_mean	0.9946592
thetaI_last_obs_p_mean	0.0007467942
thetaR_last_obs_p_mean	0.004594039
thetaS_last_obs_p_ci_low	0.994366
thetaS_last_obs_p_ci_med	0.9946595
thetaS_last_obs_p_ci_up	0.9949489
thetaI_last_obs_p_ci_low	0.0006413237
thetaI_last_obs_p_ci_med	0.0007458164
thetaI_last_obs_p_ci_up	0.000858487
thetaR_last_obs_p_ci_low	0.004325045
thetaR_last_obs_p_ci_med	0.004593782
thetaR_last_obs_p_ci_up	0.004865278
R0_p_mean	1.101193
R0_p_ci_low	0.8009021
R0_p_ci_med	1.085136
R0_p_ci_up	1.501182
gamma_p_mean	0.08808468
gamma_p_ci_low	0.03559324
gamma_p_ci_med	0.08830402
gamma_p_ci_up	0.1389461
beta_p_mean	0.0955982
beta_p_ci_low	0.0404391
beta_p_ci_med	0.09551814
beta_p_ci_up	0.151117
incidence_mean	0.0398619
incidence_ci_low	0.003247531
incidence_ci_median	0.01887835
incidence_ci_up	0.2140095
thetaI_tp1_mean	0.004307841
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001368389
thetaI_tp1_ci_up	0.02812287
thetaR_tp1_mean	0.02560513
thetaR_tp1_ci_low	0.004623456
thetaR_tp1_ci_med	0.01617627
thetaR_tp1_ci_up	0.1069541
Y_tp1_mean	0.004307823
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001366605
Y_tp1_ci_up	0.02811009
R_tp1_mean	0.02560458
R_tp1_ci_low	0.004607519
R_tp1_ci_med	0.01617755
R_tp1_ci_up	0.1070628
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03616004
thetaR_max_ci_low	0.004505355
thetaR_max_ci_med	0.01940783
thetaR_max_ci_up	0.1779033
cumInf_mean	0.04182921
cumInf_ci_low	0.004556938
cumInf_ci_med	0.02112304
cumInf_ci_up	0.2147096
dthetaI_tp1_date	12/31/20
first_tp_mean	09/06/20
first_tp_ci_low	07/12/20
first_tp_ci_med	07/28/20
first_tp_ci_up	01/26/21
dthetaI_tp2_date	12/31/20
second_tp_mean	09/08/20
second_tp_ci_low	07/14/20
second_tp_ci_med	07/30/20
second_tp_ci_up	01/26/21
end_p_mean	01/18/21
end_p_ci_low	11/03/20
end_p_ci_med	01/26/21
end_p_ci_up	01/26/21
begin_str	07/11/2020
