date	value	lower_ci	upper_ci	incidence	scenario
2020-08-25	95018	76468	115303	NA	Moderate return
2020-08-26	96802	75192	120742	1784	Moderate return
2020-08-27	98590	74055	125967	1788	Moderate return
2020-08-28	100366	73294	130933	1776	Moderate return
2020-08-29	102143	72502	136026	1777	Moderate return
2020-08-30	103928	72043	140900	1785	Moderate return
2020-08-31	105710	71291	145725	1782	Moderate return
2020-09-01	107488	70977	150555	1778	Moderate return
2020-09-02	109270	70477	155174	1782	Moderate return
2020-09-03	111072	70216	160134	1802	Moderate return
2020-09-04	112851	69961	164830	1779	Moderate return
2020-09-05	114632	69532	169417	1781	Moderate return
2020-09-06	116433	69429	174278	1801	Moderate return
2020-09-07	118243	69239	179185	1810	Moderate return
2020-09-08	120016	69165	183937	1773	Moderate return
2020-09-09	121800	68893	188799	1784	Moderate return
2020-09-10	123620	68881	193964	1820	Moderate return
2020-09-11	125433	68734	199043	1813	Moderate return
2020-09-12	127255	68619	203964	1822	Moderate return
2020-09-13	129076	68659	209045	1821	Moderate return
2020-09-14	130874	68632	213985	1798	Moderate return
2020-09-15	132685	68570	219439	1811	Moderate return
2020-09-16	134518	68658	225053	1833	Moderate return
2020-09-17	136347	68521	230176	1829	Moderate return
2020-09-18	138198	68394	236064	1851	Moderate return
2020-09-19	140042	68458	241302	1844	Moderate return
2020-09-20	141880	68309	246850	1838	Moderate return
2020-09-21	143711	68185	252507	1831	Moderate return
2020-09-22	145583	68210	258445	1872	Moderate return
2020-09-23	147461	68311	264032	1878	Moderate return
2020-09-24	149375	68238	270143	1914	Moderate return
2020-09-25	151266	68251	276150	1891	Moderate return
2020-09-26	153150	68230	282629	1884	Moderate return
2020-09-27	155061	68275	288783	1911	Moderate return
2020-09-28	156972	68224	295536	1911	Moderate return
2020-09-29	158901	68274	301970	1929	Moderate return
2020-09-30	160864	68302	308876	1963	Moderate return
2020-10-01	162833	68361	315532	1969	Moderate return
2020-10-02	164796	68437	322515	1963	Moderate return
