stat	value
thetaS_last_obs_p_mean	0.9982045
thetaI_last_obs_p_mean	0.0006209623
thetaR_last_obs_p_mean	0.001174541
thetaS_last_obs_p_ci_low	0.9980315
thetaS_last_obs_p_ci_med	0.9982054
thetaS_last_obs_p_ci_up	0.9983718
thetaI_last_obs_p_ci_low	0.0005239584
thetaI_last_obs_p_ci_med	0.0006199345
thetaI_last_obs_p_ci_up	0.0007234596
thetaR_last_obs_p_ci_low	0.001040666
thetaR_last_obs_p_ci_med	0.001173547
thetaR_last_obs_p_ci_up	0.001313352
R0_p_mean	1.62736
R0_p_ci_low	1.025783
R0_p_ci_med	1.565301
R0_p_ci_up	2.598742
gamma_p_mean	0.06323085
gamma_p_ci_low	0.02350519
gamma_p_ci_med	0.06241912
gamma_p_ci_up	0.1082701
beta_p_mean	0.09858841
beta_p_ci_low	0.04114359
beta_p_ci_med	0.09826123
beta_p_ci_up	0.1575602
incidence_mean	0.04626079
incidence_ci_low	0.001788306
incidence_ci_median	0.01602725
incidence_ci_up	0.2992315
thetaI_tp1_mean	0.009730994
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002136715
thetaI_tp1_ci_up	0.07188102
thetaR_tp1_mean	0.02711216
thetaR_tp1_ci_low	0.001281094
thetaR_tp1_ci_med	0.01188779
thetaR_tp1_ci_up	0.1552675
Y_tp1_mean	0.009730784
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002134717
Y_tp1_ci_up	0.07197139
R_tp1_mean	0.02711238
R_tp1_ci_low	0.001276291
R_tp1_ci_med	0.01189957
R_tp1_ci_up	0.15532
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0345689
thetaR_max_ci_low	0.001233476
thetaR_max_ci_med	0.01363543
thetaR_max_ci_up	0.2104495
cumInf_mean	0.04619133
cumInf_ci_low	0.001276487
cumInf_ci_med	0.0163275
cumInf_ci_up	0.2970735
dthetaI_tp1_date	01/13/21
first_tp_mean	10/09/20
first_tp_ci_low	07/18/20
first_tp_ci_med	08/21/20
first_tp_ci_up	01/26/21
dthetaI_tp2_date	01/13/21
second_tp_mean	10/12/20
second_tp_ci_low	07/21/20
second_tp_ci_med	08/23/20
second_tp_ci_up	01/26/21
end_p_mean	01/17/21
end_p_ci_low	10/29/20
end_p_ci_med	01/26/21
end_p_ci_up	01/26/21
begin_str	07/11/2020
