stat	value
thetaS_last_obs_p_mean	0.9953461
thetaI_last_obs_p_mean	0.001366199
thetaR_last_obs_p_mean	0.003287725
thetaS_last_obs_p_ci_low	0.9950622
thetaS_last_obs_p_ci_med	0.9953465
thetaS_last_obs_p_ci_up	0.9956251
thetaI_last_obs_p_ci_low	0.001217539
thetaI_last_obs_p_ci_med	0.001364878
thetaI_last_obs_p_ci_up	0.001522621
thetaR_last_obs_p_ci_low	0.003055038
thetaR_last_obs_p_ci_med	0.003287588
thetaR_last_obs_p_ci_up	0.003524514
R0_p_mean	1.426796
R0_p_ci_low	1.027317
R0_p_ci_med	1.40718
R0_p_ci_up	1.94163
gamma_p_mean	0.05746452
gamma_p_ci_low	0.03351799
gamma_p_ci_med	0.05740212
gamma_p_ci_up	0.0816586
beta_p_mean	0.08082839
beta_p_ci_low	0.04785884
beta_p_ci_med	0.08077336
beta_p_ci_up	0.1138245
incidence_mean	0.1699414
incidence_ci_low	0.01117457
incidence_ci_median	0.1203511
incidence_ci_up	0.5621598
thetaI_tp1_mean	0.02382054
thetaI_tp1_ci_low	0.0007468458
thetaI_tp1_ci_med	0.01456035
thetaI_tp1_ci_up	0.09936944
thetaR_tp1_mean	0.05657798
thetaR_tp1_ci_low	0.008520735
thetaR_tp1_ci_med	0.04022582
thetaR_tp1_ci_up	0.2031383
Y_tp1_mean	0.02382007
Y_tp1_ci_low	0.0007413087
Y_tp1_ci_med	0.01457575
Y_tp1_ci_up	0.09946625
R_tp1_mean	0.05657762
R_tp1_ci_low	0.008522804
R_tp1_ci_med	0.04020494
R_tp1_ci_up	0.2032217
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1313512
thetaR_max_ci_low	0.01080054
thetaR_max_ci_med	0.09080314
thetaR_max_ci_up	0.4595471
cumInf_mean	0.1697256
cumInf_ci_low	0.01187791
cumInf_ci_med	0.1203337
cumInf_ci_up	0.5608986
dthetaI_tp1_date	12/15/20
first_tp_mean	11/23/20
first_tp_ci_low	07/18/20
first_tp_ci_med	12/27/20
first_tp_ci_up	01/26/21
dthetaI_tp2_date	12/15/20
second_tp_mean	11/29/20
second_tp_ci_low	07/24/20
second_tp_ci_med	01/05/21
second_tp_ci_up	01/26/21
end_p_mean	01/25/21
end_p_ci_low	01/26/21
end_p_ci_med	01/26/21
end_p_ci_up	01/26/21
begin_str	07/11/2020
