stat	value
thetaS_last_obs_p_mean	0.9985424
thetaI_last_obs_p_mean	0.0002459701
thetaR_last_obs_p_mean	0.001211669
thetaS_last_obs_p_ci_low	0.9983895
thetaS_last_obs_p_ci_med	0.9985434
thetaS_last_obs_p_ci_up	0.9986901
thetaI_last_obs_p_ci_low	0.0001873674
thetaI_last_obs_p_ci_med	0.0002450608
thetaI_last_obs_p_ci_up	0.0003100414
thetaR_last_obs_p_ci_low	0.001077495
thetaR_last_obs_p_ci_med	0.001210775
thetaR_last_obs_p_ci_up	0.001350741
R0_p_mean	1.459248
R0_p_ci_low	0.7350625
R0_p_ci_med	1.354975
R0_p_ci_up	2.794551
gamma_p_mean	0.04939162
gamma_p_ci_low	0.008708774
gamma_p_ci_med	0.04323008
gamma_p_ci_up	0.1230701
beta_p_mean	0.06574164
beta_p_ci_low	0.01243137
beta_p_ci_med	0.06045558
beta_p_ci_up	0.1487748
incidence_mean	0.006654773
incidence_ci_low	0.0002453161
incidence_ci_median	0.001664589
incidence_ci_up	0.04530902
thetaI_tp1_mean	0.001916751
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01591627
thetaR_tp1_mean	0.005483723
thetaR_tp1_ci_low	0.0001107791
thetaR_tp1_ci_med	0.002431886
thetaR_tp1_ci_up	0.03036501
Y_tp1_mean	0.001916484
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01588724
R_tp1_mean	0.005483835
R_tp1_ci_low	0.0001049584
R_tp1_ci_med	0.002430846
R_tp1_ci_up	0.03034983
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005483723
thetaR_max_ci_low	0.0001107791
thetaR_max_ci_med	0.002431886
thetaR_max_ci_up	0.03036501
cumInf_mean	0.007400474
cumInf_ci_low	0.0001153252
cumInf_ci_med	0.002612157
cumInf_ci_up	0.0461524
dthetaI_tp1_date	01/26/21
first_tp_mean	08/20/20
first_tp_ci_low	07/11/20
first_tp_ci_med	07/31/20
first_tp_ci_up	01/26/21
dthetaI_tp2_date	01/26/21
second_tp_mean	08/22/20
second_tp_ci_low	07/13/20
second_tp_ci_med	08/02/20
second_tp_ci_up	01/26/21
end_p_mean	12/13/20
end_p_ci_low	09/18/20
end_p_ci_med	01/09/21
end_p_ci_up	01/26/21
begin_str	07/11/2020
