date	value	lower_ci	upper_ci	incidence	scenario
2021-05-10	294739	258993	332460	NA	Normal (pre-intervention)
2021-05-11	302387	259420	348225	7648	Normal (pre-intervention)
2021-05-12	310375	260223	364437	7988	Normal (pre-intervention)
2021-05-13	318770	261621	380797	8395	Normal (pre-intervention)
2021-05-14	327604	263565	397854	8834	Normal (pre-intervention)
2021-05-15	336819	265551	415807	9215	Normal (pre-intervention)
2021-05-16	346529	267961	434407	9710	Normal (pre-intervention)
2021-05-17	356712	270755	454298	10183	Normal (pre-intervention)
2021-05-18	367367	273345	475215	10655	Normal (pre-intervention)
2021-05-19	378526	276499	497193	11159	Normal (pre-intervention)
2021-05-20	390219	279476	520637	11693	Normal (pre-intervention)
2021-05-21	402480	282932	545286	12261	Normal (pre-intervention)
2021-05-22	415416	286333	572221	12936	Normal (pre-intervention)
2021-05-23	428949	290198	599367	13533	Normal (pre-intervention)
2021-05-24	443164	293790	630011	14215	Normal (pre-intervention)
2021-05-25	458130	297575	661966	14966	Normal (pre-intervention)
2021-05-26	473768	301491	695542	15638	Normal (pre-intervention)
2021-05-27	490214	306225	732000	16446	Normal (pre-intervention)
2021-05-28	507471	310226	769562	17257	Normal (pre-intervention)
2021-05-29	525585	315155	811699	18114	Normal (pre-intervention)
2021-05-30	544559	319817	854648	18974	Normal (pre-intervention)
2021-05-31	564479	324944	901049	19920	Normal (pre-intervention)
2021-06-01	585400	329689	950142	20921	Normal (pre-intervention)
2021-06-02	607347	334753	1003073	21947	Normal (pre-intervention)
2021-06-03	630387	339795	1058759	23040	Normal (pre-intervention)
2021-06-04	654594	344954	1118811	24207	Normal (pre-intervention)
2021-06-05	680015	350385	1182102	25421	Normal (pre-intervention)
2021-06-06	706654	356032	1250789	26639	Normal (pre-intervention)
2021-06-07	734636	362438	1322308	27982	Normal (pre-intervention)
2021-06-08	763939	367981	1399445	29303	Normal (pre-intervention)
2021-06-09	794737	374729	1480291	30798	Normal (pre-intervention)
2021-06-10	826974	380680	1566030	32237	Normal (pre-intervention)
2021-06-11	860789	386745	1658019	33815	Normal (pre-intervention)
2021-06-12	896286	393255	1755362	35497	Normal (pre-intervention)
2021-06-13	933452	399578	1859422	37166	Normal (pre-intervention)
2021-06-14	972389	406604	1968722	38937	Normal (pre-intervention)
2021-06-15	1013309	413899	2085499	40920	Normal (pre-intervention)
2021-06-16	1056135	420385	2206361	42826	Normal (pre-intervention)
2021-06-17	1101010	427697	2337035	44875	Normal (pre-intervention)
2021-06-18	1147904	435429	2472359	46894	Normal (pre-intervention)
2021-06-19	1196946	443080	2619776	49042	Normal (pre-intervention)
2021-06-20	1248350	450229	2771730	51404	Normal (pre-intervention)
2021-06-21	1302088	457891	2932303	53738	Normal (pre-intervention)
2021-06-22	1358276	465848	3105434	56188	Normal (pre-intervention)
2021-06-23	1416964	474906	3287069	58688	Normal (pre-intervention)
2021-06-24	1478338	483644	3474060	61374	Normal (pre-intervention)
2021-06-25	1542397	491811	3673605	64059	Normal (pre-intervention)
2021-06-26	1609211	500788	3879791	66814	Normal (pre-intervention)
2021-06-27	1678833	509786	4097726	69622	Normal (pre-intervention)
2021-06-28	1751334	518482	4323529	72501	Normal (pre-intervention)
2021-06-29	1826936	528217	4561894	75602	Normal (pre-intervention)
2021-06-30	1905539	538008	4814012	78603	Normal (pre-intervention)
2021-07-01	1987353	547565	5070637	81814	Normal (pre-intervention)
2021-07-02	2072441	557742	5340488	85088	Normal (pre-intervention)
2021-07-03	2160592	568085	5622776	88151	Normal (pre-intervention)
2021-07-04	2252259	577822	5913848	91667	Normal (pre-intervention)
2021-07-05	2347237	588142	6216088	94978	Normal (pre-intervention)
2021-07-06	2445632	599589	6530064	98395	Normal (pre-intervention)
2021-07-07	2547476	611622	6848309	101844	Normal (pre-intervention)
2021-07-08	2652777	621894	7179113	105301	Normal (pre-intervention)
2021-07-09	2761680	634218	7519570	108903	Normal (pre-intervention)
2021-07-10	2874016	645407	7871436	112336	Normal (pre-intervention)
2021-07-11	2989811	657439	8234975	115795	Normal (pre-intervention)
2021-07-12	3109184	669133	8596697	119373	Normal (pre-intervention)
2021-07-13	3232180	681598	8971117	122996	Normal (pre-intervention)
2021-07-14	3358591	693523	9363895	126411	Normal (pre-intervention)
2021-07-15	3488626	707226	9750204	130035	Normal (pre-intervention)
2021-07-16	3621878	719309	10151757	133252	Normal (pre-intervention)
2021-07-17	3758628	733324	10550655	136750	Normal (pre-intervention)
2021-07-18	3898636	747450	10960644	140008	Normal (pre-intervention)
2021-07-19	4041991	761287	11376016	143355	Normal (pre-intervention)
2021-07-20	4188570	775377	11791307	146579	Normal (pre-intervention)
