date	value	lower_ci	upper_ci	incidence	scenario
2021-05-10	4005	3593	4449	NA	Normal (pre-intervention)
2021-05-11	4131	3562	4735	126	Normal (pre-intervention)
2021-05-12	4268	3591	4990	137	Normal (pre-intervention)
2021-05-13	4410	3615	5265	142	Normal (pre-intervention)
2021-05-14	4556	3701	5523	146	Normal (pre-intervention)
2021-05-15	4705	3719	5789	149	Normal (pre-intervention)
2021-05-16	4852	3792	6066	147	Normal (pre-intervention)
2021-05-17	5011	3851	6333	159	Normal (pre-intervention)
2021-05-18	5177	3911	6652	166	Normal (pre-intervention)
2021-05-19	5347	3979	6928	170	Normal (pre-intervention)
2021-05-20	5522	4074	7234	175	Normal (pre-intervention)
2021-05-21	5703	4102	7601	181	Normal (pre-intervention)
2021-05-22	5887	4176	7982	184	Normal (pre-intervention)
2021-05-23	6077	4264	8322	190	Normal (pre-intervention)
2021-05-24	6277	4318	8675	200	Normal (pre-intervention)
2021-05-25	6477	4376	9044	200	Normal (pre-intervention)
2021-05-26	6690	4404	9519	213	Normal (pre-intervention)
2021-05-27	6898	4508	9844	208	Normal (pre-intervention)
2021-05-28	7123	4595	10259	225	Normal (pre-intervention)
2021-05-29	7348	4635	10820	225	Normal (pre-intervention)
2021-05-30	7578	4796	11279	230	Normal (pre-intervention)
2021-05-31	7817	4897	11693	239	Normal (pre-intervention)
2021-06-01	8063	4975	12157	246	Normal (pre-intervention)
2021-06-02	8310	5078	12771	247	Normal (pre-intervention)
2021-06-03	8570	5140	13244	260	Normal (pre-intervention)
2021-06-04	8825	5234	13850	255	Normal (pre-intervention)
2021-06-05	9097	5294	14386	272	Normal (pre-intervention)
2021-06-06	9372	5360	14900	275	Normal (pre-intervention)
2021-06-07	9657	5457	15612	285	Normal (pre-intervention)
2021-06-08	9944	5603	16222	287	Normal (pre-intervention)
2021-06-09	10236	5693	16796	292	Normal (pre-intervention)
2021-06-10	10524	5776	17322	288	Normal (pre-intervention)
2021-06-11	10820	5884	17872	296	Normal (pre-intervention)
2021-06-12	11127	5894	18565	307	Normal (pre-intervention)
2021-06-13	11428	6029	19192	301	Normal (pre-intervention)
2021-06-14	11734	6048	19804	306	Normal (pre-intervention)
2021-06-15	12057	6276	20451	323	Normal (pre-intervention)
2021-06-16	12382	6297	21054	325	Normal (pre-intervention)
2021-06-17	12707	6395	21750	325	Normal (pre-intervention)
2021-06-18	13035	6518	22373	328	Normal (pre-intervention)
2021-06-19	13368	6536	23150	333	Normal (pre-intervention)
2021-06-20	13704	6638	23781	336	Normal (pre-intervention)
2021-06-21	14036	6720	24607	332	Normal (pre-intervention)
2021-06-22	14372	6876	25325	336	Normal (pre-intervention)
2021-06-23	14719	6923	25945	347	Normal (pre-intervention)
2021-06-24	15061	7032	26670	342	Normal (pre-intervention)
2021-06-25	15402	7151	27138	341	Normal (pre-intervention)
2021-06-26	15746	7250	27946	344	Normal (pre-intervention)
2021-06-27	16088	7359	28644	342	Normal (pre-intervention)
2021-06-28	16433	7417	29264	345	Normal (pre-intervention)
2021-06-29	16771	7568	30074	338	Normal (pre-intervention)
2021-06-30	17118	7683	30630	347	Normal (pre-intervention)
2021-07-01	17460	7863	31222	342	Normal (pre-intervention)
2021-07-02	17810	7868	31901	350	Normal (pre-intervention)
2021-07-03	18159	7987	32720	349	Normal (pre-intervention)
2021-07-04	18504	8110	33434	345	Normal (pre-intervention)
2021-07-05	18848	8281	33759	344	Normal (pre-intervention)
2021-07-06	19181	8322	34290	333	Normal (pre-intervention)
2021-07-07	19523	8434	34902	342	Normal (pre-intervention)
2021-07-08	19857	8563	35595	334	Normal (pre-intervention)
2021-07-09	20185	8553	35989	328	Normal (pre-intervention)
2021-07-10	20514	8723	36384	329	Normal (pre-intervention)
2021-07-11	20834	8766	37171	320	Normal (pre-intervention)
2021-07-12	21166	8813	37780	332	Normal (pre-intervention)
2021-07-13	21477	8895	38406	311	Normal (pre-intervention)
2021-07-14	21790	9103	38848	313	Normal (pre-intervention)
2021-07-15	22103	9160	39191	313	Normal (pre-intervention)
2021-07-16	22404	9242	39832	301	Normal (pre-intervention)
2021-07-17	22714	9405	40164	310	Normal (pre-intervention)
2021-07-18	23012	9451	40655	298	Normal (pre-intervention)
2021-07-19	23316	9484	41007	304	Normal (pre-intervention)
2021-07-20	23611	9575	41514	295	Normal (pre-intervention)
2021-07-21	23904	9807	41909	293	Normal (pre-intervention)
2021-07-22	24192	9877	42402	288	Normal (pre-intervention)
2021-07-23	24474	9995	42897	282	Normal (pre-intervention)
2021-07-24	24758	10004	42972	284	Normal (pre-intervention)
2021-07-25	25030	10125	43460	272	Normal (pre-intervention)
2021-07-26	25292	10288	43930	262	Normal (pre-intervention)
2021-07-27	25559	10299	44294	267	Normal (pre-intervention)
2021-07-28	25826	10469	44514	267	Normal (pre-intervention)
2021-07-29	26077	10595	45004	251	Normal (pre-intervention)
2021-07-30	26329	10605	45311	252	Normal (pre-intervention)
2021-07-31	26580	10744	45427	251	Normal (pre-intervention)
2021-08-01	26824	10786	45761	244	Normal (pre-intervention)
2021-08-02	27060	10851	46192	236	Normal (pre-intervention)
2021-08-03	27291	10863	46394	231	Normal (pre-intervention)
2021-08-04	27517	11004	46866	226	Normal (pre-intervention)
2021-08-05	27730	11048	46923	213	Normal (pre-intervention)
2021-08-06	27939	11224	47070	209	Normal (pre-intervention)
2021-08-07	28152	11226	47471	213	Normal (pre-intervention)
2021-08-08	28362	11413	47666	210	Normal (pre-intervention)
2021-08-09	28566	11474	47708	204	Normal (pre-intervention)
2021-08-10	28769	11431	47995	203	Normal (pre-intervention)
2021-08-11	28958	11522	48126	189	Normal (pre-intervention)
2021-08-12	29158	11560	48242	200	Normal (pre-intervention)
2021-08-13	29349	11538	48540	191	Normal (pre-intervention)
2021-08-14	29531	11651	48615	182	Normal (pre-intervention)
2021-08-15	29705	11770	48749	174	Normal (pre-intervention)
2021-08-16	29885	11816	49122	180	Normal (pre-intervention)
2021-08-17	30065	11930	49111	180	Normal (pre-intervention)
2021-08-18	30236	11970	49224	171	Normal (pre-intervention)
2021-08-19	30391	12091	49233	155	Normal (pre-intervention)
2021-08-20	30553	12263	49503	162	Normal (pre-intervention)
2021-08-21	30715	12267	49573	162	Normal (pre-intervention)
2021-08-22	30872	12322	49687	157	Normal (pre-intervention)
2021-08-23	31022	12455	49828	150	Normal (pre-intervention)
2021-08-24	31172	12495	50043	150	Normal (pre-intervention)
2021-08-25	31326	12559	50162	154	Normal (pre-intervention)
2021-08-26	31464	12604	50224	138	Normal (pre-intervention)
2021-08-27	31596	12766	50271	132	Normal (pre-intervention)
2021-08-28	31730	12756	50746	134	Normal (pre-intervention)
2021-08-29	31871	12885	50735	141	Normal (pre-intervention)
2021-08-30	32000	12965	50866	129	Normal (pre-intervention)
2021-08-31	32132	12997	51017	132	Normal (pre-intervention)
2021-09-01	32258	13056	51094	126	Normal (pre-intervention)
