date	value	lower_ci	upper_ci	incidence	scenario
2021-05-10	73649	70088	77273	NA	No intervention
2021-05-11	75603	71392	80133	1954	No intervention
2021-05-12	77691	72713	82707	2088	No intervention
2021-05-13	79905	74153	85863	2214	No intervention
2021-05-14	82221	75327	88963	2316	No intervention
2021-05-15	84668	77057	92539	2447	No intervention
2021-05-16	87262	78751	96017	2594	No intervention
2021-05-17	90004	80500	99907	2742	No intervention
2021-05-18	92855	82612	103876	2851	No intervention
2021-05-19	95858	84389	107899	3003	No intervention
2021-05-20	99065	86731	112374	3207	No intervention
2021-05-21	102416	88637	117239	3351	No intervention
2021-05-22	105951	90874	122137	3535	No intervention
2021-05-23	109630	92808	127578	3679	No intervention
2021-05-24	113469	95164	132711	3839	No intervention
2021-05-25	117532	97451	138795	4063	No intervention
2021-05-26	121780	100123	145019	4248	No intervention
2021-05-27	126235	102475	151355	4455	No intervention
2021-05-28	130920	105290	157897	4685	No intervention
2021-05-29	135775	107833	165237	4855	No intervention
2021-05-30	140882	110536	172273	5107	No intervention
2021-05-31	146181	113767	179711	5299	No intervention
2021-06-01	151734	117342	188323	5553	No intervention
2021-06-02	157512	120623	196803	5778	No intervention
2021-06-03	163561	124520	205470	6049	No intervention
2021-06-04	169822	127687	214584	6261	No intervention
2021-06-05	176327	131263	224616	6505	No intervention
2021-06-06	183117	135370	234258	6790	No intervention
2021-06-07	190121	139108	245243	7004	No intervention
2021-06-08	197389	143594	257113	7268	No intervention
2021-06-09	204877	147856	267876	7488	No intervention
2021-06-10	212618	152578	278931	7741	No intervention
2021-06-11	220643	157585	290677	8025	No intervention
2021-06-12	228870	162408	302941	8227	No intervention
2021-06-13	237377	166499	316202	8507	No intervention
2021-06-14	246146	172654	329517	8769	No intervention
2021-06-15	255126	177673	343239	8980	No intervention
2021-06-16	264327	182500	356025	9201	No intervention
2021-06-17	273720	188115	370747	9393	No intervention
2021-06-18	283312	194294	385848	9592	No intervention
2021-06-19	293082	200076	401117	9770	No intervention
2021-06-20	303031	206410	416493	9949	No intervention
2021-06-21	313210	211130	429410	10179	No intervention
2021-06-22	323496	218267	446373	10286	No intervention
2021-06-23	333980	223764	461457	10484	No intervention
2021-06-24	344635	229574	477379	10655	No intervention
2021-06-25	355422	236800	492426	10787	No intervention
2021-06-26	366268	243142	510676	10846	No intervention
2021-06-27	377164	249883	524616	10896	No intervention
2021-06-28	388133	256714	540213	10969	No intervention
2021-06-29	399138	262927	557426	11005	No intervention
2021-06-30	410200	270627	572884	11062	No intervention
2021-07-01	421329	277192	586191	11129	No intervention
2021-07-02	432396	283582	601785	11067	No intervention
2021-07-03	443512	292398	618082	11116	No intervention
2021-07-04	454600	298848	633824	11088	No intervention
2021-07-05	465682	305867	650466	11082	No intervention
2021-07-06	476688	312966	666096	11006	No intervention
2021-07-07	487575	320648	681406	10887	No intervention
2021-07-08	498365	328662	695269	10790	No intervention
2021-07-09	509132	336888	709494	10767	No intervention
2021-07-10	519768	342391	722685	10636	No intervention
2021-07-11	530274	349111	737729	10506	No intervention
2021-07-12	540684	357331	752542	10410	No intervention
2021-07-13	550892	364507	767482	10208	No intervention
2021-07-14	560965	372184	780436	10073	No intervention
2021-07-15	570813	380149	794082	9848	No intervention
2021-07-16	580549	385452	804641	9736	No intervention
2021-07-17	590095	391975	818482	9546	No intervention
2021-07-18	599475	399196	830184	9380	No intervention
2021-07-19	608710	405684	840297	9235	No intervention
2021-07-20	617694	411368	850519	8984	No intervention
2021-07-21	626542	419586	861771	8848	No intervention
2021-07-22	635135	426885	869118	8593	No intervention
2021-07-23	643586	432668	878103	8451	No intervention
2021-07-24	651784	439188	888600	8198	No intervention
2021-07-25	659816	445160	897894	8032	No intervention
2021-07-26	667624	450361	905776	7808	No intervention
2021-07-27	675191	455362	913971	7567	No intervention
2021-07-28	682596	464999	925704	7405	No intervention
2021-07-29	689781	473139	934346	7185	No intervention
2021-07-30	696797	478711	942123	7016	No intervention
2021-07-31	703554	484162	949448	6757	No intervention
2021-08-01	710235	490159	955158	6681	No intervention
2021-08-02	716682	492824	959805	6447	No intervention
2021-08-03	722907	497468	969474	6225	No intervention
2021-08-04	728917	506331	973699	6010	No intervention
2021-08-05	734816	512893	979100	5899	No intervention
2021-08-06	740514	519792	984092	5698	No intervention
2021-08-07	746049	525536	990890	5535	No intervention
2021-08-08	751402	531066	994683	5353	No intervention
2021-08-09	756616	539252	1000482	5214	No intervention
2021-08-10	761618	544268	1003632	5002	No intervention
2021-08-11	766437	550434	1010181	4819	No intervention
2021-08-12	771109	556204	1011057	4672	No intervention
2021-08-13	775610	561068	1014844	4501	No intervention
2021-08-14	780001	568366	1020028	4391	No intervention
2021-08-15	784261	575980	1023593	4260	No intervention
2021-08-16	788296	580808	1023977	4035	No intervention
2021-08-17	792290	585705	1030548	3994	No intervention
2021-08-18	796098	591930	1031415	3808	No intervention
2021-08-19	799724	597008	1036128	3626	No intervention
2021-08-20	803326	604387	1034383	3602	No intervention
2021-08-21	806710	608093	1037562	3384	No intervention
2021-08-22	809965	614838	1038565	3255	No intervention
2021-08-23	813158	618347	1038031	3193	No intervention
2021-08-24	816202	622198	1038649	3044	No intervention
2021-08-25	819159	628307	1041786	2957	No intervention
2021-08-26	821999	632513	1041909	2840	No intervention
2021-08-27	824725	635587	1041401	2726	No intervention
2021-08-28	827384	643621	1043080	2659	No intervention
2021-08-29	829929	645979	1043842	2545	No intervention
2021-08-30	832375	649694	1043096	2446	No intervention
2021-08-31	834732	654730	1044908	2357	No intervention
2021-09-01	837036	658781	1044701	2304	No intervention
2021-09-02	839250	661371	1046321	2214	No intervention
2021-09-03	841389	665367	1046859	2139	No intervention
2021-09-04	843440	667563	1047263	2051	No intervention
2021-09-05	845429	671360	1048307	1989	No intervention
2021-09-06	847343	674281	1049665	1914	No intervention
2021-09-07	849187	678482	1051611	1844	No intervention
2021-09-08	850950	681483	1052575	1763	No intervention
2021-09-09	852694	682676	1050744	1744	No intervention
2021-09-10	854359	684926	1050354	1665	No intervention
2021-09-11	855917	689123	1051764	1558	No intervention
2021-09-12	857412	691678	1053975	1495	No intervention
2021-09-13	858898	693206	1052482	1486	No intervention
2021-09-14	860339	695330	1051759	1441	No intervention
2021-09-15	861754	698932	1049445	1415	No intervention
