date	value	lower_ci	upper_ci	incidence	scenario
2020-09-23	5722655	4817849	6693475	NA	No intervention
2020-09-24	5803178	4747421	6950820	80523	No intervention
2020-09-25	5886073	4688539	7195535	82895	No intervention
2020-09-26	5969990	4641913	7439961	83917	No intervention
2020-09-27	6056919	4612911	7677978	86929	No intervention
2020-09-28	6143942	4579458	7913541	87023	No intervention
2020-09-29	6232388	4556842	8146539	88446	No intervention
2020-09-30	6322749	4529568	8387958	90361	No intervention
2020-10-01	6414183	4508261	8635563	91434	No intervention
2020-10-02	6507237	4489090	8883148	93054	No intervention
2020-10-03	6602130	4469646	9133274	94893	No intervention
2020-10-04	6699467	4458845	9393601	97337	No intervention
2020-10-05	6798055	4451813	9644787	98588	No intervention
2020-10-06	6898799	4438199	9924217	100744	No intervention
2020-10-07	7001105	4429725	10198766	102306	No intervention
2020-10-08	7105361	4420730	10481619	104256	No intervention
2020-10-09	7211994	4421418	10769009	106633	No intervention
2020-10-10	7319891	4419202	11069495	107897	No intervention
2020-10-11	7430542	4408627	11365307	110651	No intervention
2020-10-12	7541695	4408622	11683708	111153	No intervention
2020-10-13	7656077	4410416	12000772	114382	No intervention
2020-10-14	7771839	4403207	12341365	115762	No intervention
2020-10-15	7891232	4405680	12689514	119393	No intervention
2020-10-16	8010724	4409416	13033852	119492	No intervention
2020-10-17	8133640	4410949	13414578	122916	No intervention
2020-10-18	8259524	4411038	13786126	125884	No intervention
2020-10-19	8387689	4410550	14187477	128165	No intervention
2020-10-20	8518059	4407095	14593422	130370	No intervention
2020-10-21	8651584	4409731	15034421	133525	No intervention
2020-10-22	8788241	4412691	15458044	136657	No intervention
2020-10-23	8927559	4415740	15916673	139318	No intervention
2020-10-24	9068799	4423680	16372934	141240	No intervention
2020-10-25	9213303	4426088	16882494	144504	No intervention
2020-10-26	9362010	4430779	17357716	148707	No intervention
2020-10-27	9512664	4433497	17915343	150654	No intervention
2020-10-28	9667191	4436287	18442491	154527	No intervention
2020-10-29	9824892	4431286	19019580	157701	No intervention
2020-10-30	9986843	4429226	19557486	161951	No intervention
2020-10-31	10151056	4439597	20179846	164213	No intervention
2020-11-01	10319535	4449493	20782131	168479	No intervention
2020-11-02	10490499	4450316	21423059	170964	No intervention
2020-11-03	10666191	4457641	22109314	175692	No intervention
2020-11-04	10846988	4463653	22771100	180797	No intervention
2020-11-05	11029765	4464219	23509933	182777	No intervention
2020-11-06	11217036	4457739	24250012	187271	No intervention
2020-11-07	11409519	4470398	25014223	192483	No intervention
2020-11-08	11605246	4469285	25797071	195727	No intervention
2020-11-09	11805629	4483828	26645956	200383	No intervention
2020-11-10	12012340	4487648	27477369	206711	No intervention
2020-11-11	12223166	4494655	28389312	210826	No intervention
2020-11-12	12437827	4492562	29249114	214661	No intervention
2020-11-13	12658952	4493010	30212478	221125	No intervention
2020-11-14	12885186	4504542	31209632	226234	No intervention
2020-11-15	13117168	4510630	32220947	231982	No intervention
2020-11-16	13353732	4514973	33282571	236564	No intervention
2020-11-17	13596458	4519596	34322717	242726	No intervention
2020-11-18	13845436	4520188	35463313	248978	No intervention
2020-11-19	14099357	4541679	36631942	253921	No intervention
